S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.0,0.0,0.0,0.0,0.24602669969070928,0.0,0.2201024095602474,0.08934510033585,1.4529909264435896,0.0,0.2130492179850514,0.0,0.15624021968376994,0.08934510033585,0.4911939571103553,0.0,1.7693291816945202
0.0,0.0,0.0,0.022378134292448896,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,1.3686153646143522,0.0,1.3112075413855429
0.0,0.0,0.0,0.34995173684020286,0.0,0.0,0.0,0.3696083621812422,0.07210329390134397,0.0,0.0,0.0,0.0,0.013985160871654467,0.07210329390134397,1.1950161532328054,0.0,0.0
0.0,0.0,0.0,0.4195152408715751,0.0,0.20942110916611023,0.0,0.2685829467257045,0.06336961393258933,0.6798845983655835,0.0,0.41491419090347625,0.0,0.8230577600540322,0.06336961393258933,0.4175331004133097,0.0,0.0
0.0,0.9974708883749955,0.0,0.33593755235900846,0.0,1.4517910283192843,0.0,0.0,0.0545589842504345,1.3477465200252814,0.0,0.32452083912653096,0.0,0.5109674882503874,0.0545589842504345,0.403150255649805,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3382254263568769,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.7164025298399173
0.0,0.018678211726519123,0.0,0.0,0.0,1.3549725959870453,0.0,0.0,0.036701366850428,0.0,0.0,0.0,0.0,0.723068203131,0.036701366850428,0.547468252367096,0.0,0.0
0.0,0.39165650771906874,0.0,0.4083842493057993,0.0,2.8743625368013705,0.0,0.15335480509711386,0.027651531330510157,0.02631589909069937,0.0,0.026532708402203023,0.0,1.017423777563744,0.027651531330510157,0.2538279703366372,0.0,0.0
0.0,0.10413349500100884,0.0,0.0,0.0,0.0,0.0,0.20809297519360054,0.018519047767237597,1.3244955553258317,0.0,0.0,0.0,0.17063503673076663,0.018519047767237597,0.1614566435831672,0.0,2.2378559116626704
0.0,0.39020659103095234,0.0,0.4864779972208113,0.0,0.5223857309057615,0.0,0.34670265219324403,0.009302392662313554,0.0,0.0,0.39102725183627335,0.0,0.2883716126297522,0.009302392662313554,0.46956449339027384,0.0,1.508149225176838
0.0,0.0,0.0,0.38887408463443907,0.0,0.0,0.0,0.3116932118245485,0.0,0.31541882807909916,0.0,0.0,0.0,0.42162225252440144,0.0,0.632188562897016,0.0,0.5192153668392931
