S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.11012202381352833,0.0,0.0,0.0,0.0,0.0,1.0399432244511477,0.08934510033585,0.500868283475047,0.0,0.07193007204430672,0.0,0.0,0.08934510033585,0.6077962946210917,0.0,0.7258167075229711
0.0,0.06470282655885437,0.0,0.0,0.0,1.31954018680739,0.0,0.0,0.08076135664445859,0.0,0.0,0.15133525751338853,0.0,0.23986334224765338,0.08076135664445859,1.426176976335106,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1931955095118685,0.0,0.14581570718731565,0.07210329390134397,0.011185620240909133,0.0,0.0,0.0,0.05853199783540758,0.07210329390134397,1.116229777464635,0.0,0.17459363123802557
0.0,0.713759463655312,0.0,0.11632093920294188,0.0,1.0239045063086316,0.0,0.0,0.06336961393258933,0.0,0.0,0.2609305685340171,0.0,0.052853266845047514,0.06336961393258933,0.0,0.0,0.0
0.0,0.8302557940058412,0.0,0.0,0.0,1.0140146303687414,0.0,0.8543869158225684,0.0545589842504345,0.48198971116071093,0.0,0.0,0.0,0.3090026064767442,0.0545589842504345,1.3584009039536058,0.0,0.0
0.0,0.0,0.0,0.1290756772217585,0.0,1.8324006763592189,0.0,0.15154746056972088,0.04567003683318844,0.8440355765690537,0.0,0.22355715616863275,0.0,1.1217628220340004,0.04567003683318844,0.782669615879535,0.0,1.3435452631113236
0.0,0.00600512786015775,0.0,0.0,0.0,0.9575405894099535,0.0,0.22969522966599001,0.036701366850428,0.5688146452422085,0.0,0.3530167128568411,0.0,0.0,0.036701366850428,0.32423039084891975,0.0,0.39835059083168767
0.0,0.014680331124411,0.0,0.22153668879683922,0.0,0.0,0.0,0.16168710968291172,0.027651531330510157,0.0,0.0,0.03366397476802146,0.0,0.04270964247734274,0.027651531330510157,0.6848206475096326,0.0,0.3222001901271242
0.0,0.0,0.0,0.19163049128134974,0.0,0.0,0.0,0.24806347845223944,0.018519047767237597,2.0305897971055193,0.0,0.0,0.0,0.18959862542661762,0.018519047767237597,0.6152810255253125,0.0,0.0
0.0,0.2531527237289994,0.0,0.16950987267337703,0.0,0.3537093047050097,0.0,0.0,0.009302392662313554,0.0,0.0,0.05890690675791207,0.0,0.9334053793164424,0.009302392662313554,0.8751933997853715,0.0,0.5141082475149646
0.0,0.0,0.0,0.0,0.0,1.071124312172341,0.0,0.0,0.0,0.6289679885105791,0.0,0.14578907300477054,0.0,0.47484405860228196,0.0,0.46932273191586504,0.0,0.5213696500397379
