RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.4565985810254194,1.791759469228055,2.172186639388195,1.0986122886681098,1.5004803917410405,6.018593214496234,5.722883390173642,6.893656354602635,6.669407741294014
3.1354942159291497,2.833378589226495,1.791759469228055,2.1430762552393614,1.0986122886681098,1.1556579496737336,6.025865973825314,5.595647026059903,6.904750769961838,6.947459324082575
3.1354942159291497,4.571470087903984,1.791759469228055,2.2128607000849296,1.0986122886681098,1.4240829059784847,6.028278520230698,5.487410872016413,6.907755278982137,6.643014625776559
3.1354942159291497,3.531358557650144,1.791759469228055,1.7308283738093535,1.0986122886681098,1.9003476306196727,6.018593214496234,5.780426702653696,6.926577033222725,6.329109583946308
3.258096538021482,3.988365830413466,1.791759469228055,2.454669553805316,1.0986122886681098,1.2386361157368357,5.937536205082426,5.792367197657631,6.903747257584598,6.8374592130989855
3.258096538021482,3.5714946541850607,2.772588722239781,1.6391744579521084,1.3862943611198906,1.033006614396672,6.016157159698354,5.3964106545518815,7.00397413672268,6.592025889681153
3.332204510175204,3.171154777739291,2.6390573296152584,2.527079287395059,0.6931471805599453,2.365078043352035,5.713732805509369,5.637419797153872,6.760414691083428,6.573956313026409
3.332204510175204,4.215643864119841,2.6390573296152584,2.3068398089346727,0.6931471805599453,2.2442715369652957,5.71042701737487,5.596876361532866,6.7357800142423265,6.797586313963539
3.332204510175204,3.387034730741383,2.6390573296152584,2.7420563393052704,0.6931471805599453,1.3208736976606232,5.683579767338681,5.715009548432165,6.734591659972948,6.790937966166425
3.332204510175204,4.0342386921979365,2.6390573296152584,2.3924662106416816,0.6931471805599453,1.6138054480567332,5.69035945432406,5.987303744452269,6.738152494595957,6.8732398130561085
3.332204510175204,3.589777194565771,2.6390573296152584,2.880475533967392,0.6931471805599453,0.9339702415591021,5.697093486505405,5.706693884327405,6.7580945044277305,6.562380193413763
