RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.8563414441662367,1.791759469228055,1.8854825997038085,1.0986122886681098,1.0114980775856541,6.018593214496234,5.667822797795553,6.893656354602635,7.021803840442877
3.1354942159291497,3.4957605160814547,1.791759469228055,2.331790883482655,1.0986122886681098,1.8553792112421272,6.025865973825314,5.660355948041941,6.904750769961838,6.6646665043169975
3.1354942159291497,3.6395655534870426,1.791759469228055,2.1813084194305654,1.0986122886681098,1.2065601347919945,6.028278520230698,5.874583309566216,6.907755278982137,6.5560744684192205
3.1354942159291497,3.8569286894735955,1.791759469228055,1.9849110424411658,1.0986122886681098,1.7012640282230935,6.018593214496234,5.63757509592446,6.926577033222725,6.523260878378712
3.258096538021482,3.102093010239493,1.791759469228055,1.8691739863346133,1.0986122886681098,2.421095779037593,5.937536205082426,5.733624695037326,6.903747257584598,6.5827280432464885
3.258096538021482,3.6086801833687514,2.772588722239781,2.9458951778837217,1.3862943611198906,1.372825117776263,6.016157159698354,5.274752292954252,7.00397413672268,6.413204807138474
3.332204510175204,3.174923890842815,2.6390573296152584,2.4198637396080733,0.6931471805599453,1.9095744053310608,5.713732805509369,6.014473543045122,6.760414691083428,6.772263513713942
3.332204510175204,3.3038440819876542,2.6390573296152584,2.320655410867161,0.6931471805599453,1.8499274949003401,5.71042701737487,5.562595952240369,6.7357800142423265,6.672279452884567
3.332204510175204,4.15550641050804,2.6390573296152584,2.094896909244145,0.6931471805599453,1.1653253193332282,5.683579767338681,5.701568579179331,6.734591659972948,6.35164590849951
3.332204510175204,3.6791020030320607,2.6390573296152584,2.5354389874846426,0.6931471805599453,1.8470234448751197,5.69035945432406,5.507806960534536,6.738152494595957,6.737668941369526
3.332204510175204,4.2424556425849484,2.6390573296152584,1.6724985550875933,0.6931471805599453,0.9013364820230897,5.697093486505405,5.67963252848509,6.7580945044277305,6.87438834626555
