RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.414415276401277,1.791759469228055,2.535288066459227,1.0986122886681098,2.113995142301805,6.018593214496234,5.6806409156559265,6.893656354602635,6.534423060823179
3.1354942159291497,3.5567667082179715,1.791759469228055,1.914162222075101,1.0986122886681098,1.0215871665729535,6.025865973825314,5.363159733928309,6.904750769961838,6.875235155233161
3.1354942159291497,4.249836617552485,1.791759469228055,1.9248086085552973,1.0986122886681098,2.119663484834071,6.028278520230698,5.296374650088486,6.907755278982137,6.763515176743445
3.1354942159291497,3.6623229520793674,1.791759469228055,2.094236528714,1.0986122886681098,1.671329040748545,6.018593214496234,5.878018267240285,6.926577033222725,5.934241232335674
3.258096538021482,3.248897344358996,1.791759469228055,2.256212095532082,1.0986122886681098,1.6495810179474608,5.937536205082426,5.700571080142591,6.903747257584598,7.033415893220967
3.258096538021482,3.8280384588109757,2.772588722239781,2.077089913514231,1.3862943611198906,2.0920623531708946,6.016157159698354,5.9621802736179665,7.00397413672268,6.5659738131588625
3.332204510175204,3.5977752530185394,2.6390573296152584,1.9130609203148894,0.6931471805599453,0.8000452982444823,5.713732805509369,5.570016740808296,6.760414691083428,6.7526035462650675
3.332204510175204,3.4787314132305607,2.6390573296152584,2.3419713400144158,0.6931471805599453,1.2653065517242266,5.71042701737487,5.607085642060734,6.7357800142423265,6.440713136473724
3.332204510175204,3.6868776528520555,2.6390573296152584,2.4492940407010235,0.6931471805599453,1.647029728509094,5.683579767338681,5.928376245694881,6.734591659972948,6.619682375518179
3.332204510175204,3.6543964037279153,2.6390573296152584,2.1769475162037577,0.6931471805599453,1.0958539073304172,5.69035945432406,5.5522467952713885,6.738152494595957,6.5243691511798305
3.332204510175204,3.677381378952999,2.6390573296152584,2.7817388560142926,0.6931471805599453,1.6702658691064551,5.697093486505405,6.100482006200457,6.7580945044277305,6.727524437649047
