RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.884874156223154,1.791759469228055,1.9921672984357741,1.0986122886681098,1.555879495824871,6.018593214496234,5.795287978330457,6.893656354602635,6.813285205654749
3.1354942159291497,4.14905636440468,1.791759469228055,1.9982662882702968,1.0986122886681098,2.032991165548874,6.025865973825314,5.849325400679004,6.904750769961838,6.751291183904673
3.1354942159291497,4.083965569051673,1.791759469228055,1.9163503123126633,1.0986122886681098,2.1962075058076707,6.028278520230698,5.793188382953624,6.907755278982137,6.580648375279071
3.1354942159291497,3.4837311884108293,1.791759469228055,2.3087852864461436,1.0986122886681098,2.288397211653617,6.018593214496234,5.822995169083124,6.926577033222725,6.586716672307592
3.258096538021482,3.5931679827780685,1.791759469228055,1.6359708806763487,1.0986122886681098,1.0408379874434301,5.937536205082426,5.3532624430450975,6.903747257584598,6.85418011454348
3.258096538021482,3.876725447311301,2.772588722239781,2.6785789213235636,1.3862943611198906,1.2421175803681979,6.016157159698354,5.534435843463835,7.00397413672268,6.595770581019259
3.332204510175204,3.440821948264077,2.6390573296152584,1.8850376821548005,0.6931471805599453,1.7530455693639908,5.713732805509369,5.259406576376855,6.760414691083428,6.449153799875153
3.332204510175204,3.703936055978171,2.6390573296152584,2.005781619605976,0.6931471805599453,2.181427882718566,5.71042701737487,5.7072078827666415,6.7357800142423265,6.632411421890438
3.332204510175204,3.8374189887957293,2.6390573296152584,2.2156669447488935,0.6931471805599453,2.0091493496008366,5.683579767338681,5.744470021745202,6.734591659972948,6.721305191640334
3.332204510175204,3.666454795212658,2.6390573296152584,2.205751699451517,0.6931471805599453,0.7798302364722746,5.69035945432406,5.8142313465172135,6.738152494595957,6.727020608225508
3.332204510175204,3.021402653481134,2.6390573296152584,1.7678055123360454,0.6931471805599453,1.585825648657463,5.697093486505405,5.513165940515505,6.7580945044277305,6.850573346245114
