RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.501932096197749,1.791759469228055,1.8903963035460998,1.0986122886681098,1.8715706674425037,6.018593214496234,5.819614128915326,6.893656354602635,6.827227154696257
3.1354942159291497,3.3281852974832193,1.791759469228055,2.038034112136618,1.0986122886681098,2.2792117869886415,6.025865973825314,6.071258496302798,6.904750769961838,6.796814809773553
3.1354942159291497,3.385079395219317,1.791759469228055,2.0000217754519993,1.0986122886681098,2.0070410945836503,6.028278520230698,5.582921952513609,6.907755278982137,6.428451961335611
3.1354942159291497,3.3736058717388224,1.791759469228055,2.056437572523692,1.0986122886681098,1.778290780030495,6.018593214496234,5.637586084574194,6.926577033222725,6.6099640762070155
3.258096538021482,3.9742885036003863,1.791759469228055,2.124934696500919,1.0986122886681098,2.619628804221542,5.937536205082426,5.512056967788845,6.903747257584598,6.706612962930673
3.258096538021482,3.8884816654881793,2.772588722239781,2.494052154436657,1.3862943611198906,1.4802447191431785,6.016157159698354,5.934931418118358,7.00397413672268,6.787084015051589
3.332204510175204,3.97460364293613,2.6390573296152584,2.2270908295356646,0.6931471805599453,0.5983477876614078,5.713732805509369,5.843571748148388,6.760414691083428,6.562065239063896
3.332204510175204,3.7637310028918716,2.6390573296152584,2.459653952974249,0.6931471805599453,1.2640114061856809,5.71042701737487,5.590103960559058,6.7357800142423265,6.872191995489681
3.332204510175204,3.791275751678913,2.6390573296152584,1.803716873603133,0.6931471805599453,2.2846169656892696,5.683579767338681,5.832967587703024,6.734591659972948,6.72427161216701
3.332204510175204,3.71440231927752,2.6390573296152584,1.779974490600436,0.6931471805599453,1.4252559408848966,5.69035945432406,5.558232934710185,6.738152494595957,6.689694386120614
3.332204510175204,4.048483719123185,2.6390573296152584,2.6992301495615894,0.6931471805599453,1.4293817482854954,5.697093486505405,5.90318198043144,6.7580945044277305,6.705664521911404
