RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.463546038103853,1.791759469228055,2.4012805818375664,1.0986122886681098,2.1471372210896646,6.018593214496234,5.720920625394502,6.893656354602635,6.501548252527955
3.1354942159291497,3.5155745490094015,1.791759469228055,1.7282656071593037,1.0986122886681098,1.347165363464785,6.025865973825314,5.688253535791142,6.904750769961838,6.523692658196311
3.1354942159291497,4.364494900119331,1.791759469228055,2.11587707941595,1.0986122886681098,2.296799932464322,6.028278520230698,5.571565203943264,6.907755278982137,6.609888183060025
3.1354942159291497,3.6874432337392578,1.791759469228055,1.9868848531833683,1.0986122886681098,1.6614997808807446,6.018593214496234,5.834019187761233,6.926577033222725,6.799462886022459
3.258096538021482,3.4818411926800135,1.791759469228055,2.3893146681348205,1.0986122886681098,1.939512899445941,5.937536205082426,5.590528692486354,6.903747257584598,6.401351542238734
3.258096538021482,3.7530491541863658,2.772588722239781,2.4965458216008347,1.3862943611198906,0.9309997535358163,6.016157159698354,5.484356371903139,7.00397413672268,6.782819029367261
3.332204510175204,3.3384982821164613,2.6390573296152584,1.9579020074479196,0.6931471805599453,1.5558112399311192,5.713732805509369,5.182739484114137,6.760414691083428,6.840263035800185
3.332204510175204,3.5193556715186602,2.6390573296152584,2.4383451197813817,0.6931471805599453,1.8252283518886998,5.71042701737487,5.978617372964136,6.7357800142423265,6.220562062888521
3.332204510175204,3.834636334631486,2.6390573296152584,2.134701140685395,0.6931471805599453,2.470944474790723,5.683579767338681,5.84729207312301,6.734591659972948,6.467058295409473
3.332204510175204,4.124855195968073,2.6390573296152584,1.763402413116677,0.6931471805599453,2.401106775048978,5.69035945432406,5.9349988785702426,6.738152494595957,6.704155680494648
3.332204510175204,4.3298524954705275,2.6390573296152584,2.5013979536443594,0.6931471805599453,0.5616628160629351,5.697093486505405,5.625604971822729,6.7580945044277305,6.814803761490023
