RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.6735311300611313,1.791759469228055,2.2918147475649944,1.0986122886681098,2.3076748435642385,6.018593214496234,5.296243471594394,6.893656354602635,6.68970601321109
3.1354942159291497,3.584222454865197,1.791759469228055,1.5704887165647907,1.0986122886681098,1.1969035301998967,6.025865973825314,5.631197010516275,6.904750769961838,6.827311340249987
3.1354942159291497,3.8003857137267447,1.791759469228055,2.3109961545159576,1.0986122886681098,2.5123350269698888,6.028278520230698,5.523155540130376,6.907755278982137,6.907809464853447
3.1354942159291497,3.8260518823446796,1.791759469228055,1.4569729874951085,1.0986122886681098,2.250848414243643,6.018593214496234,5.517946496216894,6.926577033222725,6.670569750056134
3.258096538021482,4.078138435705862,1.791759469228055,2.607105037005303,1.0986122886681098,1.0784504144541822,5.937536205082426,5.852087387205883,6.903747257584598,6.420046476481142
3.258096538021482,3.4290730375737115,2.772588722239781,2.653289172141309,1.3862943611198906,1.7291329755292066,6.016157159698354,5.637053057062729,7.00397413672268,6.524266130972389
3.332204510175204,4.340165810414791,2.6390573296152584,2.323632739579553,0.6931471805599453,2.3088805855079944,5.713732805509369,5.670189460332332,6.760414691083428,6.559740006101711
3.332204510175204,3.5127309311041905,2.6390573296152584,2.1386724706179367,0.6931471805599453,1.6971665726178182,5.71042701737487,5.593859426888725,6.7357800142423265,6.732622269340321
3.332204510175204,3.5295030931336733,2.6390573296152584,1.7923972470046456,0.6931471805599453,2.0593276876927984,5.683579767338681,5.751975675264375,6.734591659972948,6.783453878593822
3.332204510175204,3.274504951713531,2.6390573296152584,2.3772714118295135,0.6931471805599453,1.5817911303677403,5.69035945432406,5.506782597520576,6.738152494595957,7.009093133724979
3.332204510175204,3.7532200855953146,2.6390573296152584,2.3145675005767674,0.6931471805599453,1.3654352836595947,5.697093486505405,5.698425153425069,6.7580945044277305,6.795856328084261
