RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.8353909520070877,1.791759469228055,2.3400239590494003,1.0986122886681098,1.8027191445984898,6.018593214496234,5.401730662690644,6.893656354602635,6.782530449520535
3.1354942159291497,3.4114564749595564,1.791759469228055,1.8270444392669039,1.0986122886681098,1.3802304374650685,6.025865973825314,5.748563980854187,6.904750769961838,6.503614844917599
3.1354942159291497,3.5902837574417323,1.791759469228055,2.453383050155728,1.0986122886681098,1.9328749196121016,6.028278520230698,5.775669260805656,6.907755278982137,6.694085537875918
3.1354942159291497,3.6827448209896896,1.791759469228055,1.653237193216556,1.0986122886681098,1.2458280268242363,6.018593214496234,5.33367993825216,6.926577033222725,6.296325128207213
3.258096538021482,3.950966368436638,1.791759469228055,2.286458635984422,1.0986122886681098,0.0,5.937536205082426,5.541937852126438,6.903747257584598,6.4854300483971015
3.258096538021482,3.740238865508829,2.772588722239781,2.443053698656265,1.3862943611198906,2.6196039744750763,6.016157159698354,5.37351766555152,7.00397413672268,6.634155519750561
3.332204510175204,3.5848924204346546,2.6390573296152584,2.6114971046994775,0.6931471805599453,2.329177098882109,5.713732805509369,5.589206162480642,6.760414691083428,6.922306649183899
3.332204510175204,3.988121598633217,2.6390573296152584,2.130086919518183,0.6931471805599453,0.8740818177818653,5.71042701737487,5.47568088630446,6.7357800142423265,6.626400239051855
3.332204510175204,3.3025058998709578,2.6390573296152584,2.5770536914673023,0.6931471805599453,1.865919785576855,5.683579767338681,5.65784493039841,6.734591659972948,6.410761190151543
3.332204510175204,3.8245088501149134,2.6390573296152584,2.5668202613187585,0.6931471805599453,1.8582813951872617,5.69035945432406,5.309833451765119,6.738152494595957,6.654723294000437
3.332204510175204,3.527771138366205,2.6390573296152584,2.420229614484022,0.6931471805599453,1.7299681361693164,5.697093486505405,5.562673217932618,6.7580945044277305,6.762521203703575
