RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.113371583476474,1.791759469228055,2.1104493711901675,1.0986122886681098,1.2919590660910096,6.018593214496234,5.636799631344421,6.893656354602635,6.963750296173386
3.1354942159291497,4.222859859442668,1.791759469228055,1.9402850235683666,1.0986122886681098,1.974015306001733,6.025865973825314,5.917456969820419,6.904750769961838,6.6661472526447545
3.1354942159291497,3.798213047384471,1.791759469228055,2.1024618132695947,1.0986122886681098,1.4923745006110964,6.028278520230698,5.494921127254665,6.907755278982137,6.902682394634225
3.1354942159291497,3.87488696598897,1.791759469228055,1.4735799026571375,1.0986122886681098,1.6609349125606678,6.018593214496234,5.552939290874327,6.926577033222725,6.818015062786109
3.258096538021482,3.7720601380292305,1.791759469228055,1.975266489108671,1.0986122886681098,1.7948140772801635,5.937536205082426,5.975763023948521,6.903747257584598,6.479407910919414
3.258096538021482,3.9276620074917896,2.772588722239781,2.4913200790151437,1.3862943611198906,2.06671564069794,6.016157159698354,5.631334679779348,7.00397413672268,6.724558015328842
3.332204510175204,4.035187806039402,2.6390573296152584,2.089421263145107,0.6931471805599453,2.1048796052662015,5.713732805509369,5.245614098119333,6.760414691083428,6.413177879339914
3.332204510175204,3.8837562535022343,2.6390573296152584,2.1753174890692044,0.6931471805599453,2.3999996223948363,5.71042701737487,5.754401432309831,6.7357800142423265,6.687362283470372
3.332204510175204,3.478219296672687,2.6390573296152584,1.9555228226945487,0.6931471805599453,2.244918429931115,5.683579767338681,5.386197820311913,6.734591659972948,6.400870166549409
3.332204510175204,3.943523676000618,2.6390573296152584,1.9115532166272808,0.6931471805599453,2.034267238933971,5.69035945432406,5.518226867208957,6.738152494595957,6.351599425841576
3.332204510175204,3.557066643317708,2.6390573296152584,2.564918436244153,0.6931471805599453,2.0369918196777745,5.697093486505405,5.759197686056157,6.7580945044277305,6.697685533325555
