RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.64093216636789,1.791759469228055,2.072265181496547,1.0986122886681098,2.6872680692383377,6.018593214496234,5.415997079527025,6.893656354602635,7.029932653383126
3.1354942159291497,2.7319318922546563,1.791759469228055,2.2536347707934135,1.0986122886681098,2.18241480444284,6.025865973825314,5.662556705740959,6.904750769961838,6.6626450046268175
3.1354942159291497,3.552019855497315,1.791759469228055,2.2050131820061316,1.0986122886681098,1.759347591253786,6.028278520230698,5.817447221556151,6.907755278982137,6.807636637682075
3.1354942159291497,3.696515126647817,1.791759469228055,2.321786858501095,1.0986122886681098,1.6333257254273188,6.018593214496234,5.504108333728957,6.926577033222725,6.571912195491892
3.258096538021482,3.6561070782931187,1.791759469228055,2.042286156968025,1.0986122886681098,1.425975071527187,5.937536205082426,5.846834034560853,6.903747257584598,6.7186088821047285
3.258096538021482,3.413853000083404,2.772588722239781,2.7570413908999765,1.3862943611198906,1.5899381655938047,6.016157159698354,5.817809696816021,7.00397413672268,6.977867354791727
3.332204510175204,3.572373483842565,2.6390573296152584,2.474390443262145,0.6931471805599453,2.361203146472966,5.713732805509369,5.460860279889735,6.760414691083428,6.8714539164348345
3.332204510175204,3.2252848474458933,2.6390573296152584,2.3451912118248277,0.6931471805599453,2.5229957198749178,5.71042701737487,5.63037890120644,6.7357800142423265,6.72572802680321
3.332204510175204,4.098387467175106,2.6390573296152584,2.6155546223427235,0.6931471805599453,1.8125641280633398,5.683579767338681,5.233443556165932,6.734591659972948,6.83618044469968
3.332204510175204,3.207206554100998,2.6390573296152584,2.357170756293417,0.6931471805599453,1.708749067648724,5.69035945432406,5.574102048561108,6.738152494595957,6.643265210449997
3.332204510175204,3.7105835813374037,2.6390573296152584,1.869087863100987,0.6931471805599453,2.849569781753061,5.697093486505405,5.865548519267784,6.7580945044277305,6.742193060772627
