S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7074077122773293,0.0,0.46946812131487337,0.0,0.27513857567993993,0.0,1.6698100985753157,0.0,0.0004066868680463881,0.08934510033585,0.0,0.0,0.0326870280353759,0.08934510033585,0.13846334707439423,0.0,0.0
0.15548490284039515,1.0221157492905197,0.0,0.5620979085707786,0.0,0.20488835960845705,0.0,0.45555437159572,0.0,0.3437451152765283,0.08076135664445859,1.025204562633755,0.0,0.014985820576093406,0.08076135664445859,1.2882508428346497,0.0,1.4374326744240542
0.13935552091051145,0.9690543911233537,0.0,0.0,0.0,0.0,0.0,1.2265202278497718,0.0,0.7298514801769382,0.07210329390134397,0.345674109990886,0.0,0.11686209714663953,0.07210329390134397,0.15428277282227143,0.0,0.026234652412911008
0.1229617111348351,0.9882055698794108,0.0,0.524030384665455,0.0,0.0,0.0,0.21084578893047112,0.0,0.19262778159039418,0.06336961393258933,0.7171005265912123,0.0,0.21916242636637823,0.06336961393258933,1.1199415387300458,0.0,1.0605328845515318
0.10629465864962341,0.5596242292072663,0.0,1.4061711668583854,0.0,0.0,0.0,1.21860841876594,0.0,0.16992454954925482,0.0545589842504345,0.8914180719410925,0.0,0.02759256801202655,0.0545589842504345,0.9906967437249872,0.0,1.0128952831955345
0.08934510033585008,0.8483888199673224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.20421197627021614,0.0,0.0,0.04567003683318844,0.2186309382302401,0.0,0.0
0.07210329390134407,0.39473124167857027,0.0,0.5800202729014108,0.0,0.3070304001830477,0.0,1.3143387075493886,0.0,0.0986988634113744,0.036701366850428,0.0,0.0,0.0,0.036701366850428,0.4393118507252349,0.0,1.7987323547681249
0.0545589842504346,0.5899316840283806,0.0,0.7367676316987078,0.0,0.0,0.0,1.6061472857297836,0.0,0.25321383702364675,0.027651531330510157,0.0,0.0,0.0,0.027651531330510157,0.6717121436275031,0.0,0.0
0.0367013668504281,1.6713622326960542,0.0,0.0,0.0,0.411072623913451,0.0,1.389538304166132,0.0,0.0643998017561555,0.018519047767237597,0.7950561501429562,0.0,0.4316407111424528,0.018519047767237597,0.01704553755707061,0.0,0.0622786393412198
0.018519047767237697,0.4156046598770269,0.0,0.6651585440050851,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.2620800367597166,0.0,0.16800721039574407,0.009302392662313554,0.6062432886320228,0.0,0.6918761610121208
0.0,1.0625182698915934,0.0,1.1122618750160742,0.0,0.0,0.0,2.1686943095027864,0.0,0.2354473823661235,0.0,1.1009215114627522,0.0,0.0,0.0,0.38230088671984347,0.0,0.6802530508796321
