S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.5599890519247479,0.0,0.0,0.0,0.39784170473151526,0.0,0.0,0.0,0.3603337850047317,0.08934510033585,1.9889922500445156,0.0,0.46077473903800603,0.08934510033585,0.8745004333970179,0.0,0.5290930209296966
0.15548490284039515,0.6148279767872369,0.0,0.4724844638127086,0.0,0.0,0.0,2.13754578626481,0.0,0.0,0.08076135664445859,0.2652473040241794,0.0,0.016354296548701668,0.08076135664445859,0.0,0.0,0.8423438674434705
0.13935552091051145,0.6535189132304557,0.0,0.1276973027000608,0.0,0.30169837772219643,0.0,1.5046424490603885,0.0,0.5430400265347568,0.07210329390134397,1.2972798920444386,0.0,0.0,0.07210329390134397,0.575062184832368,0.0,0.0
0.1229617111348351,0.25065831486713497,0.0,0.09968452300695546,0.0,0.07893052555786818,0.0,0.0,0.0,0.6928246353715957,0.06336961393258933,1.8733731485319962,0.0,0.2967909027351685,0.06336961393258933,1.0296117299412595,0.0,0.39775095888188544
0.10629465864962341,0.30222373845575023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982105658546502,0.0545589842504345,1.1004530504658139,0.0,0.004484211699192608,0.0545589842504345,0.9660419097587332,0.0,1.714779676861668
0.08934510033585008,1.3118243097195332,0.0,0.0,0.0,0.02802267397986555,0.0,0.9168412482152188,0.0,0.0,0.04567003683318844,0.47224095005339534,0.0,0.0,0.04567003683318844,0.8910683387276392,0.0,0.3113498486339813
0.07210329390134407,1.248580083211815,0.0,0.17180418723124913,0.0,0.028927675710598365,0.0,0.0,0.0,0.9315108916398221,0.036701366850428,1.3146699427572677,0.0,0.29783635241494516,0.036701366850428,0.5766284321578956,0.0,1.4560599578332543
0.0545589842504346,1.4878267685858735,0.0,0.7945070090718263,0.0,0.04001671122045302,0.0,0.0,0.0,0.18875102540692992,0.027651531330510157,0.4555436665977711,0.0,0.0,0.027651531330510157,0.26821502657312357,0.0,0.0
0.0367013668504281,1.0017274976936243,0.0,0.703435263964663,0.0,0.40494367903629525,0.0,0.0,0.0,0.4502334780711267,0.018519047767237597,0.0,0.0,0.07680553523781823,0.018519047767237597,0.8878685704120088,0.0,1.6546384294783354
0.018519047767237697,0.8667047562549164,0.0,0.0336161882860789,0.0,0.44353221391093245,0.0,0.8465355676540016,0.0,0.24973409023393572,0.009302392662313554,0.0,0.0,0.08269458075287411,0.009302392662313554,0.2692633657608689,0.0,0.115468160827704
0.0,1.3469203044275244,0.0,0.0,0.0,0.08092506137429586,0.0,0.0,0.0,0.3166488946026834,0.0,0.0,0.0,0.06726820632714473,0.0,0.9515412469395677,0.0,0.0
