S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.2613102050705607,0.0,0.0,0.0,0.0,0.0,1.5924628329100265,0.0,0.32716965736135994,0.08934510033585,1.7263182278802618,0.0,0.0,0.08934510033585,0.21049292981743073,0.0,0.9475899880585028
0.15548490284039515,0.9802763006438202,0.0,0.7509551035506075,0.0,0.19793516364913596,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0,0.08076135664445859,0.4730209451830554,0.0,1.7005844061946225
0.13935552091051145,0.9096938964209198,0.0,0.0,0.0,0.3594543796473275,0.0,0.844100863745094,0.0,0.03740221037218665,0.07210329390134397,1.4675103647878749,0.0,0.027047353260815175,0.07210329390134397,0.3899976772174505,0.0,1.6826648992281417
0.1229617111348351,0.2620821348635918,0.0,0.0,0.0,0.0,0.0,0.29895088744770937,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.06336961393258933,0.5800022721086171,0.0,0.0
0.10629465864962341,0.5251904324625555,0.0,0.0,0.0,0.0,0.0,0.6755966059984361,0.0,0.07445431979846562,0.0545589842504345,0.020265990946770007,0.0,0.0,0.0545589842504345,0.2694854300687162,0.0,0.5428770408451259
0.08934510033585008,0.2932104460621989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14661803469313453,0.04567003683318844,0.900789847448505,0.0,0.0,0.04567003683318844,0.9874700098957405,0.0,0.0
0.07210329390134407,0.943808016433533,0.0,0.0,0.0,0.4606188596559563,0.0,0.621691246899304,0.0,0.0,0.036701366850428,1.223490947821529,0.0,0.0,0.036701366850428,0.14580164632008685,0.0,0.020348859217792892
0.0545589842504346,0.0,0.0,0.8324492494287493,0.0,0.13808292377167955,0.0,4.118016331389717,0.0,0.2902371728381741,0.027651531330510157,1.1784862618724428,0.0,0.19330145500958462,0.027651531330510157,0.1676240340529594,0.0,0.0
0.0367013668504281,1.179402485515347,0.0,0.0,0.0,0.5428279698360552,0.0,0.0,0.0,0.20327066233403812,0.018519047767237597,0.09414528642950887,0.0,0.3367864676208756,0.018519047767237597,0.4522248874750644,0.0,0.0
0.018519047767237697,1.421965532101186,0.0,0.685522449294356,0.0,0.02401503976551049,0.0,0.47479909629833794,0.0,0.16534479642501684,0.009302392662313554,0.35959678543934576,0.0,0.0,0.009302392662313554,0.410955238689304,0.0,0.02502533914966454
0.0,0.4342730017863585,0.0,0.6216339003813237,0.0,0.0,0.0,0.0,0.0,0.6419143413264463,0.0,1.2492925410926903,0.0,0.0,0.0,0.8208918963337214,0.0,0.0
