RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.883370363531885,3.550574782736756,3.482971040944964,2.4849066497880004,2.270300635777624,2.3978952727983707,1.7455071258338044,0.6931471805599453,2.4245594123051477,0.0,1.504882913388973,4.962844630259907,4.803125447781083,3.7376696182833684,3.7897521551144346,3.091042453358316,2.8267364973685654,3.5553480614894135,2.5978762070994894,5.823045895483019,5.035541851671156,3.258096538021482,2.8689593266856206
3.1354942159291497,2.495461068243377,3.5553480614894135,3.299375200455783,2.4849066497880004,2.3010188838087435,2.3978952727983707,3.749012853095717,0.6931471805599453,1.5015776521803275,0.0,2.2839068646617866,4.962844630259907,3.93840170016431,3.7376696182833684,4.793130211566318,3.091042453358316,2.198977070325157,3.5553480614894135,4.529689409530075,5.823045895483019,5.223908735920228,3.258096538021482,3.1923752137039147
3.1354942159291497,3.6035188381912358,3.5553480614894135,3.58099889381341,2.4849066497880004,2.1578338161469635,2.3978952727983707,2.8884692839588153,0.6931471805599453,2.7425461251007683,0.0,0.6739393487433943,4.9605109069136875,4.2363381274435135,3.7376696182833684,5.548677247609891,3.091042453358316,3.307158692682243,3.5553480614894135,3.4430949938822426,5.823045895483019,2.980580155576696,3.258096538021482,4.665474882126241
3.1354942159291497,3.2533751893234992,3.5553480614894135,3.145913462221188,2.4849066497880004,3.8775682561075486,2.3978952727983707,0.6347661385935783,0.6931471805599453,2.27392506926764,0.0,1.2430913863410382,4.958171724560515,3.91284584659152,3.7376696182833684,1.9127165995291477,3.091042453358316,1.6859866625389848,3.5553480614894135,3.2595854709896326,5.823045895483019,4.415520810883768,3.258096538021482,2.0436534930381574
3.1354942159291497,3.153759404227378,3.5553480614894135,2.7606679800314016,2.4849066497880004,4.295312652335318,2.3978952727983707,2.231374249385329,0.6931471805599453,3.7106211455797427,0.0,1.464102895240098,4.955827057601261,3.864488573891246,3.7376696182833684,3.40522513012803,3.091042453358316,2.933941992519483,3.5553480614894135,3.7339337161949726,5.823045895483019,4.335239345988934,3.258096538021482,1.2589578442616003
3.1354942159291497,3.162881438030678,3.5553480614894135,2.9101904678674138,2.4849066497880004,4.629050201245329,2.3749057545736716,2.177375794869387,0.6931471805599453,0.6074854719400262,0.0,0.811119817454685,4.9672057361689195,4.306135659365604,3.7346889901452305,3.0953164075351043,3.091042453358316,2.8204607710249205,3.5553480614894135,3.3756681549724563,5.823415649600746,3.5334125911718965,3.258096538021482,3.1247470741000254
3.1354942159291497,2.5245672834774053,3.5553480614894135,3.7421136670630113,2.4849066497880004,6.123527371126916,2.3513752571634776,1.8263324618969734,0.6931471805599453,4.96947603756632,0.0,0.3493878272388733,4.978456395732021,3.22024349166463,3.7316994512968646,4.288986556779259,3.091042453358316,3.1892692692738924,3.5553480614894135,3.9338869971036416,5.823785267050898,5.358686054348683,3.258096538021482,2.5137906463118016
3.1354942159291497,3.276023313625676,3.5553480614894135,4.138984927132032,2.4849066497880004,6.247098132775926,2.327277705584417,1.5822075057352325,0.6931471805599453,2.477434640998813,0.0,1.3695096513363811,4.989581884898423,4.319675225851579,3.7287009483006077,3.272058626326265,3.091042453358316,2.3727263356586734,3.5553480614894135,3.9733302016986944,5.8241547479344655,3.6604267068769896,3.258096538021482,0.0
3.1354942159291497,3.1898192932273672,3.5553480614894135,3.5938865796098876,2.4849066497880004,3.0123040988368937,2.302585092994046,1.6655300794874195,0.6931471805599453,4.449859113651552,0.0,2.9331770281457574,5.000584958242754,4.040573413087409,3.7256934272366524,4.108746734516225,3.091042453358316,2.1222200925092474,3.5553480614894135,3.554298668930293,5.82452409235233,5.027397680520402,3.258096538021482,3.190472901474527
