RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6978703953029077,3.5553480614894135,3.535741210174603,2.4849066497880004,4.434490963617862,2.1972245773362196,1.721108599331354,0.6931471805599453,0.9727517979457814,0.0,0.0,5.043425116919247,3.6536338585638033,3.713572066704308,4.033484388953911,3.091042453358316,1.0553756631074067,3.5553480614894135,3.6200782429863847,5.82600010738045,4.749775551814546,3.258096538021482,1.314805725873448
3.1354942159291497,3.494107768758781,3.5553480614894135,3.3587041906864488,2.4849066497880004,3.426457016754409,2.1972245773362196,1.9450686157295274,0.6931471805599453,3.590751624337279,0.0,0.18386444958655312,5.043425116919247,5.56348530496454,3.713572066704308,3.634521738905642,3.091042453358316,1.839145278580368,3.5553480614894135,3.615159654440225,5.82600010738045,3.2724005448442512,3.258096538021482,1.5093639835749313
3.1354942159291497,3.5194054995240127,3.5553480614894135,3.674903886634694,2.4849066497880004,3.20393856366665,2.1972245773362196,2.5834269466134367,0.6931471805599453,3.2531484537697235,0.0,0.0,5.043425116919247,4.43127171892499,3.713572066704308,4.635387654087279,3.091042453358316,2.6204282183021395,3.5553480614894135,3.047479070533396,5.82600010738045,6.782864508905943,3.258096538021482,4.434870444185565
3.1354942159291497,3.376355075496492,3.5553480614894135,2.618229755064106,2.4849066497880004,5.45214653461459,2.1972245773362196,2.649891567740314,0.6931471805599453,0.5872110563249557,0.0,1.6475469117899197,5.043425116919247,6.292357883076022,3.713572066704308,3.340364623911192,3.091042453358316,1.83105269620432,3.5553480614894135,4.061139541475794,5.82600010738045,6.55805871512277,3.258096538021482,2.473899633134707
3.1354942159291497,3.5433542839979366,3.5553480614894135,2.3079994979933627,2.4849066497880004,3.7963417205341545,2.1972245773362196,2.3477205571427744,0.6931471805599453,1.3623967174720168,0.0,2.087610083413693,5.043425116919247,3.617627358718022,3.713572066704308,4.1966769926236624,3.091042453358316,2.830422027909299,3.5553480614894135,4.937552159717319,5.82600010738045,4.488644261709686,3.258096538021482,1.0585250030895337
3.1354942159291497,4.368392861476799,3.5553480614894135,2.5243087309735945,2.4849066497880004,6.231681557244336,2.1972245773362196,1.379949432534775,0.6931471805599453,3.8404290070799583,0.0,0.0,5.043425116919247,3.5664699462758094,3.713572066704308,3.2136296362091863,3.091042453358316,2.9159686653634935,3.5553480614894135,4.35760493570198,5.82600010738045,4.4478610830553595,3.258096538021482,4.564410024051155
3.1354942159291497,3.8011161957913564,3.5553480614894135,3.7081521352550966,2.4849066497880004,5.434909125458294,2.1972245773362196,3.1010257369643615,0.6931471805599453,5.107147814225272,0.0,0.7957316512800159,5.043425116919247,3.4911295034280205,3.713572066704308,4.109375769326936,3.091042453358316,2.426290069699169,3.5553480614894135,3.192145684193313,5.82600010738045,6.035649486859481,3.258096538021482,1.6151831921451278
3.1354942159291497,3.8401430340413376,3.5553480614894135,3.7198348799247967,2.4849066497880004,3.651007659300309,2.1972245773362196,2.7451536617319166,0.6931471805599453,3.319279398257578,0.0,0.15891343358439447,5.043425116919247,4.532817477382636,3.713572066704308,4.127703249001868,3.091042453358316,3.9654853614619876,3.5553480614894135,4.148720661106211,5.82600010738045,6.569633118673198,3.258096538021482,2.7319742565779523
3.1354942159291497,3.518469739077452,3.5553480614894135,4.270308311740055,2.4849066497880004,5.181003505638078,2.1972245773362196,1.8796245320979585,0.6931471805599453,2.9517954778346147,0.0,2.105554525679679,5.043425116919247,4.096209575326033,3.713572066704308,3.565392896754003,3.091042453358316,2.400808181212209,3.5553480614894135,3.8846849320563335,5.82600010738045,6.450529972551712,3.258096538021482,2.039966495422615
3.1354942159291497,2.921767782886667,3.5553480614894135,3.289458921905045,2.4849066497880004,7.746297636673481,2.1972245773362196,2.100756964021987,0.6931471805599453,3.096336109642227,0.0,2.406659002253151,5.043425116919247,4.876944253208629,3.713572066704308,4.376652888993623,3.091042453358316,3.348131101123087,3.5553480614894135,3.4721042099914405,5.82600010738045,3.2210051445434367,3.258096538021482,2.4828380110386594
3.1354942159291497,3.4227112083652034,3.5553480614894135,3.0918110942793287,2.4849066497880004,4.392943536629911,2.1972245773362196,2.8986584255035552,0.6931471805599453,2.2092293697308603,0.0,0.17138376306404712,5.043425116919247,4.294580049761167,3.713572066704308,3.3025671095653535,3.091042453358316,1.2174180913995103,3.5553480614894135,3.5426047769579356,5.82600010738045,3.6420989890210107,3.258096538021482,2.923985091370854
