RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.091048109316408,3.550574782736756,4.0240609854947715,2.4849066497880004,6.0653720989977336,2.3978952727983707,3.088394751897456,0.6931471805599453,3.588921616218584,0.0,1.96184869634335,4.962844630259907,3.8937980286280682,3.7376696182833684,4.1153733576960905,3.091042453358316,2.268359942218673,3.5553480614894135,2.330005541139431,5.823045895483019,6.010404860803048,3.258096538021482,3.4270690139197213
3.1354942159291497,3.0026844501622416,3.5553480614894135,3.793653095299942,2.4849066497880004,2.378620515826168,2.3978952727983707,1.7752529536575163,0.6931471805599453,3.2041120267520147,0.0,1.719310740207512,4.962844630259907,5.090141307659432,3.7376696182833684,3.7984298389396014,3.091042453358316,1.91413348418694,3.5553480614894135,3.358964716643157,5.823045895483019,3.6465873766123056,3.258096538021482,3.56991375890407
3.1354942159291497,4.250081586207215,3.5553480614894135,4.125165858084384,2.4849066497880004,4.790431866338696,2.3978952727983707,1.6613301065477564,0.6931471805599453,1.64976608948293,0.0,1.1268403203974693,4.9605109069136875,4.352560152985739,3.7376696182833684,4.439905354211216,3.091042453358316,2.3596819484615827,3.5553480614894135,3.909773719809089,5.823045895483019,4.401211097101642,3.258096538021482,0.46597642260040306
3.1354942159291497,4.0075893129496505,3.5553480614894135,2.9261283396332587,2.4849066497880004,4.707080878582003,2.3978952727983707,2.726935991089295,0.6931471805599453,3.0254285140832256,0.0,3.4717306118543676,4.958171724560515,3.960573206354388,3.7376696182833684,4.1910366155828545,3.091042453358316,3.0278803223457147,3.5553480614894135,4.177457955634955,5.823045895483019,4.337544946185275,3.258096538021482,1.4884189879864649
3.1354942159291497,3.4706277514095203,3.5553480614894135,3.667620695896707,2.4849066497880004,3.673292308137126,2.3978952727983707,1.6226694945118771,0.6931471805599453,0.6220323522470967,0.0,1.318491262440296,4.955827057601261,2.994848220013862,3.7376696182833684,2.8502012071256697,3.091042453358316,3.5022029102849466,3.5553480614894135,2.9339189257652722,5.823045895483019,7.119577399666889,3.258096538021482,4.519549408848258
3.1354942159291497,3.48938988625574,3.5553480614894135,3.4049586416240407,2.4849066497880004,4.980608925550648,2.3749057545736716,2.7794086716195183,0.6931471805599453,4.256974507446307,0.0,3.257015595031461,4.9672057361689195,3.336175777107618,3.7346889901452305,3.9817901361323864,3.091042453358316,2.268563731424446,3.5553480614894135,2.8270560725416054,5.823415649600746,6.615462901455293,3.258096538021482,2.9720119500502746
3.1354942159291497,3.535684353019806,3.5553480614894135,2.5265661319992185,2.4849066497880004,3.827707422393311,2.3513752571634776,1.9249940536856673,0.6931471805599453,2.7264726292164445,0.0,0.5647282953718985,4.978456395732021,4.63235311390611,3.7316994512968646,4.1813395079461335,3.091042453358316,3.080193626172509,3.5553480614894135,3.6757458399921052,5.823785267050898,4.9132184917540975,3.258096538021482,1.2622422660652763
3.1354942159291497,3.347561325788715,3.5553480614894135,4.178272596883347,2.4849066497880004,5.8640948189486926,2.327277705584417,2.527894669253565,0.6931471805599453,4.027243265344101,0.0,0.7535786835682983,4.989581884898423,4.702157708830921,3.7287009483006077,3.9429070545923537,3.091042453358316,2.861120478262492,3.5553480614894135,2.6538138406489575,5.8241547479344655,5.24122037119866,3.258096538021482,0.9240727796098158
3.1354942159291497,3.708123483217495,3.5553480614894135,4.632919418992879,2.4849066497880004,6.222432792699913,2.302585092994046,1.3751198290607294,0.6931471805599453,2.610657034777115,0.0,2.150100199442654,5.000584958242754,5.2676731850457275,3.7256934272366524,4.071532276852801,3.091042453358316,1.6992490985468762,3.5553480614894135,3.2264538511583485,5.82452409235233,6.163013444690206,3.258096538021482,1.7412298732685543
