RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.805905035817999,3.5553480614894135,3.2315299621992692,2.4849066497880004,5.070386578292626,2.1972245773362196,2.411458235559971,0.6931471805599453,3.8883789080622804,0.0,0.6494211577813287,5.043425116919247,5.078319410578548,3.713572066704308,3.9618529205063475,3.091042453358316,2.9295792243341188,3.5553480614894135,2.1310796948554795,5.82600010738045,4.7424900939840935,3.258096538021482,4.753386630254024
3.1354942159291497,3.0476060105411333,3.5553480614894135,3.139676538213728,2.4849066497880004,6.055659107256144,2.1972245773362196,3.0263943940083857,0.6931471805599453,5.776144628081745,0.0,1.1908033702129142,5.043425116919247,3.6937823745229155,3.713572066704308,4.408805437581891,3.091042453358316,2.3685482759538776,3.5553480614894135,2.6806557747533057,5.82600010738045,5.4240456656591665,3.258096538021482,2.1671314146131366
3.1354942159291497,3.9969874401011474,3.5553480614894135,3.2403763431752552,2.4849066497880004,4.961458322759635,2.1972245773362196,1.1735451052769772,0.6931471805599453,1.0745358599631132,0.0,0.2897394197361992,5.043425116919247,3.8827289664289486,3.713572066704308,3.259763048998183,3.091042453358316,0.8423355030699606,3.5553480614894135,3.535963207955329,5.82600010738045,6.4728785664224,3.258096538021482,4.6499601751829
3.1354942159291497,2.962831600581172,3.5553480614894135,3.762550992212687,2.4849066497880004,4.684714137278103,2.1972245773362196,2.0353715569157647,0.6931471805599453,3.937202771061995,0.0,2.306529701273217,5.043425116919247,4.715253399431677,3.713572066704308,3.0808296314307615,3.091042453358316,2.6919484779836123,3.5553480614894135,3.9325820000452527,5.82600010738045,3.29573916437182,3.258096538021482,1.844786993510228
3.1354942159291497,2.896293837013106,3.5553480614894135,3.2721050358216712,2.4849066497880004,7.572658270393544,2.1972245773362196,2.4262829965055404,0.6931471805599453,2.409890170363389,0.0,2.331039780279564,5.043425116919247,4.738293992310566,3.713572066704308,3.4242429187820225,3.091042453358316,3.1653313425210117,3.5553480614894135,4.657496308142008,5.82600010738045,2.4388637756798732,3.258096538021482,3.9917011095089987
3.1354942159291497,3.772584278303704,3.5553480614894135,3.7236477808479083,2.4849066497880004,4.646254159643159,2.1972245773362196,1.624658634947787,0.6931471805599453,4.016432966583067,0.0,0.0,5.043425116919247,4.7076043460641905,3.713572066704308,4.996856016642792,3.091042453358316,2.771366369883966,3.5553480614894135,3.458186280842305,5.82600010738045,5.039369982594419,3.258096538021482,2.095857170907107
3.1354942159291497,2.873123799855831,3.5553480614894135,3.0277345928227426,2.4849066497880004,6.496491599782388,2.1972245773362196,2.3084669472321573,0.6931471805599453,3.5957558900807025,0.0,0.5106879908248645,5.043425116919247,4.411164840931421,3.713572066704308,2.3554912377908446,3.091042453358316,2.73948198824726,3.5553480614894135,2.262278203405436,5.82600010738045,6.111731909626468,3.258096538021482,2.4828699181757625
3.1354942159291497,3.716093416739184,3.5553480614894135,3.9005208801379814,2.4849066497880004,3.7851419890050426,2.1972245773362196,1.3823189111873702,0.6931471805599453,3.860082713008241,0.0,0.15694177051865577,5.043425116919247,4.360193609208737,3.713572066704308,3.3190141193232665,3.091042453358316,1.9428091653620103,3.5553480614894135,3.913933417605823,5.82600010738045,5.734309368415404,3.258096538021482,1.7649987599637138
3.1354942159291497,3.755623270315931,3.5553480614894135,2.7136217539524745,2.4849066497880004,6.092352865025519,2.1972245773362196,2.302423588472434,0.6931471805599453,5.804439457763044,0.0,0.8792789644385598,5.043425116919247,6.1766150980896715,3.713572066704308,3.892512152235008,3.091042453358316,2.503658871749161,3.5553480614894135,3.362884645243285,5.82600010738045,5.407131972448287,3.258096538021482,1.7230745963448435
3.1354942159291497,3.173460507521304,3.5553480614894135,3.485211273192488,2.4849066497880004,2.2308014624124866,2.1972245773362196,2.5291838306574177,0.6931471805599453,1.757305844435604,0.0,0.9016627887895475,5.043425116919247,4.4541737105123635,3.713572066704308,3.83242365079327,3.091042453358316,1.8915572035758879,3.5553480614894135,3.3451405957299665,5.82600010738045,6.614828561786746,3.258096538021482,1.8638399969318642
3.1354942159291497,3.1770995407062688,3.5553480614894135,3.535053152220249,2.4849066497880004,3.365785703863892,2.1972245773362196,2.540383996072166,0.6931471805599453,3.3173712615339377,0.0,2.2683186333406367,5.043425116919247,4.115781924065434,3.713572066704308,3.8588254429175564,3.091042453358316,2.692500029896663,3.5553480614894135,3.3089128465881252,5.82600010738045,5.808816909131868,3.258096538021482,2.6984201249001516
