RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.7417352509963338,3.5553480614894135,3.1660066951824066,2.4849066497880004,3.978835979622643,2.1972245773362196,0.5345040140796746,0.6931471805599453,5.613730667104041,0.0,1.493769859846701,5.043425116919247,4.417201460804706,3.713572066704308,3.613414927142992,3.091042453358316,2.154718662426459,3.5553480614894135,3.133347388556616,5.82600010738045,5.167743138191488,3.258096538021482,1.598587288298443
3.1354942159291497,3.4760502987794015,3.5553480614894135,4.5797725369118005,2.4849066497880004,2.8524954350764817,2.1972245773362196,2.3047023724726303,0.6931471805599453,2.0336125031046866,0.0,0.0,5.043425116919247,4.08626555436802,3.713572066704308,4.899026977207479,3.091042453358316,1.4024696218168509,3.5553480614894135,3.7794930545208487,5.82600010738045,6.373804701781204,3.258096538021482,3.168094182869919
3.1354942159291497,4.172528009655775,3.5553480614894135,2.976418772076147,2.4849066497880004,4.719796113978969,2.1972245773362196,2.7181253572059374,0.6931471805599453,3.1105715232025926,0.0,0.04437399763454741,5.043425116919247,5.321801304443037,3.713572066704308,3.5284854084072723,3.091042453358316,3.667273960341331,3.5553480614894135,2.8444219432184115,5.82600010738045,7.159433270322202,3.258096538021482,2.616726813377674
3.1354942159291497,3.381842303406396,3.5553480614894135,2.9837340248840247,2.4849066497880004,5.090639357015428,2.1972245773362196,1.8479819248612366,0.6931471805599453,0.0,0.0,1.841808690285652,5.043425116919247,4.1867396049556875,3.713572066704308,4.12821891899497,3.091042453358316,2.870486606537114,3.5553480614894135,4.141415352698206,5.82600010738045,3.748541516573095,3.258096538021482,2.9555157751928887
3.1354942159291497,3.894770377278184,3.5553480614894135,3.16729955084186,2.4849066497880004,4.477183079019183,2.1972245773362196,2.2574786067019756,0.6931471805599453,0.38923631732827957,0.0,1.3151189376681862,5.043425116919247,5.026746305208458,3.713572066704308,2.8466140630452488,3.091042453358316,2.860708704049672,3.5553480614894135,3.1704460585943326,5.82600010738045,5.454945185865887,3.258096538021482,4.348131628790327
3.1354942159291497,4.147323182792949,3.5553480614894135,4.297962422780916,2.4849066497880004,2.0518104238462276,2.1972245773362196,1.8390250595854525,0.6931471805599453,0.0034638247044709303,0.0,0.4893724793075992,5.043425116919247,5.858356100419702,3.713572066704308,3.9335673591466342,3.091042453358316,1.4808507008312874,3.5553480614894135,2.5811953778247045,5.82600010738045,4.6775849990232885,3.258096538021482,3.0503992564673816
3.1354942159291497,3.747002009734332,3.5553480614894135,2.3535053353254014,2.4849066497880004,3.031137775625575,2.1972245773362196,1.7299018202686722,0.6931471805599453,4.1689944299472925,0.0,1.6719612084688655,5.043425116919247,4.56126890925657,3.713572066704308,4.835453193667853,3.091042453358316,3.352799874596184,3.5553480614894135,2.6718330046430134,5.82600010738045,5.6364049929145486,3.258096538021482,2.4957951690538067
3.1354942159291497,3.1229274528318545,3.5553480614894135,3.488388155103104,2.4849066497880004,4.472402935263448,2.1972245773362196,1.49302317317199,0.6931471805599453,2.6852383478746877,0.0,1.3833218150877489,5.043425116919247,4.709425683412014,3.713572066704308,5.648889066875832,3.091042453358316,2.4863319103541164,3.5553480614894135,4.345992850661809,5.82600010738045,6.103343932629756,3.258096538021482,1.1261475677983974
3.1354942159291497,3.5395837691122605,3.5553480614894135,3.6152374761748116,2.4849066497880004,6.688963860102,2.1972245773362196,2.1988775683128754,0.6931471805599453,0.23465979347816468,0.0,3.0417555134712693,5.043425116919247,4.550389370308763,3.713572066704308,5.032990183413016,3.091042453358316,1.6662962002073778,3.5553480614894135,3.098946288893543,5.82600010738045,5.563043184867959,3.258096538021482,3.2062263019479005
3.1354942159291497,3.106594709121925,3.5553480614894135,3.0000666024605334,2.4849066497880004,5.510136268993103,2.1972245773362196,2.4475759950216456,0.6931471805599453,2.540958662208111,0.0,0.3470633737635884,5.043425116919247,4.452847251409934,3.713572066704308,4.477890497166197,3.091042453358316,2.367623596561112,3.5553480614894135,3.1079800718157626,5.82600010738045,5.758922144575159,3.258096538021482,3.7089156819727513
3.1354942159291497,3.6567650379456866,3.5553480614894135,3.7397845371050513,2.4849066497880004,4.884013158379005,2.1972245773362196,2.4027252961747774,0.6931471805599453,0.0,0.0,0.0,5.043425116919247,4.5289856817726735,3.713572066704308,4.572118033171077,3.091042453358316,3.576728520166002,3.5553480614894135,3.5854176029177536,5.82600010738045,6.85775146486063,3.258096538021482,2.492199795887208
