S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,1.8803128665695001,2.3875430850499346,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
1.0986122886681098,1.4340706383952024,0.0,0.6746093545895633,1.8632184332102,1.994781910893149,3.332204510175204,2.7097883087852166,0.0,0.0,0.0,0.6342187485384294,0.36772478012531734,1.3221070623240394
1.0986122886681098,0.985556868183018,0.0,1.724910206710664,1.8458266904983307,1.3614307055561483,3.332204510175204,1.5828740206596725,0.0,0.0,0.0,0.31616554991819457,0.2876820724517809,0.8386912291721624
1.0986122886681098,0.7174960178457248,0.0,1.0326127150848277,1.8281271133989299,2.3986260540227473,3.332204510175204,1.7174987869918854,0.0,0.0,0.0,0.0,0.20067069546215122,0.9814395368450521
1.0986122886681098,1.1492191879016205,0.0,1.8204891726836163,1.8101086078962514,2.069162805693644,3.332204510175204,3.227810761000474,0.0,0.0,0.0,0.0,0.1053605156578263,0.2522519885542658
1.0986122886681098,1.0117319677266956,0.0,2.2563089454301357,1.791759469228055,2.293013882242838,3.332204510175204,1.4911314045223163,0.0,0.0,0.0,0.39939371144565294,0.0,0.7066893298718058
