S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,1.8803128665695001,2.3875430850499346,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
1.0986122886681098,0.7769120586773224,0.0,0.0,1.8632184332102,2.438187824407465,3.332204510175204,1.1443324218746254,0.0,0.0,0.0,0.20500902836987794,0.36772478012531734,1.0057146392854224
1.0986122886681098,0.7013870476066619,0.0,1.0916712524959356,1.8458266904983307,1.196616780542928,3.332204510175204,2.261860904799091,0.0,5.220696942374759e-07,0.0,0.0,0.2876820724517809,1.5752503029292044
1.0986122886681098,0.9500366107962431,0.0,1.274883399921323,1.8281271133989299,2.979041307591857,3.332204510175204,0.8223908008534384,0.0,0.0,0.0,0.0,0.20067069546215122,1.3460354564214003
1.0986122886681098,1.1234160144158265,0.0,1.1477096685453585,1.8101086078962514,2.992660429568353,3.332204510175204,1.7893749814011188,0.0,0.0,0.0,0.0,0.1053605156578263,1.072581482060824
1.0986122886681098,0.9177821484115285,0.0,1.5576791766382547,1.791759469228055,2.770825038393386,3.332204510175204,1.3048662042983454,0.0,0.0,0.0,0.4786721633504202,0.0,1.72862361957532
