S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,1.8803128665695001,2.3875430850499346,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
1.0986122886681098,0.8359755649239695,0.0,0.5186359227338839,1.8632184332102,2.7818811241446237,3.332204510175204,1.6123970773169336,0.0,0.0,0.0,0.0,0.36772478012531734,0.05388690774432092
1.0986122886681098,1.1285744593398634,0.0,1.1579408173416212,1.8458266904983307,2.736713144951235,3.332204510175204,2.4396460458334954,0.0,0.0,0.0,0.6632973946029382,0.2876820724517809,1.0146040768118159
1.0986122886681098,0.7792185737011961,0.0,0.9868796539391961,1.8281271133989299,1.9884869997434937,3.332204510175204,3.14608628197076,0.0,0.0,0.0,0.0,0.20067069546215122,1.1843908850939067
1.0986122886681098,0.5979843329332604,0.0,1.3300612273734367,1.8101086078962514,2.842455073904614,3.332204510175204,1.4967299088875299,0.0,0.0,0.0,0.1697205267721915,0.1053605156578263,0.9990140673393173
1.0986122886681098,1.173199503837129,0.0,0.3862523702970142,1.791759469228055,3.269131342580013,3.332204510175204,2.06626139448321,0.0,0.0,0.0,0.5328791751220981,0.0,1.1677249508774865
