S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,1.8803128665695001,2.3875430850499346,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
1.0986122886681098,1.0192412672598647,0.0,0.9915343753947876,1.8632184332102,2.008238700558308,3.332204510175204,1.963457977767585,0.0,0.0,0.0,0.28305681913322944,0.36772478012531734,1.6492146705288553
1.0986122886681098,0.5572414205985844,0.0,1.8700769732880689,1.8458266904983307,3.125872106467383,3.332204510175204,1.336732301217814,0.0,0.0,0.0,0.19741882093171684,0.2876820724517809,1.173003175191548
1.0986122886681098,0.8396438018828791,0.0,2.2410944935448343,1.8281271133989299,2.214299778766783,3.332204510175204,1.3894401634283817,0.0,0.0,0.0,0.3811802586074887,0.20067069546215122,0.9444956788163116
1.0986122886681098,0.4658501646569938,0.0,1.917360713960655,1.8101086078962514,3.4106624080755426,3.332204510175204,2.644929914103236,0.0,0.0,0.0,0.5066421957299515,0.1053605156578263,1.2159477078860557
1.0986122886681098,0.8717074612788422,0.0,1.00257489554396,1.791759469228055,1.9225033393515867,3.332204510175204,1.641875578305789,0.0,1.3715128016314432e-06,0.0,0.023121438347639744,0.0,1.566350196859297
