,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306,4967.09920260306
137,,5770.037510046229,4709.609270426193,4807.002753853253,4777.54318596486,5565.554872225058,5130.203761354651,4411.282711868205,4747.553664416381,5283.36290625308,4838.193268278657,4910.350974522035,4828.333978983692,4657.016061431605,4811.292832247006,5104.6615310541365,4860.886302985198,4594.853181352937,5236.577242734694,4874.532547247072,4605.363362598957,5052.686282307726,5511.042373088178,5110.808195801731,5205.847071704667,5129.255154166923,4738.707753456858,4974.412608756694,5080.564670688833,4728.599410339585,4728.8487855908
138,,5200.994110948404,4636.221542330273,5205.349205816719,5222.543755616906,5017.4125166924005,5413.376030764631,5270.425854373507,4969.206340472578,4787.394231020161,5054.21420135332,5092.627673599299,5365.8922866420835,4989.884145392501,4977.513482447937,5110.4716967373815,4776.105589238225,4508.596970728941,4816.022690966471,4883.058235600314,5115.929555895224,4389.287112639377,5051.11021740635,5141.845612735226,5132.994779373429,4938.690142827598,5458.424111183315,4788.78982690392,5550.066384131589,4748.5097828662865,5139.384479964663
139,,5474.376305487448,5160.656508874102,5029.049614669483,5361.079271120491,5621.671267601229,5066.420426909153,4757.819910679522,4838.39934538436,4613.566434212995,4740.205285303147,5323.044581206768,4980.875211237689,4385.598293370798,4976.778865722189,4850.532010774399,5231.319023354177,5373.823995216238,5260.805710323705,5018.407468306463,4935.23461993235,5308.928548321541,5360.036289307024,4837.495117585211,4572.8567981291,4527.4485509780025,4725.31149935353,5564.940824980629,4678.8315619013865,4745.2998646561855,4892.839032627588
140,,5262.688507931286,4599.341279436821,4447.5015418427165,5162.141291381197,5050.7834169395555,4818.281407685374,5041.722728509443,4902.660569496587,4471.50382383575,4938.65925031613,4736.3858768838945,5060.834545304309,5269.0266533849735,5093.731802836166,4445.823493504772,5070.729028305421,5193.929750495737,5206.071024390267,5489.617277116864,4780.375982271166,4935.889116446284,5265.803134017261,4990.358866618406,5535.147582543033,4796.817102896734,5267.747262561929,4750.165855817687,4739.804618478289,4750.962554044124,5308.728002138354
141,,5331.024973140778,5028.598939139174,4664.034895464026,5362.485250017861,5334.7700222124295,4824.561443551214,5012.933451437201,5288.904647063335,5107.47673814039,5433.389300622039,4709.743104249361,5196.449626044859,5296.366644946305,5164.108293497439,5337.025440656481,4849.251020586531,4982.026377052381,5114.726491959266,4677.4993474980465,4437.81325067902,5551.047323916681,5204.921557216822,5297.804594241124,5216.210241651843,4986.685041406512,4356.044225343139,5173.973475444543,5394.321589203123,4632.060672847167,4834.273959397936
