Index,Lower,Upper,Predicted,Actual
37,209024.57,247152.91,229266.92,224789.0
38,207182.77,264175.28,236207.53,225800.0
39,206235.25,280292.38,242697.03,226045.0
40,208441.21,292294.18,248821.32,281266.0
41,206528.59,300823.82,254653.66,281882.0
42,210354.82,311113.51,260247.18,279997.0
43,211439.15,323593.66,265667.99,281688.0
44,213273.25,338282.64,270936.98,280192.0
45,213828.64,345619.61,276093.43,282280.0
