Index,Lower,Upper,Predicted,Actual
34,18341.53,21510.66,19873.26,19872.0
35,17843.47,22365.57,19978.54,20461.0
36,17433.49,23068.63,20124.48,20460.5
37,16870.67,23684.11,20398.19,20460.0
38,16353.86,24225.78,20433.71,20878.0
39,16062.87,24907.17,20509.55,20906.5
40,15539.07,25277.44,20584.5,20935.0
41,15373.26,25874.72,20613.73,21026.0
