Index,Lower,Upper,Predicted,Actual
17,162239.77,188947.72,175996.65,172851.0
18,157531.24,196971.07,177723.15,172497.0
19,151561.64,203944.93,179290.69,107483.0
20,146639.17,212166.08,180728.02,109316.0
