Index,Lower,Upper,Predicted,Actual
37,206570.84,258462.76,232122.13,224789.0
38,208568.35,283673.32,243768.3,225800.0
39,209034.28,302852.95,252132.29,226045.0
40,206711.06,320801.16,261452.71,281266.0
41,207905.92,334336.91,266944.09,281882.0
42,206221.37,350418.96,275015.85,279997.0
43,207563.23,370794.24,281632.09,281688.0
44,208131.36,379331.61,288527.81,280192.0
45,207608.62,393861.17,294728.84,282280.0
