S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.0,0.5169270278182613
0.17135825199668528,0.3422039491774186,0.0,0.47830031483515545,0.0,0.0,0.0,0.8327252448183189,0.0,0.0,0.08934510033585,1.566418953647995,0.0,0.310799258348403,0.0,0.35392976414510136,0.0,1.3713516859903943
0.15548490284039515,0.5362948632132076,0.0,0.2257403649613621,0.0,0.0,0.0,2.49372509037253,0.0,0.0,0.08076135664445859,0.36190318224571943,0.0,0.17965292866267066,0.0,0.0,0.0,1.1427360111810434
0.13935552091051145,1.955537523108264,0.0,0.32780652352487427,0.0,0.17797690092964197,0.0,0.7568911395382181,0.0,0.44401509100286557,0.07210329390134397,0.6223736699350085,0.0,0.0,0.0,0.0,0.0,0.7437725417852152
0.1229617111348351,0.5894806087840798,0.0,0.135114253634225,0.0,0.027614671763184783,0.0,0.04877045380066719,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.8265973692761105,0.0,0.602266179456587
0.10629465864962341,0.6044370527351925,0.0,0.3370865631217406,0.0,0.0,0.0,1.8976572657554198,0.0,0.13342426029196852,0.0545589842504345,1.3678228849810494,0.0,0.1762233936966226,0.0,0.7997643033526692,0.0,0.4314136161004813
0.08934510033585008,1.0987490341638109,0.0,0.6098637232616789,0.0,0.2396455291923747,0.0,1.896344993335365,0.0,0.35135376571541876,0.04567003683318844,0.0,0.0,0.15682709266003192,0.0,0.33715849938730535,0.0,0.0
0.07210329390134407,0.9530979031483663,0.0,0.0,0.0,0.23428882183122546,0.0,1.8536102827597047,0.0,0.5955049664949652,0.036701366850428,0.4786577868513295,0.0,0.0,0.0,0.0,0.0,0.0
0.0545589842504346,0.9502760982979067,0.0,0.0,0.0,0.0,0.0,1.8657732252351118,0.0,0.0,0.027651531330510157,1.0067210056249338,0.0,0.11802933454823672,0.0,0.0,0.0,0.3827492321828378
0.0367013668504281,0.045053593141123116,0.0,0.45411797710606494,0.0,0.05660376406946127,0.0,1.4370424483586777,0.0,0.5423880296504706,0.018519047767237597,0.7856178253100619,0.0,0.0,0.0,0.0,0.0,0.1992578075083259
0.018519047767237697,1.2960841354214465,0.0,0.20874341068985594,0.0,0.0,0.0,2.0688246732156785,0.0,0.0,0.009302392662313554,1.6296103280139287,0.0,0.08701295392956501,0.0,1.2141363422591203,0.0,0.21039363342472345
0.0,0.43344613515507213,0.0,0.22623876142664295,0.0,0.054067480972246056,0.0,0.0,0.0,0.0,0.0,0.1880907036968394,0.0,0.05898103330190617,0.0,0.6054765327161198,0.0,2.4855877069967263
