S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.332165562957041,1.791759469228055,2.8213811876299526,3.332204510175204,3.8136205260385965,1.0986122886681098,0.374906280098828,0.0,0.19061379356408445,3.258096538021482,3.385541510781864,4.7535901911063645,3.768838225572101,4.8972177159495125,4.343701987481526,0.0,0.2447129287035386,2.302585092994046,1.0708002693390384,0.0,0.29054620240618023
4.458215773031428,2.387059725244004,1.791759469228055,1.4590104973266893,3.332204510175204,3.085399292352969,1.0986122886681098,0.49502531724978993,0.0,0.6128665141584327,3.258096538021482,3.226649312669369,4.7535901911063645,4.46154284678057,4.9003242732785735,3.435112738972877,0.0,0.31421593993928854,2.302585092994046,1.2555997915959713,0.0,0.0625803399919228
4.460144413937834,2.8051155679231825,1.791759469228055,0.8890070795614085,3.332204510175204,2.5690181219592603,1.0986122886681098,0.9585194984226352,0.0,0.2732441107157929,3.258096538021482,3.101218059587019,4.7535901911063645,4.592001435554001,4.903421209789107,5.298788372217652,0.0,0.37737008574379516,2.302585092994046,0.5132964885788709,0.0,0.6988270498119293
4.4620693423474185,0.43461479843884243,1.791759469228055,1.9074754407646077,3.332204510175204,3.3442219179376136,1.0986122886681098,0.9390039768411693,0.0,1.0529433758038707,3.258096538021482,2.5183335085392997,4.7535901911063645,4.662812818590722,4.906508584887358,4.256486740792756,0.0,0.0,2.302585092994046,1.092154061450069,0.0,0.5434496140293045
4.4639905725253115,5.509954642103002,1.791759469228055,0.9854110023626077,3.332204510175204,2.7027640978000496,1.0986122886681098,1.6092888089638129,0.0,0.7668493586388604,3.258096538021482,1.7989375874142364,4.7535901911063645,5.085307955544298,4.909586457431038,4.320808302977863,0.0,0.16972721639135468,2.302585092994046,2.3688178227935968,0.0,0.3835138900549544
4.465908118654584,3.7131989352022488,1.791759469228055,1.6552403828724553,3.332204510175204,2.476642253711009,1.0986122886681098,0.2838268858970212,0.0,0.6834226069223749,3.258096538021482,3.0318176874403515,4.7535901911063645,4.476661379880691,4.912654885736052,3.6460971260680073,0.0,0.385168876341658,2.302585092994046,2.1225539772374784,0.0,1.1943747916854175
4.465908118654584,4.016355632296413,1.791759469228055,1.2494863617593772,3.332204510175204,3.04331657380799,1.0986122886681098,0.5972053282938378,0.0,0.6468462808600729,3.258096538021482,3.658533617719706,4.770684624465665,4.100088829822036,4.912654885736052,4.201535661987811,0.0,0.19117826560801132,2.302585092994046,1.4718109324146054,0.0,0.7366217221553253
4.465908118654584,3.6031168483673177,1.791759469228055,1.1170651951858304,3.332204510175204,3.7615557693710056,1.0986122886681098,0.8859830732026679,0.0,0.7811598625426339,3.258096538021482,2.0267088649401432,4.770684624465665,4.718853175310002,4.952299717083292,4.46174433191224,0.0,0.2692402850236413,2.302585092994046,1.0719315422099571,0.0,0.3946805400002508
4.465908118654584,3.453222748668347,1.791759469228055,1.4496918389102866,3.332204510175204,3.049231360019237,1.0986122886681098,0.49914961455697493,0.0,0.5318458571005032,3.258096538021482,2.5261026650172855,4.770684624465665,4.187592880363302,4.990432586778736,4.5973558283342815,0.0,0.5234977394393686,2.302585092994046,1.3564382362059544,0.0,0.0
