S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,4.2533478813214645,1.791759469228055,1.72333086401959,3.332204510175204,2.74556344639476,1.0986122886681098,0.6030272815217304,0.0,0.2374081948043964,3.258096538021482,1.7604524595062667,4.7535901911063645,4.346606172862289,4.8972177159495125,4.190700329349925,0.0,0.0,2.302585092994046,1.2429895655736627,0.0,0.0868968629908875
4.458215773031428,1.498170352813625,1.791759469228055,1.2544536609631094,3.332204510175204,2.8981325893114174,1.0986122886681098,0.7218768843697233,0.0,1.2002083739251879,3.258096538021482,2.7790114434888586,4.7535901911063645,4.044109605092448,4.9003242732785735,3.5530694995149945,0.0,0.7068187921417888,2.302585092994046,0.7790968546014441,0.0,1.0340881757072538
4.460144413937834,1.5703805066598433,1.791759469228055,1.395670653618487,3.332204510175204,2.6389700844890136,1.0986122886681098,1.7640702605546554,0.0,0.20171255421304618,3.258096538021482,2.8900346123861116,4.7535901911063645,4.068695546216556,4.903421209789107,4.302258577737694,0.0,0.0,2.302585092994046,2.1275786789425126,0.0,0.5618659042862313
4.4620693423474185,2.7607305635712116,1.791759469228055,1.1512216353457694,3.332204510175204,2.4796645230588816,1.0986122886681098,0.6026035016521752,0.0,0.0,3.258096538021482,2.8044064310785033,4.7535901911063645,5.0415713297726095,4.906508584887358,3.3622234025991746,0.0,0.6975795271417835,2.302585092994046,3.298848890487614,0.0,0.5310435108545337
4.4639905725253115,2.365012570816985,1.791759469228055,2.077836947696272,3.332204510175204,2.461601485641555,1.0986122886681098,0.8487507456114599,0.0,0.3330959705801393,3.258096538021482,1.3294750480730388,4.7535901911063645,4.6841943385525,4.909586457431038,4.52357127102105,0.0,0.19695152079631167,2.302585092994046,2.0048473318757885,0.0,0.3819995300220632
4.465908118654584,4.735153105690611,1.791759469228055,1.2939682508870176,3.332204510175204,2.9605074704323524,1.0986122886681098,0.34394615772230563,0.0,0.4339216008837067,3.258096538021482,2.6206940888294086,4.7535901911063645,4.735258523710252,4.912654885736052,4.126626766769492,0.0,0.3250109202227115,2.302585092994046,0.5749397146924426,0.0,1.2128506823930487
4.465908118654584,3.032839728894683,1.791759469228055,1.0852903363595643,3.332204510175204,3.203686162521754,1.0986122886681098,1.016973463712187,0.0,0.400063563735534,3.258096538021482,1.9738365796623705,4.770684624465665,4.901377021151502,4.912654885736052,3.489263464199946,0.0,0.4806698128907511,2.302585092994046,2.404232265951326,0.0,0.6264354730252611
4.465908118654584,1.54719867258585,1.791759469228055,1.391555927879844,3.332204510175204,2.73396715660201,1.0986122886681098,1.5329321576355648,0.0,0.7454203832557865,3.258096538021482,2.8493228990454367,4.770684624465665,3.950581004257586,4.952299717083292,3.859168778619851,0.0,0.0,2.302585092994046,0.3712664003348378,0.0,0.1903792640961337
4.465908118654584,2.3808159121795125,1.791759469228055,1.5683462557963286,3.332204510175204,3.3190942615320758,1.0986122886681098,0.9070823649422042,0.0,0.47355641351861066,3.258096538021482,2.4772390426850324,4.770684624465665,4.339906395080888,4.990432586778736,4.254541387730485,0.0,0.406893281740298,2.302585092994046,0.9153825109500975,0.0,0.4180197078274137
4.465908118654584,3.7351768036601043,1.791759469228055,0.6887888735071437,3.332204510175204,3.5846647916089305,1.0986122886681098,0.9560096255109203,0.0,0.8431535737406511,3.258096538021482,1.8739266560913697,4.770684624465665,3.54144278404226,4.990918377412531,5.06704388638652,0.0,0.0,2.302585092994046,1.9625717188960592,0.06899287148695142,0.07062407355085093
4.465908118654584,2.0722364683499572,1.791759469228055,1.53586681854646,3.332204510175204,3.927554793404722,1.0986122886681098,0.22726538457932444,0.0,0.667734930582065,3.258096538021482,2.366995868183015,4.770684624465665,4.7330638320851435,4.991403932168368,3.0091236030315196,0.0,0.0,2.302585092994046,2.3373075771327163,0.13353139262452257,0.3098752234770532
4.465908118654584,4.342516278512946,1.791759469228055,2.3748454114422928,3.332204510175204,3.7672668206174014,1.0986122886681098,1.4650242781944685,0.0,0.0,3.258096538021482,3.374273739628583,4.770684624465665,4.251804399434843,4.9918892512752,3.906671669531491,0.0,0.658406791130182,2.302585092994046,2.378609448677927,0.1941560144409574,1.0754335993215582
4.465908118654584,2.927755201428695,1.791759469228055,1.9137252602761152,3.332204510175204,3.1495195186368723,1.0986122886681098,0.05787146489796546,0.0,0.0,3.258096538021482,4.247232305644696,4.770684624465665,4.47590808028015,4.992374334961647,4.52982388654333,0.0,0.0,2.302585092994046,1.2587882866368214,0.25131442828090605,0.08449382298078045
