S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.651820198107107,1.791759469228055,1.3155620983215226,3.332204510175204,3.6918050187177847,1.0986122886681098,1.0862781660927954,0.0,0.09813547324676386,3.258096538021482,2.2804036389438096,4.7535901911063645,4.328416460295632,4.8972177159495125,4.021707713374134,0.0,0.0,2.302585092994046,1.108429033707773,0.0,0.0
4.458215773031428,2.420903965946058,1.791759469228055,1.1773832188221058,3.332204510175204,2.622037852345805,1.0986122886681098,1.124262294393258,0.0,0.08254642278741986,3.258096538021482,3.1964688066927875,4.7535901911063645,4.343884497402091,4.9003242732785735,4.647240896438539,0.0,0.2525195985945372,2.302585092994046,1.0838676679536028,0.0,0.7355463391566962
4.460144413937834,1.4214615122214582,1.791759469228055,1.3597215363249562,3.332204510175204,2.524727912342007,1.0986122886681098,0.8158967187100383,0.0,0.21086264198268168,3.258096538021482,1.842354423371559,4.7535901911063645,3.3129481497418856,4.903421209789107,4.6020541429249775,0.0,0.05541863509137111,2.302585092994046,2.2963320278881922,0.0,0.2512896175689252
4.4620693423474185,4.833878508343447,1.791759469228055,0.7060528790629251,3.332204510175204,2.5013475342609643,1.0986122886681098,0.9063113340127686,0.0,0.4204703659630265,3.258096538021482,2.1520641562498763,4.7535901911063645,4.976323832949257,4.906508584887358,4.151454484098802,0.0,0.2935453123778705,2.302585092994046,1.094874003143693,0.0,0.47751769315932563
4.4639905725253115,1.692341867581545,1.791759469228055,1.3402358370052492,3.332204510175204,2.8027451859036474,1.0986122886681098,0.3255004269474367,0.0,0.2014266126595815,3.258096538021482,2.8525312271018683,4.7535901911063645,4.657087858372305,4.909586457431038,5.185760267121936,0.0,0.19573247028138707,2.302585092994046,2.26613097993231,0.0,0.5863849487585321
4.465908118654584,4.247323477346614,1.791759469228055,1.846021995513294,3.332204510175204,3.2082232276063927,1.0986122886681098,0.743024029778233,0.0,0.2205219039455829,3.258096538021482,1.1214986828229179,4.7535901911063645,4.604740938081476,4.912654885736052,4.5242928119759585,0.0,0.37887998327547406,2.302585092994046,1.44428696392777,0.0,0.348277699355745
4.465908118654584,2.2782806028597564,1.791759469228055,0.8377136731877484,3.332204510175204,2.3251359238608242,1.0986122886681098,0.9083558482573032,0.0,0.10189417318237076,3.258096538021482,3.7697099876954803,4.770684624465665,4.164259071262395,4.912654885736052,5.058843046496956,0.0,0.8733085676536712,2.302585092994046,1.8197233378459998,0.0,0.9388759334200873
4.465908118654584,2.607410237452546,1.791759469228055,2.0032936863973894,3.332204510175204,3.1726077630973792,1.0986122886681098,0.6648711319953595,0.0,0.24921650003962387,3.258096538021482,1.427562107657441,4.770684624465665,3.855330675901837,4.952299717083292,4.429527953422768,0.0,0.4377673709462101,2.302585092994046,2.3934561486544625,0.0,0.4260298046747126
4.465908118654584,3.3646204912944424,1.791759469228055,1.3617232370141141,3.332204510175204,2.9792889673627005,1.0986122886681098,1.6248106908501772,0.0,0.43251904026460775,3.258096538021482,2.885628769011776,4.770684624465665,4.609993943987406,4.990432586778736,4.110832549592739,0.0,0.0,2.302585092994046,0.8704062579123875,0.0,0.612357949487902
