S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.719255108714612,1.791759469228055,1.6486442434426551,3.332204510175204,2.7819674066496805,1.0986122886681098,0.9060076387348059,0.0,0.765237544902281,3.258096538021482,1.5251841404323276,4.7535901911063645,4.5253710747744496,4.8972177159495125,3.1516355458311125,0.0,0.442034765051768,2.302585092994046,3.5417851826970486,0.0,0.5855892982699755
4.458215773031428,2.9273525057657186,1.791759469228055,0.9651787783479782,3.332204510175204,2.9928330761697692,1.0986122886681098,0.4549311432696689,0.0,0.27782791740637414,3.258096538021482,2.5606339685046513,4.7535901911063645,5.094580749200688,4.9003242732785735,3.768408438075836,0.0,0.8409441162334882,2.302585092994046,1.4278578873428631,0.0,1.8396004076550039
4.460144413937834,3.635046007994205,1.791759469228055,2.5005781098567015,3.332204510175204,2.8948169197444713,1.0986122886681098,0.18546927147685072,0.0,0.03973871749623975,3.258096538021482,2.3796417825382377,4.7535901911063645,4.045899491458159,4.903421209789107,4.7520164861588245,0.0,0.10166392573366254,2.302585092994046,1.3284376265780362,0.0,0.0453591731052993
4.4620693423474185,3.6658769535556637,1.791759469228055,1.4539921050024875,3.332204510175204,3.0762737811554066,1.0986122886681098,1.8904593041373703,0.0,0.4654677146661467,3.258096538021482,2.431953714534874,4.7535901911063645,4.7837610220164954,4.906508584887358,4.6739801298712,0.0,0.0,2.302585092994046,1.062522046656454,0.0,0.5734165078611538
4.4639905725253115,2.82181312903985,1.791759469228055,2.477397368504519,3.332204510175204,2.327166760537927,1.0986122886681098,0.7266860786659742,0.0,0.0,3.258096538021482,2.5486856997800973,4.7535901911063645,5.037773187334766,4.909586457431038,4.351502106167353,0.0,0.058732967871821445,2.302585092994046,1.9272094862461788,0.0,0.17822882283739688
4.465908118654584,3.9612274204224716,1.791759469228055,1.23226226232561,3.332204510175204,1.3364794538442504,1.0986122886681098,1.050495411245887,0.0,0.6099547389602875,3.258096538021482,1.0698482636034796,4.7535901911063645,4.673124117283652,4.912654885736052,5.027309841359245,0.0,0.056946327663737584,2.302585092994046,1.4452661896838044,0.0,0.8061614922760495
4.465908118654584,4.79238438714144,1.791759469228055,1.0939965213274574,3.332204510175204,2.233847250633116,1.0986122886681098,0.7924467808170373,0.0,0.0,3.258096538021482,1.2198575971888692,4.770684624465665,3.711678995294534,4.912654885736052,4.857974118897563,0.0,0.12518918957290992,2.302585092994046,2.211321658185731,0.0,0.5730395720296637
4.465908118654584,1.837335795063206,1.791759469228055,1.6732667244026915,3.332204510175204,1.9348681184210554,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,2.956056345214637,4.770684624465665,4.099051595966015,4.952299717083292,3.8831767296182664,0.0,0.37677139630641465,2.302585092994046,1.3718086329273422,0.0,0.5807414359962975
4.465908118654584,0.9742535234492631,1.791759469228055,2.148709706551779,3.332204510175204,2.644281126720072,1.0986122886681098,0.2656371362565088,0.0,0.17317686487354605,3.258096538021482,3.012703415035026,4.770684624465665,3.59131607775642,4.990432586778736,3.1533643992312705,0.0,1.0394465263896628,2.302585092994046,1.7543285842043972,0.0,1.1440009948310086
4.465908118654584,3.875240277502172,1.791759469228055,1.3055414625925088,3.332204510175204,2.970232732937769,1.0986122886681098,1.6145916405885004,0.0,0.0,3.258096538021482,1.9806045931659182,4.770684624465665,4.743978097636431,4.990918377412531,5.420810719525811,0.0,0.20368361470285032,2.302585092994046,0.9692219352452088,0.06899287148695142,0.711593744564482
4.465908118654584,3.550579208548855,1.791759469228055,1.2736673864456938,3.332204510175204,2.2698922138375544,1.0986122886681098,0.6837155243081079,0.0,0.7770057251139353,3.258096538021482,2.880673788416483,4.770684624465665,4.90939558105444,4.991403932168368,3.7880791972483454,0.0,0.1974062356473974,2.302585092994046,1.2059543940320563,0.13353139262452257,1.1486263736621858
