S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.1775544453111273,1.791759469228055,1.5749995348532704,3.332204510175204,2.62300934447541,1.0986122886681098,0.7113875187595982,0.0,0.10735873629937143,3.258096538021482,3.1462661827847276,4.770684624465665,4.520040893088151,4.992374334961647,4.51588073834292,0.0,0.0,2.302585092994046,1.322853524370918,0.25131442828090605,1.1708438894765922
4.465908118654584,2.5804440682467487,1.791759469228055,1.3423152735600052,3.332204510175204,3.3339402807933918,1.0986122886681098,0.8569856957611022,0.0,0.1090001055752104,3.258096538021482,2.612885625054889,4.770684624465665,4.701641182953552,4.992859183455994,3.708310808704602,0.0,0.6135060650484816,2.302585092994046,1.3241037666793076,0.3053816495511818,0.14085972577559414
4.465908118654584,2.2571196294629843,1.791759469228055,0.8448609838828529,3.332204510175204,3.6133473888001495,1.0986122886681098,0.6786817631795161,0.0,0.0,3.258096538021482,3.2317507118575177,4.770684624465665,4.512533966402607,4.993343796986195,3.742761025989861,0.0,0.04528649229642301,2.302585092994046,2.3057016171873133,0.35667494393873234,0.9233323904027609
4.465908118654584,3.007337777880225,1.791759469228055,1.3336455838748478,3.332204510175204,2.2756595633886634,1.0986122886681098,0.8401513313129182,0.0,0.43687045771050304,3.258096538021482,0.7846968773543681,4.770684624465665,4.317881241618225,4.993828175779875,4.839831128827323,0.0,0.0,2.302585092994046,1.6936021612896788,0.4054651081081644,0.4551363700998093
4.465908118654584,1.693326029758318,1.791759469228055,1.887007593756239,3.332204510175204,2.4384112778667717,1.0986122886681098,0.22892773867687216,0.0,0.30620678272643137,3.258096538021482,2.4041694686631576,4.770684624465665,4.423271528548074,4.994312320064325,4.402158129067789,0.0,0.0,2.302585092994046,1.8303766371192822,0.4519851237430572,0.7400761253315127
4.465908118654584,4.120998634233244,1.791759469228055,1.612035536516868,3.332204510175204,3.5139170025983892,1.0986122886681098,1.5238591013186187,0.0,1.1727536711972615,3.258096538021482,2.86568812232778,4.770684624465665,4.325505425611912,4.99479623006651,3.6725143665798634,0.0,0.0,2.302585092994046,0.7853686907757441,0.49643688631389105,0.8065403859110944
4.465908118654584,2.2852121440643125,1.791759469228055,1.2682989040681758,3.332204510175204,2.8910163247763494,1.0986122886681098,1.0107468979084993,0.0,0.0,3.258096538021482,2.394409872362881,4.770684624465665,4.027914014998956,4.995279906013061,5.225210388220161,0.0,0.0,2.302585092994046,2.1829261548786008,0.5389965007326869,0.39784321088119035
4.465908118654584,4.048811789711866,1.791759469228055,0.9015719232432968,3.332204510175204,2.896206836147395,1.0986122886681098,0.7793699832088835,0.0,0.4735831158182544,3.258096538021482,3.1718794125599064,4.770684624465665,4.1047698932002605,4.995763348130285,2.7608788713284698,0.0,0.24637879472900936,2.302585092994046,0.5483360864344553,0.5798184952529422,0.0
4.465908118654584,1.3314524388638866,1.791759469228055,0.18577701070702646,3.332204510175204,3.1308949774079067,1.0986122886681098,0.9599196045841579,0.0,0.35735488912674856,3.258096538021482,2.697071976956035,4.770684624465665,4.142884958835481,4.996246556644156,5.184089757122194,0.0,0.292636051619284,2.302585092994046,1.53453294412706,0.6190392084062234,0.9064700060481073
4.465908118654584,3.851187123920175,1.791759469228055,1.2344295021872673,3.332204510175204,3.84557710191582,1.0986122886681098,0.44737569009854217,0.0,1.233598513525485,3.258096538021482,3.357660828265861,4.770684624465665,5.430117367762254,4.996729531780326,2.6648582904972153,0.0,0.41858325546623004,2.302585092994046,0.8394657732524519,0.6567795363890704,0.9981031191231131
4.465908118654584,3.5094258932490705,1.791759469228055,0.8672418560335023,3.332204510175204,2.643867581019627,1.0986122886681098,1.5364613119942891,0.0,0.5267255507492856,3.258096538021482,2.6806524119724022,4.770684624465665,5.053150596358412,4.997212273764115,4.05768610706248,0.0,0.0,2.302585092994046,2.2814871949889852,0.6931471805599453,0.5842846308670334
