S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,1.1939112957681495,1.791759469228055,0.7793787166300165,3.332204510175204,3.7280402538424626,1.0986122886681098,0.36312187086106035,0.0,0.7745179518147917,3.258096538021482,3.5679869882532373,4.770684624465665,4.490099729456517,4.990918377412531,4.182768969334673,0.0,0.0,2.302585092994046,2.23935571754954,0.06899287148695142,0.9332239573917636
4.465908118654584,2.8581499323874704,1.791759469228055,0.5076633994212257,3.332204510175204,2.6260562234576073,1.0986122886681098,0.7926611487231119,0.0,0.8618496979763512,3.258096538021482,3.124513723174098,4.770684624465665,4.204853524977568,4.991403932168368,3.2254140586584974,0.0,0.7686177826487788,2.302585092994046,1.7060784328807022,0.13353139262452257,0.7944685056490762
4.465908118654584,1.140534921963021,1.791759469228055,1.6865214373880626,3.332204510175204,2.6318907930312707,1.0986122886681098,0.5337098398172895,0.0,0.5402590870144259,3.258096538021482,2.6675257698795263,4.770684624465665,4.437643243583818,4.9918892512752,5.2674520849638045,0.0,0.7854487533169786,2.302585092994046,1.252250120963497,0.1941560144409574,0.0
4.465908118654584,2.7949370402288434,1.791759469228055,1.2028684240314391,3.332204510175204,3.2732571043419756,1.0986122886681098,0.6918732494626982,0.0,0.35238347780834745,3.258096538021482,3.298778583625465,4.770684624465665,4.503664648275021,4.992374334961647,3.5162914440064306,0.0,0.3446123924493859,2.302585092994046,1.687116582289171,0.25131442828090605,1.066268904975374
4.465908118654584,4.359348069336503,1.791759469228055,0.6896012277402651,3.332204510175204,3.371146651015991,1.0986122886681098,0.11351454521338378,0.0,0.3427684213699987,3.258096538021482,1.9789117079343885,4.770684624465665,4.671084676749265,4.992859183455994,5.020323738448378,0.0,0.0467372918409629,2.302585092994046,0.6176855563655904,0.3053816495511818,0.6487263413683716
4.465908118654584,5.887469506575799,1.791759469228055,0.31414726340762233,3.332204510175204,2.8340302373966937,1.0986122886681098,0.23888306783356855,0.0,0.5541939027895658,3.258096538021482,2.2407100594028075,4.770684624465665,4.5149228676949065,4.993343796986195,4.79985245135791,0.0,0.5182411579551083,2.302585092994046,2.0672008773502855,0.35667494393873234,1.0145844725900948
4.465908118654584,1.979818130058863,1.791759469228055,1.57562698442462,3.332204510175204,2.1019235953627757,1.0986122886681098,0.9759476700967972,0.0,0.09981006390195601,3.258096538021482,1.6068669451188515,4.770684624465665,4.097932258245187,4.993828175779875,4.9101639748827655,0.0,0.0,2.302585092994046,1.5744562756818266,0.4054651081081644,0.057819917864479764
4.465908118654584,3.7888210629338257,1.791759469228055,1.0881872697918988,3.332204510175204,3.7643682927387183,1.0986122886681098,0.2176459317399677,0.0,0.40648857388430215,3.258096538021482,3.0007953375160232,4.770684624465665,4.708097143501338,4.994312320064325,4.343931088610671,0.0,0.0,2.302585092994046,2.2709011629159797,0.4519851237430572,0.521452035273319
4.465908118654584,3.7101326083205377,1.791759469228055,1.3909203699450852,3.332204510175204,2.787467663595878,1.0986122886681098,1.4438617814305836,0.0,1.054754418050666,3.258096538021482,2.7919171177679845,4.770684624465665,4.42858548281402,4.99479623006651,4.6614454135273125,0.0,0.04864233456474573,2.302585092994046,2.5638980846506083,0.49643688631389105,0.0
4.465908118654584,3.174162220695809,1.791759469228055,1.7303025070229285,3.332204510175204,3.2308479294450447,1.0986122886681098,0.0,0.0,0.5124454690771825,3.258096538021482,2.731179995471206,4.770684624465665,4.689680689041056,4.995279906013061,4.509469228382854,0.0,0.0,2.302585092994046,2.3048298626332304,0.5389965007326869,1.3703004153649525
4.465908118654584,3.1545797503448063,1.791759469228055,1.4031106321138376,3.332204510175204,3.1237014303347332,1.0986122886681098,0.480304530598257,0.0,0.0,3.258096538021482,1.7899533766356084,4.770684624465665,4.692078643409051,4.995763348130285,4.613145215231515,0.0,0.18177130759554716,2.302585092994046,2.5755787831070904,0.5798184952529422,0.1133699022184167
4.465908118654584,4.308174319116118,1.791759469228055,1.5759561247975713,3.332204510175204,3.4761668995505715,1.0986122886681098,0.6788214399130609,0.0,0.7290727500121954,3.258096538021482,2.80524537295586,4.770684624465665,4.371845674687812,4.996246556644156,5.484408512128273,0.0,0.1480191317817151,2.302585092994046,0.7064682181623949,0.6190392084062234,0.7686119769265187
4.465908118654584,1.855562184622057,1.791759469228055,0.9167975708070304,3.332204510175204,3.525038414914386,1.0986122886681098,0.5245400684166243,0.0,0.6722965955900819,3.258096538021482,2.4747604585204215,4.770684624465665,4.560339798085886,4.996729531780326,2.779594367356478,0.0,0.0,2.302585092994046,1.2941152306301487,0.6567795363890704,0.1125749272863914
4.465908118654584,2.1714143533311527,1.791759469228055,1.791976744118006,3.332204510175204,2.9942716648573033,1.0986122886681098,1.600360713931658,0.0,0.9173409197120992,3.258096538021482,1.8198531907942628,4.770684624465665,4.019013418044865,4.997212273764115,3.904099307094121,0.0,0.1942251779047323,2.302585092994046,1.2418488412463722,0.6931471805599453,0.5884530023185587
