S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.5290124233780755,1.791759469228055,1.8773476054563734,3.332204510175204,3.0628202603586745,1.0986122886681098,0.0,0.0,0.11876920902696492,3.258096538021482,3.1267867375845277,4.7535901911063645,4.927895731235906,4.8972177159495125,5.376207443584052,0.0,0.812226091360406,2.302585092994046,1.4573486341366575,0.0,0.34313244332767345
4.458215773031428,3.649460244287415,1.791759469228055,0.21410861830293948,3.332204510175204,3.142090594293925,1.0986122886681098,1.0329463269548713,0.0,0.5395140706419177,3.258096538021482,1.7054943274400256,4.7535901911063645,4.552432494443092,4.9003242732785735,4.106720615664148,0.0,0.14424367735903276,2.302585092994046,2.118959390558068,0.0,0.4092650099020002
4.460144413937834,3.3166757940213523,1.791759469228055,0.8024912034583475,3.332204510175204,3.010920845804959,1.0986122886681098,0.6332151908006112,0.0,0.14575877162741774,3.258096538021482,2.5415717409886414,4.7535901911063645,4.822562914614146,4.903421209789107,3.665159509257318,0.0,0.0,2.302585092994046,1.8210356882967496,0.0,1.3539689115766953
4.4620693423474185,4.603980802960327,1.791759469228055,1.52087655389492,3.332204510175204,3.077903858178606,1.0986122886681098,0.0,0.0,0.25212857198433614,3.258096538021482,2.0082752209114636,4.7535901911063645,4.893192076460932,4.906508584887358,3.62953092547614,0.0,0.0,2.302585092994046,1.696725758231201,0.0,1.435952805554949
4.4639905725253115,2.427314408971527,1.791759469228055,0.7783505956445913,3.332204510175204,3.299869826930317,1.0986122886681098,1.6575068836562676,0.0,0.01568837519520161,3.258096538021482,2.4792774827031536,4.7535901911063645,4.717842721638835,4.909586457431038,4.2583100423682465,0.0,0.0,2.302585092994046,0.6595992920388516,0.0,0.42993818712980686
4.465908118654584,3.9079818275944613,1.791759469228055,0.6009715686317202,3.332204510175204,2.5488003043960354,1.0986122886681098,1.5264641209773582,0.0,0.3450698482241475,3.258096538021482,3.080305517327386,4.7535901911063645,4.609418473527655,4.912654885736052,4.030888752069303,0.0,0.4550058253132396,2.302585092994046,1.4342186770468042,0.0,0.2765246292631175
4.465908118654584,1.9532720079618129,1.791759469228055,0.6862234552306135,3.332204510175204,3.3385479182554425,1.0986122886681098,0.4105652303839101,0.0,0.5369308166809399,3.258096538021482,2.1344244205450966,4.770684624465665,4.54740246010886,4.912654885736052,4.017204280393828,0.0,0.2906223376700724,2.302585092994046,2.340554018868889,0.0,0.9616232503316947
4.465908118654584,4.487746887551021,1.791759469228055,0.9490169816316982,3.332204510175204,3.6139724340460977,1.0986122886681098,0.2480652622699046,0.0,0.8534316210850941,3.258096538021482,2.6247335438556587,4.770684624465665,3.8649128277436624,4.952299717083292,3.861800421611603,0.0,0.035284533415327765,2.302585092994046,1.936195669985137,0.0,0.0
4.465908118654584,4.060956970099451,1.791759469228055,1.8814188462149564,3.332204510175204,2.8521261306229704,1.0986122886681098,1.0649854521206463,0.0,0.11607778945977304,3.258096538021482,2.126403794803848,4.770684624465665,4.47986114215324,4.990432586778736,3.4882253055608823,0.0,0.0,2.302585092994046,2.240053254349858,0.0,0.9375522273723699
4.465908118654584,1.4494535004400408,1.791759469228055,1.5564028156486822,3.332204510175204,2.840561188984173,1.0986122886681098,0.7873203482545301,0.0,0.1027058921444311,3.258096538021482,3.0961943842929145,4.770684624465665,5.067069200259707,4.990918377412531,3.189354613725006,0.0,0.0,2.302585092994046,1.9984890854334723,0.06899287148695142,0.9914022854836726
4.465908118654584,2.8487554825490067,1.791759469228055,1.426244616836949,3.332204510175204,3.073636092158283,1.0986122886681098,0.6489340614125887,0.0,0.5335734473384033,3.258096538021482,2.844825853132275,4.770684624465665,3.931274430613453,4.991403932168368,3.986232851042086,0.0,0.0,2.302585092994046,1.9786995559735308,0.13353139262452257,0.32920403715146274
4.465908118654584,4.82239544252716,1.791759469228055,0.6029526823124466,3.332204510175204,3.4994799827619647,1.0986122886681098,0.7704609802449596,0.0,0.0,3.258096538021482,3.1950441443458275,4.770684624465665,4.181890214213293,4.9918892512752,4.759285237228237,0.0,0.0,2.302585092994046,2.2188845443943994,0.1941560144409574,0.2514132837075874
4.465908118654584,4.04476111335323,1.791759469228055,1.4026502412119541,3.332204510175204,2.192889133570969,1.0986122886681098,0.8782573832341514,0.0,0.7179092768229751,3.258096538021482,3.8753774363074442,4.770684624465665,5.064369167864134,4.992374334961647,4.940748481456309,0.0,0.7750190047102304,2.302585092994046,1.4119304772997334,0.25131442828090605,0.6172141833119014
4.465908118654584,2.3541793940066866,1.791759469228055,1.4891754772907715,3.332204510175204,3.6672132441455325,1.0986122886681098,0.7541162733421558,0.0,0.029588795511379273,3.258096538021482,2.405603683994512,4.770684624465665,4.51717588024298,4.992859183455994,4.659233966355863,0.0,0.10946669891218958,2.302585092994046,1.462223075771214,0.3053816495511818,0.5870864697398624
4.465908118654584,5.276876873400107,1.791759469228055,1.8856331832707691,3.332204510175204,3.3476874644289434,1.0986122886681098,0.0,0.0,0.41553195955528704,3.258096538021482,2.241325559517471,4.770684624465665,5.0832995619894055,4.993343796986195,2.9220270434009,0.0,0.0,2.302585092994046,1.8950896954152867,0.35667494393873234,0.0
4.465908118654584,0.554028351208331,1.791759469228055,2.069698312677296,3.332204510175204,3.2567836024301933,1.0986122886681098,0.49079972268057614,0.0,0.6186374436042503,3.258096538021482,2.345152464205761,4.770684624465665,4.423017836679728,4.993828175779875,4.154917433442433,0.0,0.0,2.302585092994046,0.4827341491986368,0.4054651081081644,0.21247822738601935
4.465908118654584,1.6888151517101035,1.791759469228055,0.35375856423604257,3.332204510175204,3.8743332649143882,1.0986122886681098,0.26093240178102345,0.0,0.0,3.258096538021482,2.054802667522832,4.770684624465665,4.319754662613495,4.994312320064325,5.08494785969959,0.0,0.2579505135060475,2.302585092994046,1.6188231623273248,0.4519851237430572,0.03536034077140604
4.465908118654584,2.0470524788967577,1.791759469228055,1.5774313251995054,3.332204510175204,3.5955264735615433,1.0986122886681098,0.6768803827945854,0.0,0.22933024476645728,3.258096538021482,2.7337712131306318,4.770684624465665,5.235606469558225,4.99479623006651,4.955361138237951,0.0,0.0,2.302585092994046,1.8408893522493264,0.49643688631389105,0.8008259616306852
4.465908118654584,2.657340547817533,1.791759469228055,0.544477439126481,3.332204510175204,3.205772691013487,1.0986122886681098,0.3085130752977961,0.0,0.38382453011517326,3.258096538021482,2.7424774386089634,4.770684624465665,4.555605632588824,4.995279906013061,3.7830844554910237,0.0,0.09890792487068652,2.302585092994046,0.5430487967902797,0.5389965007326869,0.6029493863039627
4.465908118654584,2.6665365029933157,1.791759469228055,1.7174750543018238,3.332204510175204,2.7878910022189007,1.0986122886681098,1.0846408115623551,0.0,0.7463833005684051,3.258096538021482,1.733341076375811,4.770684624465665,4.809821899376461,4.995763348130285,4.964717044843645,0.0,0.0,2.302585092994046,3.182942294628595,0.5798184952529422,1.0040900823236574
4.465908118654584,1.8200908832523008,1.791759469228055,1.5549969610639025,3.332204510175204,2.2926537843182038,1.0986122886681098,1.5943995708578385,0.0,0.5259038242073544,3.258096538021482,3.2706713557791467,4.770684624465665,4.529160505348725,4.996246556644156,3.6100433621383425,0.0,0.3227408498054095,2.302585092994046,1.2955772774599423,0.6190392084062234,0.5177689316525282
4.465908118654584,2.434475132141063,1.791759469228055,1.6361736996644687,3.332204510175204,3.8946504653131293,1.0986122886681098,1.0448173997845256,0.0,0.0,3.258096538021482,4.0928543129215536,4.770684624465665,5.000708245157428,4.996729531780326,4.834522540522865,0.0,0.2828519080186881,2.302585092994046,1.514876943519602,0.6567795363890704,0.9488755974143969
4.465908118654584,2.098854752985486,1.791759469228055,1.5487020658185826,3.332204510175204,3.2496949193703135,1.0986122886681098,0.7180486457265463,0.0,0.288836624837605,3.258096538021482,3.7349213116738937,4.770684624465665,4.3699558027225756,4.997212273764115,5.218914140797874,0.0,0.9132252619875809,2.302585092994046,2.8530266297353624,0.6931471805599453,0.36062146809018425
