S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.9523870724736125,1.791759469228055,1.4791889373708207,3.332204510175204,3.1279376975792323,1.0986122886681098,1.041638257290551,0.0,0.2402541661101935,3.258096538021482,1.8729586660599455,4.7535901911063645,4.533351293785443,4.8972177159495125,5.025806363971533,0.0,0.0,2.302585092994046,0.6549015273823453,0.0,0.34858618613556236
4.458215773031428,1.820140235434377,1.791759469228055,1.3865611167077778,3.332204510175204,2.102482592063817,1.0986122886681098,0.5961177583545366,0.0,0.0,3.258096538021482,2.70557827431343,4.7535901911063645,4.610623559964163,4.9003242732785735,4.695053570090465,0.0,0.0,2.302585092994046,1.4395374958689562,0.0,0.991099361151009
4.460144413937834,1.9567822526367542,1.791759469228055,0.8708553907965784,3.332204510175204,2.645395709950132,1.0986122886681098,0.0,0.0,0.4189660383797172,3.258096538021482,1.4624763417969102,4.7535901911063645,3.818766742406414,4.903421209789107,3.933246726850104,0.0,0.8910260699332161,2.302585092994046,1.9572044069067007,0.0,0.2635117937037973
4.4620693423474185,1.7509013925341503,1.791759469228055,1.8143788898347473,3.332204510175204,3.442837557054628,1.0986122886681098,0.5248174813548289,0.0,0.6597454551748887,3.258096538021482,1.1795010003110495,4.7535901911063645,4.4795233737157005,4.906508584887358,4.0542214329350825,0.0,0.46271015197915794,2.302585092994046,1.7347357011483744,0.0,0.558543140958603
4.4639905725253115,3.9768207517652914,1.791759469228055,1.2255525140515013,3.332204510175204,3.8860852969097426,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,2.649850492051081,4.7535901911063645,4.365254262028803,4.909586457431038,5.218790418623778,0.0,0.5940429743419579,2.302585092994046,1.1231133973723058,0.0,0.5912865325266404
4.465908118654584,2.0990672272071227,1.791759469228055,0.8965582001820147,3.332204510175204,3.2162454989786,1.0986122886681098,0.4438739756794955,0.0,1.1042871056967172,3.258096538021482,3.289333356708558,4.7535901911063645,4.186019728990153,4.912654885736052,2.9160138404541933,0.0,1.0988939647486986,2.302585092994046,1.3794656859327,0.0,0.6177065457863321
4.465908118654584,2.49603057167615,1.791759469228055,0.7014461622131895,3.332204510175204,3.279109017681883,1.0986122886681098,0.656174439894169,0.0,0.680822879283685,3.258096538021482,3.3995483818410186,4.770684624465665,4.637024196430904,4.912654885736052,4.091521798160107,0.0,0.19452531885510035,2.302585092994046,1.9911666445489553,0.0,0.7942498612794008
4.465908118654584,3.0943338964341347,1.791759469228055,0.39956142619766977,3.332204510175204,2.762324450100546,1.0986122886681098,0.0,0.0,0.9855103715780136,3.258096538021482,2.4472023226265502,4.770684624465665,4.180051348518967,4.952299717083292,5.2707450058659155,0.0,0.4741371699656002,2.302585092994046,1.0686094804796098,0.0,0.6468263618787269
4.465908118654584,0.5673067804343543,1.791759469228055,0.7471203403601382,3.332204510175204,3.179214027440081,1.0986122886681098,0.4371200672961676,0.0,0.41096573962968025,3.258096538021482,2.417859016915972,4.770684624465665,5.311169674015751,4.990432586778736,3.8358545952749177,0.0,0.2525109903264476,2.302585092994046,0.7381653207833758,0.0,1.420842254162645
4.465908118654584,2.2286536082880115,1.791759469228055,1.2425538262395515,3.332204510175204,2.923968429912962,1.0986122886681098,0.8597095740240714,0.0,1.2255647445819606,3.258096538021482,2.400570239726484,4.770684624465665,4.401541952062047,4.990918377412531,4.747514042975867,0.0,0.03670832596612572,2.302585092994046,0.7318895002064624,0.06899287148695142,0.8509421246945437
