S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.8475838458895533,1.791759469228055,1.119139333688786,3.332204510175204,3.9135317752391456,1.0986122886681098,1.4178332749893208,0.0,0.48785091194466146,3.258096538021482,3.402872129532094,4.7535901911063645,4.000208071030234,4.8972177159495125,4.23048517629315,0.0,0.28044187575782864,2.302585092994046,2.5863757597052386,0.0,1.1702610252300178
4.458215773031428,5.100949614928324,1.791759469228055,1.2974409273907093,3.332204510175204,3.4009672579676904,1.0986122886681098,1.1927163544279928,0.0,0.0,3.258096538021482,3.1881500388040243,4.7535901911063645,4.11583066941592,4.9003242732785735,4.583144351606244,0.0,0.21235101711005086,2.302585092994046,0.0,0.0,0.6515395383634233
4.460144413937834,2.2581864279184125,1.791759469228055,1.4858195947294774,3.332204510175204,2.539246049872694,1.0986122886681098,0.8977150241143865,0.0,0.4689910913042137,3.258096538021482,2.383277519263599,4.7535901911063645,4.638015092782296,4.903421209789107,4.212332820248123,0.0,0.5528959187593188,2.302585092994046,1.0118426457019458,0.0,0.1727348272719147
4.4620693423474185,2.2829435614304088,1.791759469228055,1.981521731014812,3.332204510175204,2.5925320525308093,1.0986122886681098,0.5769877162725463,0.0,0.6298032375231302,3.258096538021482,1.756198091123006,4.7535901911063645,4.301082641162376,4.906508584887358,3.8400766190624074,0.0,0.6316796857813948,2.302585092994046,1.5662372498647674,0.0,0.2953149928782648
4.4639905725253115,3.859950711441161,1.791759469228055,1.6383937282315315,3.332204510175204,3.034025386178204,1.0986122886681098,0.49512492614614745,0.0,0.0,3.258096538021482,2.386389240033648,4.7535901911063645,5.385303494420329,4.909586457431038,2.4171651017976252,0.0,0.0,2.302585092994046,0.28082681506365637,0.0,0.9718589117862162
4.465908118654584,2.4424272026948786,1.791759469228055,1.8319205706047463,3.332204510175204,2.530066970007081,1.0986122886681098,0.5678653693459419,0.0,0.6635197728702478,3.258096538021482,1.8672788773285165,4.7535901911063645,4.017903778267175,4.912654885736052,4.006969268284797,0.0,0.09927311140146602,2.302585092994046,1.9621760655913707,0.0,0.848047478481105
4.465908118654584,2.646715799582472,1.791759469228055,0.8851610933021261,3.332204510175204,2.6138180395948223,1.0986122886681098,0.0,0.0,0.18885780615684628,3.258096538021482,2.7470666471963403,4.770684624465665,4.828372600983605,4.912654885736052,4.964522126458992,0.0,0.0,2.302585092994046,2.3380357793785067,0.0,0.9600832836566463
4.465908118654584,3.2532898130103107,1.791759469228055,1.3793713547075164,3.332204510175204,3.832510588585582,1.0986122886681098,0.4493002807052199,0.0,0.822395363503605,3.258096538021482,2.6940705852850346,4.770684624465665,4.707622478304973,4.952299717083292,5.228723998628243,0.0,0.0,2.302585092994046,0.06315188288416751,0.0,0.3317003992998192
4.465908118654584,2.4587775522619117,1.791759469228055,1.1807614815922298,3.332204510175204,4.433166747982543,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,2.2025833953166325,4.770684624465665,4.7927275123026964,4.990432586778736,4.699408997217292,0.0,0.6882620203920526,2.302585092994046,1.0839347289524093,0.0,0.3839616045615495
4.465908118654584,3.255401334076597,1.791759469228055,1.5257357385608352,3.332204510175204,2.1663206535185915,1.0986122886681098,0.8019844977192423,0.0,0.28159048156358835,3.258096538021482,1.9306308828303584,4.770684624465665,4.416646482352728,4.990918377412531,4.276208095194705,0.0,0.0,2.302585092994046,1.6411187182600682,0.06899287148695142,0.7646182725856154
