S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.2364036977799007,1.791759469228055,1.7169243442976372,3.332204510175204,3.886533104292664,1.0986122886681098,0.5455882292319493,0.0,0.04830437784526709,3.258096538021482,2.537843162412313,4.7535901911063645,4.365101404965287,4.8972177159495125,3.425364341583828,0.0,0.186774977014748,2.302585092994046,2.771599687743188,0.0,0.7124447673830058
4.458215773031428,4.7416910880231224,1.791759469228055,0.25257729169366994,3.332204510175204,3.096329493025924,1.0986122886681098,0.5927200539632006,0.0,0.0,3.258096538021482,3.19454028800398,4.7535901911063645,4.302212812244556,4.9003242732785735,4.492897599589046,0.0,0.0,2.302585092994046,1.656292692664881,0.0,0.7789177509667177
4.460144413937834,3.2721502977495667,1.791759469228055,0.511859106905365,3.332204510175204,2.5620074210096955,1.0986122886681098,0.8773427821715649,0.0,0.4196140263392928,3.258096538021482,2.743497506158581,4.7535901911063645,4.293077491607296,4.903421209789107,5.407423608042141,0.0,0.5731249441838928,2.302585092994046,0.3290495663091657,0.0,0.4489247123932606
4.4620693423474185,1.9727193971087458,1.791759469228055,1.4992105426154834,3.332204510175204,2.7534068860807013,1.0986122886681098,0.49323611176728466,0.0,0.0,3.258096538021482,2.8929151867261185,4.7535901911063645,4.50433519047225,4.906508584887358,4.981114293264896,0.0,0.35902889774197755,2.302585092994046,1.367702648565313,0.0,0.48580290678763627
4.4639905725253115,3.3639670717652947,1.791759469228055,1.6392068566291562,3.332204510175204,3.6363488270736726,1.0986122886681098,1.6713226879459397,0.0,0.3064111432224875,3.258096538021482,2.7371407407169386,4.7535901911063645,4.3344942386748935,4.909586457431038,4.910938806632985,0.0,0.18983038643184588,2.302585092994046,1.9392032669708705,0.0,0.15281393968488255
4.465908118654584,3.2837187242920747,1.791759469228055,1.656629172483935,3.332204510175204,3.4446733576944486,1.0986122886681098,0.07230889908392957,0.0,0.19290571200163545,3.258096538021482,2.20899191097536,4.7535901911063645,4.34824669203413,4.912654885736052,3.8803317372125017,0.0,0.07354394576081066,2.302585092994046,0.8068256495343418,0.0,0.8213065369336223
4.465908118654584,1.5873569831182792,1.791759469228055,1.1362161796756844,3.332204510175204,3.257701222006729,1.0986122886681098,1.0999298784474665,0.0,0.0,3.258096538021482,2.4039165090540426,4.770684624465665,4.803252960730268,4.912654885736052,3.908860852931434,0.0,0.009832684563981328,2.302585092994046,2.0065994895744153,0.0,0.2703546310598845
4.465908118654584,3.994990291570538,1.791759469228055,1.109059821892489,3.332204510175204,2.9731330079650427,1.0986122886681098,0.2352392669839003,0.0,0.3644515400788312,3.258096538021482,3.622264666446935,4.770684624465665,4.162950426888672,4.952299717083292,4.388884371258044,0.0,0.0,2.302585092994046,0.5441581866963303,0.0,0.8118287223884151
4.465908118654584,2.8948172638179877,1.791759469228055,1.032281925411306,3.332204510175204,3.2982603500589254,1.0986122886681098,1.2348565624081709,0.0,0.0,3.258096538021482,2.1651311430770384,4.770684624465665,4.6293097679927415,4.990432586778736,5.575706686202017,0.0,0.0,2.302585092994046,1.649204006307416,0.0,0.0
