S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,1.7993306154378839,1.791759469228055,0.9371918214775445,3.332204510175204,4.141196256381189,1.0986122886681098,0.6822294606628043,0.0,0.1152221535102235,3.258096538021482,1.3907906288747085,4.770684624465665,5.237730736677493,4.992374334961647,4.883811103801125,0.0,0.7140008648012323,2.302585092994046,1.2806901585033,0.25131442828090605,0.43660286892196715
4.465908118654584,0.9490955661299387,1.791759469228055,1.190438201382224,3.332204510175204,3.330535846549069,1.0986122886681098,1.2410387044556392,0.0,1.5031591231213355,3.258096538021482,1.477697444070622,4.770684624465665,4.117469387993017,4.992859183455994,3.4915563677535886,0.0,0.0,2.302585092994046,1.8052280629748982,0.3053816495511818,0.9925618241204186
4.465908118654584,3.9395071340395624,1.791759469228055,0.8793748730542976,3.332204510175204,3.28735483595321,1.0986122886681098,0.4846858613471229,0.0,0.7318114056196839,3.258096538021482,1.5975078872891437,4.770684624465665,4.52453602837332,4.993343796986195,3.601653444718478,0.0,1.1800790786801807,2.302585092994046,1.6195522512707665,0.35667494393873234,0.0
4.465908118654584,2.589875676407635,1.791759469228055,1.2402135922371027,3.332204510175204,2.75211261626887,1.0986122886681098,0.04446460591116985,0.0,0.39489227741453925,3.258096538021482,3.7577468276131505,4.770684624465665,4.849974906852912,4.993828175779875,3.4358264187121765,0.0,0.4420905790372452,2.302585092994046,0.7486208249274235,0.4054651081081644,0.3043459888633081
4.465908118654584,2.0767334045405494,1.791759469228055,1.1648827409037945,3.332204510175204,2.800043106737594,1.0986122886681098,2.1935345180588133,0.0,0.7074226494998443,3.258096538021482,2.080560177772299,4.770684624465665,4.89105818012814,4.994312320064325,5.493828879810293,0.0,0.0,2.302585092994046,1.1063313613330594,0.4519851237430572,0.0
4.465908118654584,4.950805595055084,1.791759469228055,1.4398482002930175,3.332204510175204,4.114199826780681,1.0986122886681098,0.5014499965388377,0.0,0.27211190718352585,3.258096538021482,1.5398069267522763,4.770684624465665,4.796663042943023,4.99479623006651,4.472032696473704,0.0,0.08655602787470225,2.302585092994046,0.8509445410346194,0.49643688631389105,0.31661702531026426
4.465908118654584,3.8692081000570027,1.791759469228055,1.286313865212422,3.332204510175204,2.084590438039962,1.0986122886681098,0.3139966423217868,0.0,0.0,3.258096538021482,2.212140467991772,4.770684624465665,4.183841843051903,4.995279906013061,4.321681055701433,0.0,0.0,2.302585092994046,1.477186789263677,0.5389965007326869,0.8345459482258828
4.465908118654584,1.6274858793694322,1.791759469228055,1.218157194470604,3.332204510175204,2.716647816112515,1.0986122886681098,0.44768338250949835,0.0,0.8117095913990371,3.258096538021482,2.342459082108276,4.770684624465665,5.256447880696459,4.995763348130285,3.692029227122138,0.0,0.18012682960590037,2.302585092994046,2.1514859848974313,0.5798184952529422,0.9797888542596803
4.465908118654584,3.817469769128798,1.791759469228055,1.3677415119041305,3.332204510175204,2.117275883886427,1.0986122886681098,1.0005665747119508,0.0,0.22563931548535268,3.258096538021482,2.843002519734651,4.770684624465665,4.436697808337939,4.996246556644156,4.770840561661616,0.0,0.30067326875006806,2.302585092994046,1.990521507123306,0.6190392084062234,0.23539815069704534
4.465908118654584,3.8451483460602844,1.791759469228055,1.4902698373505416,3.332204510175204,3.6978226750254004,1.0986122886681098,0.0,0.0,0.9786873189331635,3.258096538021482,2.608825672098662,4.770684624465665,4.505745295967691,4.996729531780326,3.514120105234886,0.0,0.14652958188243145,2.302585092994046,1.2488877182428986,0.6567795363890704,0.7588991363224867
4.465908118654584,2.5699663978633556,1.791759469228055,1.2812858253613821,3.332204510175204,3.3330539436789195,1.0986122886681098,0.8894015627344021,0.0,0.412359298360348,3.258096538021482,2.8061594351908026,4.770684624465665,3.6022084828962857,4.997212273764115,3.355968451804538,0.0,0.35485309743019444,2.302585092994046,0.8622191770354828,0.6931471805599453,0.276273602182304
