,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_1,Simulated_14,Simulated_2,Simulated_8,Simulated_6,Simulated_24,Simulated_7,Simulated_12,Simulated_11,Simulated_3,Simulated_19,Simulated_23,Simulated_20,Simulated_5,Simulated_10,Simulated_9,Simulated_16,Simulated_21,Simulated_22,Simulated_26,Simulated_27,Simulated_13,Simulated_25,Simulated_0,Simulated_18,Simulated_28,Simulated_17,Simulated_4,Simulated_15
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87,5735.87
6,,5768.92,5832.49,5869.61,5806.85,5723.75,5956.75,5812.11,5907.26,5776.75,5771.27,5772.26,5856.36,5603.62,5677.04,5707.93,5997.39,5915.2,5734.7,5570.14,5828.13,5888.42,5701.4,5848.34,5863.03,5647.16,5728.74,5701.38,5518.65,5787.74,5543.31,5719.71
7,,5706.66,5725.15,5711.57,5647.08,5663.54,5637.93,5746.66,5839.41,5698.06,5364.78,5463.12,5731.59,5863.76,5496.87,5616.73,5979.65,5609.31,5588.12,6091.73,5980.68,5922.26,5455.58,5664.17,5698.98,5904.97,5606.41,5658.41,5730.75,5686.24,5637.03,5779.37
8,,5712.77,5590.51,5577.86,5660.14,5338.71,5809.1,5784.73,5656.15,5721.17,5786.22,5624.95,5735.4,5844.79,5502.07,5761.35,5905.08,5899.17,5978.5,5748.04,5858.55,5715.28,5694.21,5778.62,5895.55,5982.4,5482.46,5357.01,5692.66,5763.65,5775.78,5462.89
9,,5697.04,5667.96,5845.02,5567.01,5440.55,5829.95,5616.79,5936.6,5380.9,5694.92,5581.97,5454.64,5788.61,5483.16,5830.33,5911.64,5776.28,5531.29,5649.2,5857.88,5960.57,5609.25,5926.53,5616.55,5735.65,5594.56,5803.22,5854.8,5549.17,5871.74,5544.5
