S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.598568907622884,3.713572066704308,3.5344828000509825,4.634728988229636,4.427792123169452,2.5649493574615367,2.577872279801774,4.143134726391533,4.110429958503348,3.912023005428146,4.435889810027533
6.697034247666484,6.46550450405694,3.713572066704308,3.6754439566883654,4.634728988229636,4.265649659118635,2.5649493574615367,2.527666832709047,4.143134726391533,4.1638928988659725,3.912023005428146,4.1048927836769415
6.697034247666484,6.511897993659389,3.713572066704308,3.6045615861786087,4.634728988229636,4.551346131544218,2.5649493574615367,2.631304944447615,4.143134726391533,4.1149541324263295,3.912023005428146,4.349867781840702
6.697034247666484,6.413529458139203,3.713572066704308,3.603186234181528,4.634728988229636,4.058935995932049,2.5649493574615367,2.6692410512646876,4.143134726391533,4.09215958530521,3.912023005428146,4.159493064323053
6.697034247666484,6.690833998733973,3.713572066704308,3.642553716204179,4.634728988229636,4.416857896852852,2.5649493574615367,2.69297817682206,4.143134726391533,4.179766950437543,3.912023005428146,4.121477199369433
6.695798917058491,6.42025014384874,3.713572066704308,3.6063453607326097,4.634728988229636,4.353886775225058,2.5649493574615367,2.643429858728757,4.143134726391533,4.114569116255033,3.912023005428146,4.124724685414136
6.695798917058491,6.57376417800053,3.713572066704308,3.5903826898064155,4.634728988229636,4.050287298184666,2.5649493574615367,2.5272469037992087,4.143134726391533,4.1073144666386225,3.912023005428146,4.18777627154601
6.69641677311769,6.489711148815258,3.713572066704308,3.660131554675434,4.634728988229636,4.206594590065528,2.5649493574615367,2.7251192849437103,4.143134726391533,4.143430909908564,3.912023005428146,4.358355930850672
6.697034247666484,6.433429632001504,3.713572066704308,3.5797937213743336,4.634728988229636,4.428646644272139,2.5649493574615367,2.660405346941439,4.143134726391533,4.184560151685975,3.912023005428146,4.051208676183517
6.697651341175731,6.5632267486567875,3.713572066704308,3.5672431251334555,4.634728988229636,4.121666229254526,2.5649493574615367,2.5543812318478465,4.143134726391533,4.080680294666641,3.912023005428146,4.136609936054857
6.698268054115413,6.501127554682356,3.713572066704308,3.677674608651518,4.634728988229636,4.133950652659022,2.5649493574615367,2.627749446405437,4.143134726391533,4.10646811179809,3.912023005428146,4.246033195167936
