S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.603960627472088,3.713572066704308,3.590039265433678,4.634728988229636,4.564339234429965,2.5649493574615367,2.608477473745324,4.143134726391533,4.048009292940587,3.912023005428146,4.310468051447163
6.697034247666484,6.639656321396747,3.713572066704308,3.618201969549617,4.634728988229636,4.138316627208184,2.5649493574615367,2.5572661863044384,4.143134726391533,4.160869121112968,3.912023005428146,4.238375683177547
6.697034247666484,6.539855004171637,3.713572066704308,3.607603625698374,4.634728988229636,4.589770204094686,2.5649493574615367,2.6178639976165536,4.143134726391533,4.126284179408338,3.912023005428146,4.098589748280395
6.697034247666484,6.5604477288406065,3.713572066704308,3.589608864769972,4.634728988229636,4.195857954479382,2.5649493574615367,2.6365931791686177,4.143134726391533,4.132395217467661,3.912023005428146,4.18311928712227
6.697034247666484,6.580273923156866,3.713572066704308,3.5856642423489506,4.634728988229636,4.401376579920132,2.5649493574615367,2.648499788434023,4.143134726391533,4.145144208140025,3.912023005428146,4.125285613027301
6.695798917058491,6.541192948098504,3.713572066704308,3.6354922287880136,4.634728988229636,4.530518145665439,2.5649493574615367,2.544553418441355,4.143134726391533,4.038692574630866,3.912023005428146,4.205325560664561
6.695798917058491,6.471967509120232,3.713572066704308,3.530924325547581,4.634728988229636,4.575094708671385,2.5649493574615367,2.5610458032982883,4.143134726391533,4.105859128419705,3.912023005428146,4.053862776234966
6.69641677311769,6.629661179546221,3.713572066704308,3.604468646816801,4.634728988229636,4.562345540111762,2.5649493574615367,2.580005986426323,4.143134726391533,4.085807046479988,3.912023005428146,4.277033992282356
6.697034247666484,6.645906654832918,3.713572066704308,3.5931910369027764,4.634728988229636,4.704191782511705,2.5649493574615367,2.5843585233150983,4.143134726391533,4.120868565303086,3.912023005428146,4.154733632446164
6.697651341175731,6.643757692656951,3.713572066704308,3.6119172157186448,4.634728988229636,3.8226106765414496,2.5649493574615367,2.6081717867968193,4.143134726391533,4.082985895772291,3.912023005428146,4.060349877250056
6.698268054115413,6.533967550084789,3.713572066704308,3.636866461742152,4.634728988229636,4.248516652257835,2.5649493574615367,2.65069783371396,4.143134726391533,4.180806140762071,3.912023005428146,4.062660504766598
