S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.417595740243257,3.713572066704308,3.585812767964787,4.634728988229636,4.289962620703276,2.5649493574615367,2.621099955650562,4.143134726391533,4.112054940550262,3.912023005428146,4.1610391992825075
6.697034247666484,6.655890656272822,3.713572066704308,3.5630876909676314,4.634728988229636,4.307480839692789,2.5649493574615367,2.6078052667228584,4.143134726391533,4.160548640639125,3.912023005428146,3.775658138059724
6.697034247666484,6.685744679654379,3.713572066704308,3.6134749246151046,4.634728988229636,4.272652668613076,2.5649493574615367,2.591173619157921,4.143134726391533,4.093832508993864,3.912023005428146,4.038074001000112
6.697034247666484,6.486357990407444,3.713572066704308,3.5965598521090247,4.634728988229636,4.210072720153487,2.5649493574615367,2.6109867343469326,4.143134726391533,4.063511781406275,3.912023005428146,4.261514360964314
6.697034247666484,6.401271215016527,3.713572066704308,3.6184430356671933,4.634728988229636,4.219586067581403,2.5649493574615367,2.6398544664066206,4.143134726391533,4.137960181250851,3.912023005428146,4.262182401114401
6.695798917058491,6.2610630580682525,3.713572066704308,3.6381821676368293,4.634728988229636,4.327083352655614,2.5649493574615367,2.6725552840077067,4.143134726391533,4.081961698013899,3.912023005428146,4.23863786819951
6.695798917058491,6.643084003184316,3.713572066704308,3.5971232763264225,4.634728988229636,4.3983632139649265,2.5649493574615367,2.5396939502055127,4.143134726391533,4.109587483349197,3.912023005428146,4.243917241792788
6.69641677311769,6.5615676580933435,3.713572066704308,3.583378001435681,4.634728988229636,4.343204221642976,2.5649493574615367,2.640383072225725,4.143134726391533,4.089567446284761,3.912023005428146,4.174769963676642
6.697034247666484,6.59243449483779,3.713572066704308,3.6262702792150656,4.634728988229636,4.47949814993275,2.5649493574615367,2.650072899907802,4.143134726391533,4.086657124739763,3.912023005428146,4.139828570633077
6.697651341175731,6.481235349914701,3.713572066704308,3.6487359984801913,4.634728988229636,4.544765986551174,2.5649493574615367,2.577346481377841,4.143134726391533,4.158305756304346,3.912023005428146,4.1671495525989375
6.698268054115413,6.42414562424043,3.713572066704308,3.667035308781361,4.634728988229636,4.640051844585194,2.5649493574615367,2.5133668881421483,4.143134726391533,4.114209120821562,3.912023005428146,4.17950861748181
