,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_9,Simulated_14,Simulated_27,Simulated_8,Simulated_10,Simulated_6,Simulated_4,Simulated_2,Simulated_24,Simulated_23,Simulated_0,Simulated_5,Simulated_1,Simulated_17,Simulated_13,Simulated_26,Simulated_16,Simulated_28,Simulated_22,Simulated_18,Simulated_11,Simulated_29,Simulated_15,Simulated_21,Simulated_12,Simulated_3,Simulated_7,Simulated_25,Simulated_19
0,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79
6,,30224.41,30113.72,30164.97,30506.33,31202.46,32126.13,27656.72,31025.8,25322.91,31675.06,22845.62,33617.19,31025.53,27209.15,29416.91,33127.41,27378.91,24477.17,27918.91,27834.56,30753.98,25062.39,34157.43,38856.24,33296.62,35396.07,37431.72,22845.7,33520.72,35029.92,25736.02
7,,30223.08,28100.56,28920.96,27237.15,29028.34,30744.79,32017.41,30912.26,33738.75,27171.05,32062.47,27064.52,29074.75,27906.23,29157.17,32588.68,29284.55,29616.36,31209.26,26735.84,28440.14,33751.69,26678.4,32473.0,33906.06,29698.78,33259.93,26574.03,38869.48,34564.96,25904.92
8,,29428.17,30041.7,30579.35,27985.28,29276.34,34655.85,29078.18,29900.45,29216.66,27334.55,30068.07,28481.36,26731.43,28649.69,23129.97,29325.07,33169.58,30523.16,27059.77,27340.36,28671.19,33410.13,31889.79,25695.84,34385.17,25741.32,33800.86,24525.67,26444.67,32465.83,33267.91
9,,30618.93,34936.96,29417.2,31780.64,30341.3,28733.23,36057.94,31280.03,29104.34,28224.22,29153.0,28142.26,29249.05,27228.34,27720.23,37196.42,34572.82,28653.24,30900.49,35433.38,33599.55,35454.99,29078.38,24764.6,34396.25,27862.68,28826.65,27902.68,28346.47,31167.98,29042.66
10,,30223.78,27568.74,28601.0,29648.01,29532.09,32286.55,28279.51,30040.19,26061.61,33112.02,31118.44,28733.62,31339.34,26709.39,28178.54,32681.25,28766.54,28694.89,28331.44,32809.84,28195.94,31972.36,31116.03,27029.95,30478.3,29341.0,31960.66,29699.26,33214.76,34724.05,36488.1
11,,29113.87,30400.92,28865.41,27674.41,30979.33,32503.27,27067.08,31254.33,26473.4,28356.12,28883.14,25266.8,32357.2,28143.94,25214.14,29736.69,28878.03,26267.74,26095.28,26617.62,25619.45,26507.37,25739.12,33569.17,35737.71,22220.9,24269.86,36417.91,35279.83,36939.53,30080.31
12,,30620.04,30506.96,32472.63,28202.5,29197.54,29467.05,32092.76,37674.0,28574.41,30305.31,29417.63,33196.78,37265.92,28414.2,28994.06,36199.54,34309.74,28270.02,32464.51,32994.17,28077.61,31499.95,33923.03,31135.67,31329.52,26866.97,27280.9,25676.36,34459.41,26132.67,22199.4
13,,28872.51,29020.36,29472.78,33556.94,25365.41,25232.47,30344.25,31414.05,29163.28,22843.87,28072.96,31580.89,30010.98,23719.13,29737.01,31903.07,29480.31,22890.14,24079.07,26244.47,31177.42,26706.68,32701.02,31316.3,35753.33,25762.45,26816.77,24274.28,35814.85,25273.53,36447.3
14,,30817.37,32435.78,33744.17,31859.75,27462.78,32091.28,29404.18,30474.01,28593.61,30395.68,25799.25,27313.31,25859.24,28558.34,28516.56,29456.55,34988.6,32201.63,32032.83,36210.54,37718.16,32498.39,33630.62,30194.85,28259.59,34959.03,25659.49,33713.06,31538.42,33485.02,25466.46
15,,29990.92,29093.42,34553.16,29760.28,27704.08,30250.4,30461.6,35857.45,26931.92,23535.46,35472.12,30625.9,29633.02,32505.46,27693.23,29394.3,33623.46,34541.24,27081.78,28494.55,34852.23,26933.54,29757.76,26003.21,34308.49,28680.74,29543.87,28484.53,31903.58,25741.58,26305.12
16,,30371.27,28954.2,30599.25,29624.39,35257.06,30506.95,27552.51,33742.52,31338.66,29625.38,28463.03,32516.98,33908.94,32460.38,34584.16,27057.87,26721.71,29013.1,38579.7,32745.53,35249.28,26347.45,22461.11,29246.24,30768.4,25229.2,26665.87,30843.31,31971.69,26335.26,32767.88
17,MAE,,1275.06,1312.97,1417.46,1718.02,1787.59,1815.76,2010.39,2127.7,2216.95,2238.24,2240.16,2251.08,2350.62,2359.76,2409.2,2410.27,2451.23,2485.29,2677.3,2754.99,2805.97,2819.58,3067.68,3102.55,3114.32,3141.27,3407.59,3447.62,3674.95,4073.51
