,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_9,Simulated_12,Simulated_8,Simulated_13,Simulated_23,Simulated_18,Simulated_15,Simulated_16,Simulated_4,Simulated_26,Simulated_21,Simulated_17,Simulated_1,Simulated_29,Simulated_24,Simulated_10,Simulated_11,Simulated_14,Simulated_28,Simulated_25,Simulated_7,Simulated_27,Simulated_22,Simulated_6,Simulated_20,Simulated_5,Simulated_2,Simulated_3,Simulated_19
0,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79,29712.79
6,,29354.86,27797.9,32936.87,29783.33,31375.73,26382.87,27291.5,29728.29,30649.1,24583.57,27557.53,26064.83,29520.36,36931.3,21924.66,27015.35,26880.46,32675.63,29198.04,29323.87,29958.63,29611.41,25673.35,32356.88,29757.8,34808.11,35057.19,32357.12,26337.04,33773.61,23333.44
7,,29739.28,27380.51,30896.82,25051.52,31243.1,32816.04,29886.74,28029.84,32281.89,30709.52,27652.1,27294.34,30810.76,32562.13,29889.2,29211.0,37000.73,31869.7,24246.17,32493.68,27374.03,26866.63,36514.17,22119.41,41428.78,27989.08,28498.89,24356.55,31219.58,21312.75,33172.84
8,,28919.41,29377.25,27811.38,29379.04,27967.48,28942.39,30012.23,30514.01,29689.74,27597.62,28279.65,29459.96,29696.15,28842.93,26279.98,34484.93,28954.89,34679.36,25088.42,30041.62,27984.15,24240.82,27338.7,30053.36,26289.56,33987.82,29373.61,25683.79,26045.14,31009.74,28476.59
9,,29182.58,30596.42,29663.17,29294.71,29610.07,28032.7,30551.45,28314.53,32994.22,31994.27,24218.42,24296.87,35778.49,27137.69,28911.96,26109.93,30504.84,27491.89,31289.9,35180.11,29667.93,25652.14,25834.93,27771.52,26532.64,30742.45,24671.1,28345.37,33602.26,25512.22,35173.2
10,,29262.38,29832.39,29517.86,30897.09,31991.23,28805.67,25385.44,23875.37,27311.83,28707.09,30821.7,29203.94,32789.2,29018.22,31658.38,30741.79,31593.31,30009.98,26854.78,25164.23,38946.88,24499.13,30163.42,25231.8,28747.94,25205.64,22918.08,23122.26,38368.16,31762.92,34725.81
11,MAE,,1059.57,1097.27,1220.45,1272.16,1279.72,1424.91,1655.42,1728.23,1738.38,1841.29,1869.95,2022.74,2127.47,2147.7,2164.23,2237.42,2274.91,2332.64,2333.88,2345.69,2683.58,2714.3,2866.25,2981.11,2981.41,3042.12,3099.66,3482.98,3517.75,3558.64
