RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4537320140900998,3.6888794541139363,3.6530856779616174,0.0,0.0,2.5649493574615367,2.5748720584305174,4.820281565605037,4.8033999664488265,0.0,0.2460375092682938,1.3862943611198906,0.1322186613595393,2.9444389791664403,2.94442836001321,1.0986122886681098,2.3058998084103033
2.4849066497880004,2.4074938951829243,3.6888794541139363,3.7161634448083523,0.0,0.0,2.5649493574615367,2.5713541358257137,4.820281565605037,4.799200250198374,0.0,0.0,1.3862943611198906,0.43550103310027877,2.9444389791664403,2.9444342072290315,1.0986122886681098,1.5664045623641185
2.4849066497880004,2.44964991656087,3.6888794541139363,3.6703012176685443,0.0,0.0,2.5649493574615367,2.554105814116072,4.820281565605037,4.761559124114224,0.0,0.4384402540815026,1.3862943611198906,1.4077920964632478,2.9444389791664403,2.9444319098277596,1.0986122886681098,1.5163206341441255
2.4849066497880004,2.4566552983626617,3.6888794541139363,3.64955727574866,0.0,0.0,2.5649493574615367,2.566395510907506,4.820281565605037,4.800122174480574,0.0,0.11641288183495696,1.3862943611198906,0.22793723876080524,2.9444389791664403,2.94443720170186,1.0986122886681098,1.001273972661215
2.4849066497880004,2.4576862012122054,3.713572066704308,3.6799955302672855,0.0,0.0,2.5649493574615367,2.5685930193579822,4.832305758571839,4.764910795519364,0.0,0.539754948573887,1.3862943611198906,1.7543235298340623,2.9444389791664403,2.944433654750759,1.0986122886681098,1.9530407123640425
2.4849066497880004,2.391171795577069,3.7376696182833684,3.6642213329016764,0.0,0.0,2.5649493574615367,2.587537978786632,4.844187086458591,4.792739870274585,0.0,0.5125303234044432,1.3862943611198906,0.025108215515728838,2.9444389791664403,2.9444304789658204,1.0986122886681098,1.9744133043695882
2.4849066497880004,2.400119761031215,3.728100167267218,3.6601120835866063,0.0,0.0,2.5649493574615367,2.580830751362149,4.847331743138063,4.773336829967061,0.0,0.48877604684796283,1.3862943611198906,1.5369071812478805,2.9444389791664403,2.9444324552397343,1.0986122886681098,1.566880275116153
2.4849066497880004,2.430633815793076,3.7184382563554808,3.665897985127125,0.0,0.0,2.5649493574615367,2.5705846440444304,4.850466541943434,4.759022183561001,0.0,0.5236364703620997,1.3862943611198906,1.147179310721405,2.9444389791664403,2.9444346409385993,1.0986122886681098,0.9958405618095303
2.4849066497880004,2.419929360949713,3.708682081410116,3.6491313727932035,0.0,0.0,2.5649493574615367,2.5723315575974124,4.853591544486569,4.846172612892376,0.0,0.6065517254808658,1.3862943611198906,0.0,2.9444389791664403,2.944433822583293,1.0986122886681098,1.3727461251724953
2.4849066497880004,2.448874207695092,3.6988297849671046,3.6807615066234263,0.0,0.0,2.5649493574615367,2.570358294349112,4.856706811803519,4.736735282929745,0.0,0.24100127021509632,1.3862943611198906,0.0,2.9444389791664403,2.944434879325323,1.0986122886681098,1.0855505022514225
2.4849066497880004,2.381689903400674,3.6888794541139363,3.6897662561245252,0.0,0.0,2.5649493574615367,2.5746797726299224,4.859812404361672,4.778932248963285,0.0,0.5063461452870572,1.3862943611198906,0.2223320983451364,2.9444389791664403,2.9444351408699814,1.0986122886681098,1.6903055829436096
