RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4413193514735063,3.6888794541139363,3.6429331865501804,0.0,0.0,2.5649493574615367,2.5894351657059453,4.820281565605037,4.809298595354132,0.0,0.5799130109020424,1.3862943611198906,0.8121131468674878,2.9444389791664403,2.9444339102743307,1.0986122886681098,1.189786334622555
2.4849066497880004,2.4102965206821256,3.6888794541139363,3.6535079116707343,0.0,0.0,2.5649493574615367,2.5517362358838294,4.820281565605037,4.799828724156348,0.0,0.5940738841190177,1.3862943611198906,1.0050771050666043,2.9444389791664403,2.9444318557414846,1.0986122886681098,1.7773483067755032
2.4849066497880004,2.383208775410264,3.6888794541139363,3.6557884378704126,0.0,0.0,2.5649493574615367,2.583000205103594,4.820281565605037,4.849689640008909,0.0,0.6095907249557692,1.3862943611198906,1.0351755980482096,2.9444389791664403,2.94443864126363,1.0986122886681098,2.3420767672290537
2.4849066497880004,2.4497423739305613,3.6888794541139363,3.6667605847987423,0.0,0.0,2.5649493574615367,2.5732048747747553,4.820281565605037,4.811382086490081,0.0,0.34500525245660846,1.3862943611198906,0.0,2.9444389791664403,2.944435344664287,1.0986122886681098,0.9176399902527366
2.4849066497880004,2.452796822732944,3.713572066704308,3.6651898921357398,0.0,0.0,2.5649493574615367,2.5491941444662825,4.832305758571839,4.804790624563277,0.0,0.8776067109929948,1.3862943611198906,0.872924911032442,2.9444389791664403,2.9444339517020444,1.0986122886681098,1.9308959524252365
2.4849066497880004,2.4100332060325025,3.7376696182833684,3.658255111449606,0.0,0.0,2.5649493574615367,2.562505704407608,4.844187086458591,4.762978667619916,0.0,0.3398173102273808,1.3862943611198906,0.9794034312090546,2.9444389791664403,2.9444353251346103,1.0986122886681098,2.156625715133528
2.4849066497880004,2.34578934482813,3.728100167267218,3.6593266802699747,0.0,0.0,2.5649493574615367,2.5605805942898248,4.847331743138063,4.847567997984729,0.0,0.6344069873928315,1.3862943611198906,0.09190658440111932,2.9444389791664403,2.9444342948600113,1.0986122886681098,1.1256545509798648
2.4849066497880004,2.414468743840198,3.7184382563554808,3.6862963989655015,0.0,0.0,2.5649493574615367,2.5779055830973707,4.850466541943434,4.820260699386148,0.0,0.048590711458584235,1.3862943611198906,0.0,2.9444389791664403,2.944432399707092,1.0986122886681098,1.3849193386104455
2.4849066497880004,2.3716352557527314,3.708682081410116,3.639289246815112,0.0,0.0,2.5649493574615367,2.575892837113522,4.853591544486569,4.788644640183015,0.0,1.0688639152859283,1.3862943611198906,0.7360023393484825,2.9444389791664403,2.944433622950001,1.0986122886681098,1.3845974129268648
2.4849066497880004,2.422569483899617,3.6988297849671046,3.6785732663699098,0.0,0.0,2.5649493574615367,2.55454896652308,4.856706811803519,4.75006717338276,0.0,0.18521860699406323,1.3862943611198906,2.122263278372696,2.9444389791664403,2.944435612484742,1.0986122886681098,1.5439275216053239
2.4849066497880004,2.3905902668010843,3.6888794541139363,3.663471832773108,0.0,0.0,2.5649493574615367,2.57045599766787,4.859812404361672,4.8381686913615525,0.0,0.22465677739405437,1.3862943611198906,0.09330734434468846,2.9444389791664403,2.94443343624346,1.0986122886681098,1.2219404487094292
