RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4691429104627023,3.6888794541139363,3.6761869205784077,0.0,0.0,2.5649493574615367,2.5726380683532137,4.820281565605037,4.872721461152555,0.0,0.2826006392675815,1.3862943611198906,0.7727820750879982,2.9444389791664403,2.944437306340443,1.0986122886681098,1.620565524233528
2.4849066497880004,2.429333665383963,3.6888794541139363,3.6513459448423826,0.0,0.0,2.5649493574615367,2.561146606137821,4.820281565605037,4.835413950615343,0.0,0.6434565283195689,1.3862943611198906,0.8193088212956818,2.9444389791664403,2.9444339596219007,1.0986122886681098,1.4460028487950163
2.4849066497880004,2.4742174364228213,3.6888794541139363,3.6888305101627465,0.0,0.0,2.5649493574615367,2.564611862100039,4.820281565605037,4.758430407307186,0.0,0.12427958007754702,1.3862943611198906,0.8735375037391311,2.9444389791664403,2.944435688810032,1.0986122886681098,1.7140781814884112
2.4849066497880004,2.4992818393225398,3.6888794541139363,3.682620959686027,0.0,0.0,2.5649493574615367,2.5738887607193557,4.820281565605037,4.804225507744603,0.0,0.32344469514145097,1.3862943611198906,0.8646262311260985,2.9444389791664403,2.944436034799611,1.0986122886681098,2.2241123655209276
2.4849066497880004,2.4309350532647716,3.713572066704308,3.6724474685272157,0.0,0.0,2.5649493574615367,2.5584707651985568,4.832305758571839,4.786214890799184,0.0,0.38465885412271944,1.3862943611198906,2.1385000708678943,2.9444389791664403,2.9444342481136845,1.0986122886681098,1.0699666518549984
2.4849066497880004,2.426312766986831,3.7376696182833684,3.690991208259767,0.0,0.0,2.5649493574615367,2.573906547382351,4.844187086458591,4.824978878325187,0.0,0.0,1.3862943611198906,0.8332868672113611,2.9444389791664403,2.944435935157894,1.0986122886681098,1.2018768977423995
2.4849066497880004,2.356584160316823,3.728100167267218,3.6863599089752577,0.0,0.0,2.5649493574615367,2.571137136804759,4.847331743138063,4.799340042805319,0.0,0.2678628316069243,1.3862943611198906,0.5594773577834841,2.9444389791664403,2.9444362250103047,1.0986122886681098,1.8958063844130537
2.4849066497880004,2.5106466463647723,3.7184382563554808,3.6538869831358993,0.0,0.0,2.5649493574615367,2.5333911591833007,4.850466541943434,4.810772720215908,0.0,0.6731046083270542,1.3862943611198906,0.10629304645621696,2.9444389791664403,2.9444282766103136,1.0986122886681098,1.7822650795144783
2.4849066497880004,2.500591308484802,3.708682081410116,3.6592396207852658,0.0,0.0,2.5649493574615367,2.5574119918884204,4.853591544486569,4.838217015403297,0.0,0.08312321362108904,1.3862943611198906,0.6645315183513965,2.9444389791664403,2.944435649071422,1.0986122886681098,1.0142151887895126
2.4849066497880004,2.3834942377397477,3.6988297849671046,3.681763759899488,0.0,0.0,2.5649493574615367,2.571992291851956,4.856706811803519,4.824661136940768,0.0,0.14571599608987806,1.3862943611198906,1.6843851060348416,2.9444389791664403,2.9444334903924076,1.0986122886681098,1.612244490481017
2.4849066497880004,2.455733590593011,3.6888794541139363,3.6467405752945026,0.0,0.0,2.5649493574615367,2.5707018833394693,4.859812404361672,4.795526317971227,0.0,0.45670532576608464,1.3862943611198906,1.1157380333167424,2.9444389791664403,2.9444412732981053,1.0986122886681098,1.949565433139385
