RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4465300690511476,3.6888794541139363,3.6679789352076426,0.0,0.0,2.5649493574615367,2.547118930744093,4.820281565605037,4.80144536847337,0.0,0.2653915543986052,1.3862943611198906,0.5571234565973949,2.9444389791664403,2.944431244152806,1.0986122886681098,2.4987638156546716
2.4849066497880004,2.405144063488155,3.6888794541139363,3.6551614401324097,0.0,2.5544402423060988e-06,2.5649493574615367,2.5825721028810538,4.820281565605037,4.766256154020679,0.0,0.45210383251016245,1.3862943611198906,1.527943841457133,2.9444389791664403,2.944439400818884,1.0986122886681098,1.7290535728925243
2.4849066497880004,2.4146076679655555,3.6888794541139363,3.6811631211222675,0.0,0.0,2.5649493574615367,2.5535103483013555,4.820281565605037,4.779066957143001,0.0,0.09573504156832863,1.3862943611198906,0.7753338205792925,2.9444389791664403,2.9444319804642043,1.0986122886681098,1.693407156442551
2.4849066497880004,2.4042941117605867,3.6888794541139363,3.675540661654175,0.0,0.0,2.5649493574615367,2.5621848619993015,4.820281565605037,4.759759056044369,0.0,0.24853419729247692,1.3862943611198906,0.5782407498928555,2.9444389791664403,2.944435926302233,1.0986122886681098,1.2541625686135036
2.4849066497880004,2.500919704558497,3.713572066704308,3.669043097167163,0.0,0.0,2.5649493574615367,2.555243616712039,4.832305758571839,4.79563668910879,0.0,0.7782691106727009,1.3862943611198906,0.6834901909190687,2.9444389791664403,2.9444353870899747,1.0986122886681098,2.167480893925883
2.4849066497880004,2.4995245061726914,3.7376696182833684,3.683500395147455,0.0,0.0,2.5649493574615367,2.5556368566268097,4.844187086458591,4.745048721923953,0.0,0.3344471555805854,1.3862943611198906,0.8168267522122592,2.9444389791664403,2.9444368335381137,1.0986122886681098,1.972106093887536
2.4849066497880004,2.407295185547746,3.728100167267218,3.650924698653496,0.0,0.0,2.5649493574615367,2.5689985204373547,4.847331743138063,4.782469781582044,0.0,0.32697622568605783,1.3862943611198906,1.1272399479817992,2.9444389791664403,2.9444366892113787,1.0986122886681098,1.0952721964915746
2.4849066497880004,2.448308322197762,3.7184382563554808,3.688025399550977,0.0,0.0,2.5649493574615367,2.5669517195013016,4.850466541943434,4.799357897733818,0.0,0.5380826611803888,1.3862943611198906,1.5615625028235756,2.9444389791664403,2.9444330905400466,1.0986122886681098,0.9146564754271955
2.4849066497880004,2.4143892480312004,3.708682081410116,3.7016751122687,0.0,0.0,2.5649493574615367,2.5721595894669074,4.853591544486569,4.802847083220051,0.0,1.2579105498067826,1.3862943611198906,1.167697586744343,2.9444389791664403,2.944432053927942,1.0986122886681098,1.7215719758961703
2.4849066497880004,2.3713468230482215,3.6988297849671046,3.6647428386254153,0.0,0.0,2.5649493574615367,2.562269763142751,4.856706811803519,4.822282848787792,0.0,0.11300356960386193,1.3862943611198906,1.0537574600792239,2.9444389791664403,2.9444304187499393,1.0986122886681098,0.879283165219429
2.4849066497880004,2.4554085920389723,3.6888794541139363,3.654730981323699,0.0,0.0,2.5649493574615367,2.556795575623927,4.859812404361672,4.837505935194711,0.0,0.30082316641600204,1.3862943611198906,1.6012403842483658,2.9444389791664403,2.9444385367426564,1.0986122886681098,2.0330260638140873
