RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.5186058419306274,3.6888794541139363,3.6772850148457517,0.0,0.0,2.5649493574615367,2.5736576081344777,4.820281565605037,4.816031137959939,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.944440545142217,1.0986122886681098,1.9599594323919456
2.4849066497880004,2.417218693099606,3.6888794541139363,3.6785946222904635,0.0,0.0,2.5649493574615367,2.566973514856188,4.820281565605037,4.808074326498396,0.0,0.5645776443468946,1.3862943611198906,0.0,2.9444389791664403,2.9444259289357935,1.0986122886681098,1.7807734078269817
2.4849066497880004,2.487212704523183,3.6888794541139363,3.6784862566108782,0.0,0.0,2.5649493574615367,2.560177828251863,4.820281565605037,4.803313392035178,0.0,0.015628900236175636,1.3862943611198906,0.6685007157213101,2.9444389791664403,2.9444312261389984,1.0986122886681098,0.9922735662764719
2.4849066497880004,2.422902287634122,3.6888794541139363,3.6753450572823017,0.0,0.0,2.5649493574615367,2.5723430653657586,4.820281565605037,4.844809078070065,0.0,0.22552584220331218,1.3862943611198906,0.9837424154915423,2.9444389791664403,2.944438575566131,1.0986122886681098,1.6427173686965673
2.4849066497880004,2.401240567122338,3.713572066704308,3.672810821425154,0.0,0.0,2.5649493574615367,2.5563054870280983,4.832305758571839,4.809890967021955,0.0,0.0,1.3862943611198906,1.5200560163567574,2.9444389791664403,2.9444352782032834,1.0986122886681098,1.390507460011603
2.4849066497880004,2.3757707434758286,3.7376696182833684,3.6719277668714603,0.0,0.0,2.5649493574615367,2.5712956296643807,4.844187086458591,4.840432314114705,0.0,0.46637315391338285,1.3862943611198906,0.5211228014812513,2.9444389791664403,2.944431007377317,1.0986122886681098,2.518768835086698
2.4849066497880004,2.548218620910874,3.728100167267218,3.678745593153931,0.0,0.0,2.5649493574615367,2.5843710098264823,4.847331743138063,4.825894998757602,0.0,0.8741052712017021,1.3862943611198906,0.8262744569468069,2.9444389791664403,2.944436232162553,1.0986122886681098,1.2922601453139613
2.4849066497880004,2.470096047652931,3.7184382563554808,3.6799938977666513,0.0,0.0,2.5649493574615367,2.5689046257209682,4.850466541943434,4.7827082621113854,0.0,0.6104955360026778,1.3862943611198906,2.015259009844435,2.9444389791664403,2.94443790741954,1.0986122886681098,2.0188755639893667
2.4849066497880004,2.4096903178519264,3.708682081410116,3.680023606461621,0.0,0.0,2.5649493574615367,2.5623939040098422,4.853591544486569,4.818160602271813,0.0,0.3891005218264178,1.3862943611198906,0.3388759930948537,2.9444389791664403,2.9444320837292675,1.0986122886681098,1.8818543524791906
2.4849066497880004,2.4618847063748013,3.6988297849671046,3.679407569129818,0.0,0.0,2.5649493574615367,2.568493642500323,4.856706811803519,4.8660409022212985,0.0,0.6450485481089416,1.3862943611198906,1.377116461315108,2.9444389791664403,2.944433168228377,1.0986122886681098,1.2351687934483353
2.4849066497880004,2.479034692750987,3.6888794541139363,3.645650333039986,0.0,0.0,2.5649493574615367,2.567811610572862,4.859812404361672,4.821896068304277,0.0,0.6836728467735641,1.3862943611198906,0.0,2.9444389791664403,2.9444317038902037,1.0986122886681098,1.8819026269614312
