RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4053162376855086,3.6888794541139363,3.6817516840767963,0.0,0.0,2.5649493574615367,2.5728677755564737,4.820281565605037,4.80202391633246,0.0,1.0395410647179277,1.3862943611198906,0.2523850347856706,2.9444389791664403,2.9444385373344284,1.0986122886681098,1.629164490221926
2.4849066497880004,2.459464246658993,3.6888794541139363,3.6763471188415022,0.0,0.0,2.5649493574615367,2.5682181813671177,4.820281565605037,4.817325198290723,0.0,1.2187634018986335,1.3862943611198906,0.8916024567017151,2.9444389791664403,2.9444311139846433,1.0986122886681098,1.3680803227028424
2.4849066497880004,2.4710483123026084,3.6888794541139363,3.6749511096364156,0.0,0.0,2.5649493574615367,2.5480924356936767,4.820281565605037,4.783388955236092,0.0,0.4295180539587745,1.3862943611198906,0.010817464046094072,2.9444389791664403,2.94443012531458,1.0986122886681098,0.5568299947676993
2.4849066497880004,2.4088180991855643,3.6888794541139363,3.6757996957028536,0.0,0.0,2.5649493574615367,2.563163152591494,4.820281565605037,4.851260375928574,0.0,0.30696822059854606,1.3862943611198906,0.25258899530794915,2.9444389791664403,2.944436754252337,1.0986122886681098,1.9462286049941517
2.4849066497880004,2.431557123676354,3.713572066704308,3.6725004440371416,0.0,0.0,2.5649493574615367,2.558707543215028,4.832305758571839,4.8185803226562784,0.0,0.3198465530815617,1.3862943611198906,0.0,2.9444389791664403,2.9444307429550394,1.0986122886681098,2.0183198318920614
2.4849066497880004,2.4863376946279785,3.7376696182833684,3.6796115254170965,0.0,0.0,2.5649493574615367,2.576332142713447,4.844187086458591,4.825901685809703,0.0,0.3231321015554555,1.3862943611198906,1.7723532232836061,2.9444389791664403,2.94443628081429,1.0986122886681098,0.970124481333412
2.4849066497880004,2.412710832152759,3.728100167267218,3.6515617447717155,0.0,0.0,2.5649493574615367,2.576161383972684,4.847331743138063,4.786251224908077,0.0,0.4059382908616335,1.3862943611198906,1.183767110940117,2.9444389791664403,2.944439714895154,1.0986122886681098,1.42021839347811
2.4849066497880004,2.39228926887782,3.7184382563554808,3.6884816508074914,0.0,0.0,2.5649493574615367,2.5784140813615792,4.850466541943434,4.774116546444238,0.0,0.5124594275832648,1.3862943611198906,1.2945186659084558,2.9444389791664403,2.9444310612974114,1.0986122886681098,1.3222063446521044
2.4849066497880004,2.434488263596921,3.708682081410116,3.6620220687857907,0.0,0.0,2.5649493574615367,2.5650469400266234,4.853591544486569,4.771022449219376,0.0,0.709368757235139,1.3862943611198906,0.4271133177528061,2.9444389791664403,2.944436074793858,1.0986122886681098,1.858949599289899
2.4849066497880004,2.446036010216478,3.6988297849671046,3.6908079750003124,0.0,0.0,2.5649493574615367,2.572938171810274,4.856706811803519,4.879084853521148,0.0,0.5950627770528492,1.3862943611198906,1.5286958233929786,2.9444389791664403,2.9444368137716976,1.0986122886681098,1.3507020199295214
2.4849066497880004,2.4192247346336173,3.6888794541139363,3.6673899279227755,0.0,0.0,2.5649493574615367,2.563714558304571,4.859812404361672,4.792995176364241,0.0,0.36540876776026765,1.3862943611198906,0.10794426661277401,2.9444389791664403,2.944432127386403,1.0986122886681098,1.8753639227605279
