RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.3931556342651854,3.6888794541139363,3.6665851331620702,0.0,0.0,2.5649493574615367,2.5513289177350655,4.820281565605037,4.802015071075795,0.0,0.7358218101916676,1.3862943611198906,1.0346916979635512,2.9444389791664403,2.944430243767548,1.0986122886681098,0.9914359018659353
2.4849066497880004,2.483950353778529,3.6888794541139363,3.6679307023639374,0.0,0.0,2.5649493574615367,2.5760435813861124,4.820281565605037,4.809259792313484,0.0,0.2085760832743704,1.3862943611198906,0.436213184952554,2.9444389791664403,2.9444366427561808,1.0986122886681098,1.9225988043309485
2.4849066497880004,2.44432140568413,3.6888794541139363,3.6552627018471724,0.0,0.0,2.5649493574615367,2.5596521502465954,4.820281565605037,4.849925194975289,0.0,0.7377079763691133,1.3862943611198906,0.0,2.9444389791664403,2.9444362094264642,1.0986122886681098,1.7354184604800336
2.4849066497880004,2.5222749063618104,3.6888794541139363,3.6696303525412786,0.0,0.0,2.5649493574615367,2.5612256055692693,4.820281565605037,4.792253033702097,0.0,0.6828586720020908,1.3862943611198906,0.0,2.9444389791664403,2.9444324067807224,1.0986122886681098,0.8057131945084004
2.4849066497880004,2.479739831658182,3.713572066704308,3.6750526628565834,0.0,0.0,2.5649493574615367,2.574383225777861,4.832305758571839,4.802779791877277,0.0,0.41965564718221987,1.3862943611198906,0.26288301424684796,2.9444389791664403,2.944433316444443,1.0986122886681098,2.30416698297211
2.4849066497880004,2.442653034240523,3.7376696182833684,3.6666230169574794,0.0,0.0,2.5649493574615367,2.5736643996015394,4.844187086458591,4.787129333770264,0.0,0.6943141649544565,1.3862943611198906,0.0,2.9444389791664403,2.9444307125158407,1.0986122886681098,1.6482163699081116
2.4849066497880004,2.4327808640555744,3.728100167267218,3.6710659546785123,0.0,0.0,2.5649493574615367,2.563743715293706,4.847331743138063,4.780600396541309,0.0,0.6369639358928771,1.3862943611198906,0.0,2.9444389791664403,2.944435096254791,1.0986122886681098,1.863437674384419
2.4849066497880004,2.387661643758494,3.7184382563554808,3.6586172651632576,0.0,8.27975560361677e-07,2.5649493574615367,2.5624932423678066,4.850466541943434,4.874981598400932,0.0,0.20602196485437665,1.3862943611198906,0.16143456465529998,2.9444389791664403,2.944433790701557,1.0986122886681098,1.8413874400773111
2.4849066497880004,2.446321250086431,3.708682081410116,3.682186861953042,0.0,0.0,2.5649493574615367,2.572365999109619,4.853591544486569,4.863440079031685,0.0,0.2810750114867119,1.3862943611198906,1.593841152191219,2.9444389791664403,2.9444360773872265,1.0986122886681098,0.7843262198108653
2.4849066497880004,2.4688128193364536,3.6988297849671046,3.6932422050714955,0.0,0.0,2.5649493574615367,2.558258508734939,4.856706811803519,4.774187808026142,0.0,0.5418796877969045,1.3862943611198906,0.7921022662411505,2.9444389791664403,2.9444311280218405,1.0986122886681098,1.3712298944423131
2.4849066497880004,2.371153868171938,3.6888794541139363,3.6695552617320932,0.0,1.5765427399474116e-06,2.5649493574615367,2.5689071190862895,4.859812404361672,4.81990862204596,0.0,0.2610990471433919,1.3862943611198906,0.4419906374371715,2.9444389791664403,2.9444366380320286,1.0986122886681098,2.09768976381746
