RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.442517405639076,3.6888794541139363,3.704719086653126,0.0,0.0,2.5649493574615367,2.5626347948412076,4.820281565605037,4.765272734031903,0.0,0.006575348339557641,1.3862943611198906,0.1815927625737725,2.9444389791664403,2.9444319049439747,1.0986122886681098,1.8287976007808993
2.4849066497880004,2.446915581974355,3.6888794541139363,3.687281480623328,0.0,0.0,2.5649493574615367,2.5610162613589824,4.820281565605037,4.795966694284185,0.0,0.0,1.3862943611198906,0.008977862214947896,2.9444389791664403,2.944436201993942,1.0986122886681098,2.1518591423407454
2.4849066497880004,2.404453717818947,3.6888794541139363,3.667883025090243,0.0,0.0,2.5649493574615367,2.562819863552089,4.820281565605037,4.8011156369626,0.0,0.26719489837279997,1.3862943611198906,1.0648858159996613,2.9444389791664403,2.944434000280926,1.0986122886681098,2.0446165864987904
2.4849066497880004,2.382284785423251,3.6888794541139363,3.6507597633043543,0.0,0.0,2.5649493574615367,2.5776731463869416,4.820281565605037,4.798419069006222,0.0,0.0,1.3862943611198906,0.1320315807176634,2.9444389791664403,2.944429228503714,1.0986122886681098,1.0218337891574538
2.4849066497880004,2.4040545826665856,3.713572066704308,3.6281849769863785,0.0,3.3383050534712776e-07,2.5649493574615367,2.555021511405578,4.832305758571839,4.765271051361266,0.0,0.3442209349053347,1.3862943611198906,0.8625510941157146,2.9444389791664403,2.944426834473108,1.0986122886681098,1.8568137607966162
2.4849066497880004,2.427267525178418,3.7376696182833684,3.6695917649155074,0.0,0.0,2.5649493574615367,2.5782852807054013,4.844187086458591,4.816868281965939,0.0,0.8624009834397809,1.3862943611198906,1.2515382829571733,2.9444389791664403,2.9444370107789197,1.0986122886681098,1.5906450809034622
2.4849066497880004,2.4713788304238617,3.728100167267218,3.6915045193141376,0.0,0.0,2.5649493574615367,2.5715990707756586,4.847331743138063,4.78311827247869,0.0,0.0,1.3862943611198906,1.2963641439156213,2.9444389791664403,2.9444341392375524,1.0986122886681098,1.5328517780717759
2.4849066497880004,2.4825891165467544,3.7184382563554808,3.6539301859790783,0.0,0.0,2.5649493574615367,2.555758130660445,4.850466541943434,4.746192410210671,0.0,0.0,1.3862943611198906,0.4275840096116108,2.9444389791664403,2.9444374223838046,1.0986122886681098,1.0829880594774886
2.4849066497880004,2.4347872602287612,3.708682081410116,3.6936066883918555,0.0,0.0,2.5649493574615367,2.576179935961003,4.853591544486569,4.797692798205392,0.0,0.0,1.3862943611198906,1.1591073193426369,2.9444389791664403,2.9444338151897296,1.0986122886681098,0.8912129412465443
2.4849066497880004,2.4721937717860216,3.6988297849671046,3.6725741977890567,0.0,0.0,2.5649493574615367,2.5704653153483714,4.856706811803519,4.815763518943401,0.0,0.1878865363855849,1.3862943611198906,0.6941688834126256,2.9444389791664403,2.9444361035412396,1.0986122886681098,1.0253191850675663
2.4849066497880004,2.4143446722119988,3.6888794541139363,3.6773341999177616,0.0,0.0,2.5649493574615367,2.575434355757501,4.859812404361672,4.785303487416829,0.0,0.387289499574727,1.3862943611198906,0.9641943605821812,2.9444389791664403,2.9444352314414535,1.0986122886681098,1.7835594594776647
