,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906
395,,54469.52636776385,65367.580200705954,51000.78969108942,58545.20815283767,55748.6004074689,66863.83277291703,59597.692589545324,59187.62153331985,57969.846993789935,54849.81844698941,53806.47054577076,50621.162731404984,49210.5618710878,59399.10212586935,56164.02533204459,57938.5598130467,60918.51409731612,56954.29536543035,51357.31488904868,52668.934646748094,69435.85814686232,49390.784825925024,61509.04870923865,51793.99297026433,63766.41529913791,64506.593017442865,70977.75520191467,62259.10906656213,53879.15839971984,68990.19085302704
396,,81771.02227100322,51492.37642910498,48646.18216671784,52160.57758409533,54631.89620658061,60662.33681356865,57724.60234662777,59207.23885704331,63716.87660647307,50451.69089011537,55286.73213430438,58407.54009484075,49473.1766538469,60404.62567653968,58270.25208443259,64405.512283321164,59937.149954406574,45699.98985892191,51031.64514952455,56816.901290145324,45256.15257085584,58523.71793684325,56335.251039827235,64072.51026912649,60449.17812850149,64785.54450219755,60397.57322809396,51668.83283733903,41842.6844524521,59477.30001654322
397,,61064.482521221085,47904.803472772124,50582.75827135882,62520.684880193454,59681.17569429465,55592.95103453046,67534.25547861894,73468.21609602444,65655.50661371462,59149.63345190525,63537.476007238554,67363.64037842315,76402.16284865732,63784.05647029381,55623.90209538584,50246.22201704403,45172.35522282534,59362.191690019776,63140.584570356456,53851.936992520205,47944.78068088119,68494.53281963845,68359.37223414294,59021.61864682243,54819.539747502415,43348.067501434714,55724.6135095709,69803.83124026631,62417.167140274876,64585.20947191989
398,,53731.988728153956,57976.68330624906,69213.8665454076,59869.928386787244,67249.3436176718,41474.50856935361,44673.74019497975,55697.65705998757,62100.027304240764,65319.55016323164,61087.49406895686,60853.70328272391,59941.63955263052,53270.467998105996,45840.61606753067,54328.48463984363,62984.64471103328,61808.60121987968,33889.79278979723,60764.41853729483,48940.01469940214,50597.51992135029,51548.55524767283,58781.80897147684,59435.34657840282,65241.33076685271,52315.41772517936,51522.161293626836,46318.06954240986,61203.003732128505
399,,61401.75863736902,45147.98714146265,42891.164269353794,54442.82389792112,52087.763659849734,43798.46294772534,56836.93422394695,55197.945023530025,71307.93547127754,55218.625615585355,67393.67153710904,76195.48283841432,74760.38548701274,46669.48316387756,57681.31651243474,57344.482228714434,66833.89315593944,48077.259244151195,52737.76747579557,57787.53590562466,56639.501527114524,63203.84385936996,59096.04753685597,54002.04657117407,41099.978358711196,55590.35329978612,65042.05485196813,41589.30995618532,58487.545338162105,63329.11124157523
