,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_17,Simulated_18,Simulated_23,Simulated_15,Simulated_19,Simulated_29,Simulated_26,Simulated_5,Simulated_14,Simulated_16,Simulated_3,Simulated_21,Simulated_4,Simulated_10,Simulated_24,Simulated_6,Simulated_11,Simulated_1,Simulated_12,Simulated_8,Simulated_22,Simulated_9,Simulated_25,Simulated_28,Simulated_0,Simulated_27,Simulated_20,Simulated_7,Simulated_13
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21
6,,45373.14,58194.32,56497.28,55152.45,47375.14,36687.35,39579.26,56440.41,45668.32,47107.08,30226.81,24412.7,58674.81,31235.29,40914.19,70143.8,33936.64,13031.0,54742.6,64307.65,54703.91,43616.56,73662.37,28940.31,30888.43,54904.17,34772.41,69563.17,53459.02,26380.38,25976.4
7,,49103.2,62769.11,48334.97,52962.13,25102.22,42709.01,58395.97,45720.96,50141.82,72438.06,47465.72,32011.39,52572.17,59144.17,29786.14,61881.24,74229.42,56071.92,31893.47,35277.51,42053.88,32559.78,36438.98,35025.85,59255.63,67120.25,74694.8,5528.48,86357.63,57225.54,37927.86
8,,48693.4,44642.5,52401.97,48453.09,63467.91,42333.47,24414.86,23536.52,47497.85,59663.98,47781.95,49001.71,69769.01,41684.54,52111.36,37006.32,41912.86,53346.36,9025.07,65877.62,81889.82,46624.79,50044.05,32144.05,61480.73,39283.31,34090.2,67219.66,72589.63,36217.59,65289.22
9,,48898.77,49497.75,56707.74,55643.36,62477.21,24936.13,48831.01,37324.95,49455.55,74466.17,58240.82,46738.06,61888.5,19978.95,33448.05,41410.42,64131.88,33346.28,47668.47,38004.13,27374.72,37304.56,53886.93,30202.51,96539.39,23587.27,51784.05,52741.11,38676.56,70261.24,80409.27
10,,45406.79,37811.68,52061.08,37638.92,50335.88,55786.44,44485.78,53766.15,13699.39,61394.75,41208.35,63987.23,70708.79,42002.18,24170.82,19216.35,55851.4,51553.54,36678.91,10903.02,33323.39,74494.48,6961.8,70111.81,39278.5,63902.69,66845.43,33962.29,56246.83,20273.2,73542.73
11,,51011.09,70130.6,75409.81,27032.08,48940.47,68637.86,52574.17,58954.94,74954.45,50835.23,67155.63,51182.25,56599.78,57045.65,88041.02,69088.81,45352.54,30441.56,58484.05,52120.55,44316.38,69453.85,62068.85,23232.21,66128.08,26646.61,32287.1,54241.23,22739.46,4454.12,21783.45
12,,46293.5,52344.93,61474.27,54242.41,31932.41,46154.13,24099.37,50949.5,53900.32,49723.27,35749.67,35740.64,41826.28,74563.24,56634.91,51360.17,68170.57,47998.78,27365.57,55610.05,63654.52,69930.95,23299.13,48129.48,58583.49,68329.69,15717.64,27871.22,61425.49,16771.82,15251.1
13,,45641.68,38896.24,47308.48,41150.17,63804.48,50994.39,22123.34,35859.62,57807.53,62635.58,40402.75,71548.71,51688.21,40792.73,65875.48,31686.5,51958.94,19126.65,52114.25,31318.95,29375.84,27134.16,53644.46,25783.13,38550.61,59865.95,48372.67,71628.09,39520.06,64669.56,33613.0
14,,47138.21,30403.28,37888.84,24559.25,56214.23,44561.24,54868.11,68310.87,17974.44,47417.72,60017.07,44815.04,62453.0,53311.55,49152.33,52590.17,28159.16,26132.25,27864.91,35359.46,57654.77,40830.79,72222.24,42024.24,77509.04,46130.61,9707.55,69048.37,42257.71,61063.54,73644.38
15,,48130.02,43948.68,34584.71,47935.53,40805.25,69527.14,30900.42,35834.87,56376.45,45711.99,6406.17,56067.41,62886.65,39822.01,56759.14,38620.81,71966.28,39869.36,57392.94,66639.64,49253.68,66036.07,41463.55,36720.04,38048.68,15533.83,63148.14,70411.13,76319.8,37396.33,47513.91
16,,46915.57,53237.08,55650.26,63163.8,43994.25,57521.35,45797.57,42661.74,53922.26,71420.1,39005.99,22889.99,35383.82,19261.56,43906.43,36136.63,48351.12,38510.03,30899.29,54168.47,70469.23,26776.94,37970.93,65961.61,57924.89,40511.21,42442.86,48052.65,83128.59,39976.38,38370.19
17,MAE,,8157.19,8569.99,8652.68,9433.47,9456.74,9475.58,9970.26,10243.87,10449.7,10472.95,10834.91,11153.63,12066.73,12094.85,12146.19,12260.39,12677.09,12802.64,13136.07,13224.95,13832.53,14040.61,14625.35,14762.74,15116.55,15339.31,16212.09,17425.61,17732.64,17898.39
