,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_1,Simulated_4,Simulated_19,Simulated_16,Simulated_29,Simulated_15,Simulated_3,Simulated_2,Simulated_20,Simulated_27,Simulated_25,Simulated_17,Simulated_6,Simulated_7,Simulated_26,Simulated_11,Simulated_5,Simulated_24,Simulated_10,Simulated_0,Simulated_14,Simulated_21,Simulated_28,Simulated_13,Simulated_9,Simulated_22,Simulated_18,Simulated_12,Simulated_23
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11
6,,6648.18,7318.55,9299.16,1970.7,13243.34,-3967.55,9666.45,14578.42,6691.45,8354.1,17171.15,8625.77,-5175.55,9420.85,6015.04,8639.6,-10329.89,-7619.01,13224.17,-1943.75,19396.17,28891.57,-2497.52,3888.6,9337.75,16063.89,-6827.59,15755.03,-10667.01,-2078.88,23000.53
7,,7959.39,19925.81,3441.35,5574.14,17561.05,-3894.43,14164.86,18128.17,13547.02,-3721.22,10908.68,-9605.47,-2884.46,11388.99,6954.18,-867.29,23694.71,-13437.3,-6643.55,17994.92,-814.2,15697.5,10720.54,7141.93,-2235.69,27367.9,-5849.58,15071.08,7681.87,13975.99,27794.28
8,,9086.63,11368.1,-2695.94,9326.13,12291.5,11369.43,14445.38,19594.53,17467.28,5506.96,7680.03,-328.56,-6802.61,20948.1,27389.12,7947.69,9142.23,5336.51,26620.5,672.48,-2288.52,-1915.62,16006.62,-7132.88,-3002.73,2705.03,25747.99,23663.38,-5025.12,13620.48,12941.27
9,,6801.29,7360.5,7509.79,4045.08,6547.57,1626.92,16652.68,10705.27,10401.4,1245.33,19171.09,6756.55,8487.18,-12808.65,-1001.83,14863.02,7562.38,7289.18,13452.15,13799.85,18644.29,739.52,17705.2,16135.05,8352.8,10403.67,-2495.27,676.79,-3634.18,-5202.71,-951.88
10,,8656.64,9901.42,4116.63,16160.42,21141.71,8806.58,10005.02,3047.75,6379.15,14168.56,-3153.87,11003.95,-4778.28,17008.36,2296.01,23462.91,11075.42,13298.84,921.67,4879.99,9947.38,7634.17,8950.67,-10345.42,-10465.97,4031.21,12507.2,17414.02,14899.73,19158.83,16225.14
11,,6988.33,1195.07,8170.92,3517.19,15958.9,6397.42,9540.56,1878.16,4171.54,7246.22,7033.83,10553.36,-3328.98,-15492.3,5428.0,19820.85,13587.84,4406.93,-11082.35,-1005.44,9401.76,4917.97,29630.59,13915.75,3961.96,23886.87,24919.59,15130.44,6184.78,2575.45,-12872.94
12,,6314.41,7884.43,1011.96,8159.68,2748.28,9318.35,18805.64,8508.47,11621.13,6880.01,17619.44,-6468.76,6800.59,-6480.62,14127.74,34341.7,2580.65,-9708.54,12145.69,7427.99,5445.1,13819.41,6267.85,-16468.44,3196.28,16996.76,-8396.85,9874.93,-5211.37,10751.55,5833.28
13,,8358.85,11702.09,3329.85,6719.7,2365.34,14173.85,8510.79,9536.01,2123.4,5773.42,7626.96,8318.78,6474.77,6983.51,3807.6,40241.58,13886.65,17418.57,18172.43,2575.72,-6089.95,21277.16,15953.31,-5877.71,16785.87,20260.54,-1703.24,-7740.84,-1413.78,-13702.73,23275.85
