,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
183,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735,30025.374681161735
189,,29475.20684952291,29232.046959072486,29142.21739423997,31680.207674048816,29902.911740240856,29473.492896477426,30707.435405239263,27775.46944934579,28613.205575387758,29272.50879000092,31467.903508684205,29153.27695873673,28576.65380855696,29083.89502201899,30816.02348919457,30411.49712355128,30471.176274621495,30848.580758659024,29769.52001795639,30610.68324812533,27895.233132870348,29444.506681597628,29703.77931607763,29224.82489129947,30294.333771927184,31742.056185069487,29367.652824032262,30004.187427689,30295.445525872856,30589.4206996757
190,,26603.106464334807,31341.802895944533,31628.879804055276,28700.22718031563,30221.1783805398,29645.81666791389,30230.114306797397,29464.25503946854,31739.30643176469,29463.52606356824,30554.948230843926,31190.75510232833,28091.104658313332,28796.82473769215,29841.302568510164,30118.11757210452,30665.48413900931,30125.445573019202,30805.85471472077,31843.80000542896,30473.045872804007,28581.74668593754,28683.315739263697,29907.778587843382,30552.9510373879,31842.70351742945,29681.683940271163,30611.244680596286,31869.583021417027,29110.871121916836
191,,29872.430739138603,28574.91737808637,31333.322547244483,30525.711212582824,30405.342555617433,28819.92699915745,29919.311527674035,29337.85944315177,28675.704081016982,30975.00469398903,31426.432632350337,32594.50577159578,30207.74167664387,30739.291865223833,31197.567823494017,28475.83939125181,29313.4177425173,30183.85325651547,29609.47976583491,28689.47730119595,29811.336043702766,29557.430333377324,30964.723260808372,30324.796808875893,29525.497768196088,28799.65748224134,29942.153230081527,29602.813923602742,30428.11919918595,29037.02821550079
192,,30884.825952801897,31642.550877189085,29546.83860081557,29075.9684528236,29202.15912075518,29239.477199849294,30493.677137211944,31795.514734538723,28592.941173854353,31509.409304715544,29860.001903807835,29915.111650894745,30429.395951422393,30751.036826557764,30185.690473768947,31508.016273250738,28652.506278702644,29930.79292008169,28111.96467677216,29050.644268274824,31760.39710556414,30795.64185583724,27871.977584233162,31812.010091170192,31049.982260524917,30221.6506348942,29113.323016853712,29293.444228511366,28453.43711492821,30796.10531081533
193,,29947.281252667868,29280.830268690126,30797.215023707977,32497.080274632208,30409.870318945956,29978.07435398501,30832.142867862305,31623.366355080692,28852.941384220547,30603.528886706878,29547.901692618445,33095.93978932919,32653.23034016307,30459.271935507975,30934.95974725876,28875.662719062886,30698.220379417304,28935.653427092846,29770.937743209724,30289.913539893943,30122.432763483324,30353.747617027726,29980.61484992913,30997.657550788295,28958.70956811309,31742.810941795287,31680.371698766827,31218.034821109843,29936.1206022322,28771.77025351083
