,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686
395,,45967.28471690158,48838.175848731895,48820.7356200006,47945.784098337936,45906.5623345893,47047.666316072384,44803.992640427845,44292.579350807595,44342.60174685773,50744.191846183836,46993.23956586489,48115.981417107825,50703.42877499757,47204.02936664573,40296.35304564981,50289.44316653034,44125.38584685208,44420.195813873805,45088.3567261824,47804.87573753395,45056.02012726149,45716.99998899856,42218.19016001153,46899.63531731069,50322.37918894872,50572.67577072133,48134.13811964327,44590.94418074304,47524.11162285248,43937.546535707195
396,,46199.25212041221,47664.42005784268,50080.48494419066,44730.54691771943,51243.65771088815,52103.9820490041,44797.62657147666,51756.14605919047,47616.25024394481,47492.25538070618,45358.269212610925,45852.42858914637,49225.067148437374,45404.66206183979,47444.56424588026,49005.98052827049,42556.262568856866,43815.92638464001,48699.089230582125,45584.366388328686,52433.68707063861,44746.235149597785,45427.44768186763,50638.23757036998,49898.21597636219,49431.58742168993,45899.4145683354,45025.85596362194,47856.3325084776,54578.56240920043
397,,41387.535653014165,48668.443836689316,41195.851096054736,41325.58074979211,48717.796129451024,50784.34862647455,44142.960340598904,46324.7993203642,43281.734258940756,45840.97695900157,45261.668261124774,45597.671841007264,48394.51806155902,44450.79390415592,43584.83395736958,46421.984071072264,44753.02702659417,52499.32274069834,49574.40400802421,49858.45715858232,51780.0893954624,45458.82843687519,45101.17839573207,47298.74041907116,46824.638248818344,43229.049360735306,45296.980644200754,48461.12742459476,52590.41929549253,50320.848948756175
398,,46998.1933208351,53725.150480370634,45390.91648389486,49557.80356654603,46049.68894349737,52910.98409645676,45851.51864766414,49618.41032524803,50764.6348609779,48656.703075284924,50850.12153533049,45954.3327609688,49415.02010298898,51569.50707915282,43231.99285964436,44276.9329719657,49291.491267948186,46733.95795770197,44896.6932766271,45801.114089743336,46777.029822009266,47207.84111149736,50672.954793441575,49012.58098344724,54044.04726997149,49338.31257810084,43815.48469974191,50805.128136474304,50328.27909393034,45777.279710327566
399,,47760.18807621025,49766.472620027744,49224.03304482919,52437.649178810665,51965.57626162182,43662.33149854528,49879.93946271595,46607.73421924591,47016.09663156983,48453.66539976376,42727.38504289601,51568.124676675565,48910.747809544235,46460.72721403091,47043.08148159768,52573.31667528367,44329.61704000469,43003.56238009242,51507.17083056818,50858.57228516814,50908.95485962723,44711.52826243346,46487.51384405873,45315.778144132746,47545.1906875949,50343.19670114005,49694.735077509904,47538.90779478897,48874.407971529,42692.39357380944
