,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_12,Simulated_24,Simulated_16,Simulated_1,Simulated_25,Simulated_22,Simulated_26,Simulated_5,Simulated_28,Simulated_17,Simulated_13,Simulated_8,Simulated_3,Simulated_2,Simulated_6,Simulated_15,Simulated_14,Simulated_7,Simulated_11,Simulated_21,Simulated_20,Simulated_27,Simulated_19,Simulated_9,Simulated_4,Simulated_10,Simulated_18,Simulated_29,Simulated_0
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24
6,,38223.95,38035.8,42226.79,34536.93,37727.5,39116.69,41615.92,35891.1,37160.87,38101.68,41183.76,38760.71,36871.15,44067.67,31063.38,35120.74,32363.95,39840.67,46838.68,33586.96,30684.03,33744.8,29421.69,43339.49,38842.01,37216.54,33780.15,52153.58,31666.4,49494.23,42264.76
7,,35722.6,34939.61,35116.0,38062.75,37514.94,42513.8,37733.51,30124.44,32532.06,33418.12,37498.93,45050.43,30239.07,33591.88,32954.86,30568.53,41935.16,38088.74,34661.66,26535.52,36348.97,41958.85,38273.84,31499.03,37220.3,33785.17,30454.42,37528.53,43176.26,33852.15,34500.59
8,,38408.69,39048.07,41009.92,35860.97,32145.11,41163.05,40114.55,35765.33,42371.96,28867.7,35927.11,40731.4,33791.66,40863.84,40030.33,31698.57,37695.84,44487.25,34798.82,39623.26,40734.18,40820.7,42185.13,33383.94,47871.84,23937.25,45780.94,33997.0,41366.84,39015.85,47172.35
9,,35439.79,29252.37,34184.52,36350.75,33180.66,35433.87,31029.34,34764.09,37452.99,33703.46,39911.23,32908.0,31930.94,40304.79,30710.75,33123.9,32211.08,30649.72,39496.76,35531.56,40459.77,40706.93,39018.82,35774.74,35922.62,39467.07,28689.5,39413.87,31159.35,36984.1,43466.09
10,,36536.83,35249.92,37715.4,35953.06,37120.12,35485.04,36421.59,34557.1,40229.49,37281.36,33581.82,37007.61,36105.18,34548.25,34764.17,35265.29,32029.43,30839.93,40209.91,43202.47,30104.01,32950.28,39985.56,44342.94,25671.42,38786.59,36756.94,38614.51,41774.77,48620.89,30929.72
11,MAE,,1514.14,1607.42,1678.27,1899.13,1916.0,1939.07,2204.97,2320.46,2408.1,2440.7,2531.65,2565.64,2880.53,3008.61,3092.47,3420.25,3424.73,3502.6,3632.67,3657.43,3663.52,3692.95,3750.82,3821.19,3948.89,4009.1,4366.5,4414.62,4562.71,4609.98
