,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_3,Simulated_17,Simulated_6,Simulated_12,Simulated_15,Simulated_9,Simulated_29,Simulated_2,Simulated_8,Simulated_26,Simulated_20,Simulated_18,Simulated_4,Simulated_24,Simulated_21,Simulated_14,Simulated_28,Simulated_13,Simulated_5,Simulated_19,Simulated_22,Simulated_10,Simulated_0,Simulated_27,Simulated_25,Simulated_7,Simulated_1,Simulated_16,Simulated_11
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24,36619.24
6,,38026.55,33612.25,35884.56,31617.7,36801.16,33111.11,35341.65,43332.02,37202.08,33769.5,37422.49,37904.27,35124.62,38137.12,41390.95,33306.38,39287.21,38730.68,40230.97,38513.93,41890.02,33461.45,43938.6,46292.28,39127.12,34101.3,40587.97,36378.24,42885.91,43860.42,37552.55
7,,36707.9,32069.73,34944.48,34888.45,34519.84,34974.7,34257.68,31158.32,37984.66,44177.67,40224.28,42418.79,32667.36,30734.89,40001.41,41179.46,29573.2,32694.85,37762.27,32715.78,46704.04,29319.78,32088.65,39522.74,42079.03,42787.18,53175.73,30349.63,38536.44,38342.98,29382.97
8,,35841.94,34236.89,30203.07,39832.48,36890.34,38798.16,38641.33,40384.83,37967.02,37251.38,26943.64,42676.77,45388.74,34069.27,41737.36,39999.83,32272.79,38172.9,42285.98,41596.21,33268.1,37474.18,34756.31,39801.68,41516.6,31537.62,33277.2,30888.42,20521.86,24159.62,28707.62
9,,35401.4,38309.25,32914.65,32402.95,34331.95,34492.85,34415.16,37551.6,34251.78,35645.2,30946.97,37476.96,36408.52,30295.32,29431.43,32860.62,36846.54,41970.21,39320.92,26463.5,39257.01,36484.42,48668.22,31495.35,44422.8,33151.7,29967.34,30134.26,42714.37,32796.54,36613.51
