S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.589204185902332,2.772588722239781,2.5787089006952497,2.0794415416798357,1.9418315295036148,2.3978952727983707,1.0506676115341311,0.0,0.7170129805470773,0.9007865453381899,1.5329238027446646,3.818557277422469,3.8550489893007613,4.248495242049359,4.169715132794666,4.1588830833596715,3.4832599650661096,0.6931471805599453,0.2511728200653588,1.3862943611198906,1.3949634993097044,0.0,0.0,3.4339872044851463,3.3663571671383163,2.5470384308950065,2.5450332380512366
5.043425116919247,4.169030067763818,2.772588722239781,2.9534890314728495,2.0794415416798357,2.476761425546456,2.3978952727983707,2.321471394245754,0.0,1.049769787602265,0.8362480242006186,0.0,3.821929961901108,4.001595361328051,4.248495242049359,3.8455589239727113,4.1588830833596715,2.727457673723669,0.6931471805599453,1.174793050141812,1.3862943611198906,1.790592556035692,0.0,0.0,3.4339872044851463,3.0347519548298827,2.5530444549552187,3.0883680440877503
5.043425116919247,4.905581340015944,2.772588722239781,1.3149803448555657,2.0794415416798357,1.865250567661251,2.3978952727983707,1.7796420894154052,0.0,0.9205241530507854,0.7672551527136671,2.3866067178444124,3.8252913096038133,3.6570067836378146,4.248495242049359,4.227095254338724,4.1588830833596715,4.3484650798893885,0.6931471805599453,0.41288004478432516,1.3862943611198906,1.3433460585371957,0.0,0.0,3.4339872044851463,3.541203622646202,2.559014621941722,3.1714554818250806
5.043425116919247,4.04345280942668,2.772588722239781,2.1864760616788392,2.0794415416798357,2.009458038186211,2.3978952727983707,2.872408717029465,0.0,0.8297933787711728,0.6931471805599453,5.15812618407791,3.828641396489095,3.8828485706410905,4.248495242049359,3.764149067301159,4.1588830833596715,2.466811422920394,0.6931471805599453,0.22413288081520932,1.3862943611198906,0.7154941174550932,0.0,0.0,3.4339872044851463,4.218107858874255,2.5649493574615367,2.5184893129698307
5.043425116919247,5.055483371728652,2.772588722239781,3.508484309336078,2.0794415416798357,2.3269860619232974,2.3978952727983707,1.3859826840393865,0.0,0.0,0.6931471805599453,2.5680760323577587,3.828641396489095,3.5926594477888174,4.248495242049359,4.152838357027496,4.1588830833596715,2.1472889619448017,0.6931471805599453,0.002565574569898199,1.3862943611198906,1.9172679805967183,0.0,4.1875708972453585e-06,3.4339872044851463,3.7018506882182645,2.5649493574615367,3.692020927082705
5.043425116919247,5.761835504447544,2.772588722239781,2.420992039021691,2.0794415416798357,1.972710762031129,2.3978952727983707,3.1342330448909044,0.0,1.1007919688305194,0.6931471805599453,0.0,3.828641396489095,3.314312023635575,4.248495242049359,4.4055865208027845,4.1588830833596715,3.22512728259947,0.6931471805599453,0.08810798780093126,1.3862943611198906,1.3803198803890324,0.0,0.0,3.4339872044851463,3.278115405816795,2.5649493574615367,3.2717817294502556
5.043425116919247,5.20508684801228,2.772588722239781,2.1547673672093186,2.0794415416798357,1.6923868347995654,2.3978952727983707,4.28907376575645,0.0,0.18368103250896106,0.6931471805599453,0.8460206438824598,3.828641396489095,3.9449236604102897,4.248495242049359,3.645267298192366,4.1588830833596715,1.5880039999121016,0.6931471805599453,0.801704488934922,1.3862943611198906,1.4631411776875933,0.0,0.0,3.4339872044851463,3.809009603526825,2.5649493574615367,3.2800906098902236
5.043425116919247,5.034231052422477,2.772588722239781,2.2334362525910367,2.0794415416798357,2.3674142998629604,2.3978952727983707,2.5895868339672066,0.0,0.5163717570526545,0.6931471805599453,4.327770902074539,3.828641396489095,3.5710855426214665,4.248495242049359,4.178092983316,4.1588830833596715,2.0525533628841677,0.6931471805599453,0.7099746935974827,1.3862943611198906,1.553622316247742,0.0,0.0,3.4339872044851463,3.561160453731033,2.5649493574615367,3.120414708781277
5.043425116919247,5.212138089451368,2.772588722239781,3.899273418488286,2.0794415416798357,2.538410524443086,2.3978952727983707,4.935889579851001,0.0,0.15586050928827133,0.6931471805599453,1.3911892811128677,3.828641396489095,4.50666272886045,4.248495242049359,4.225715687109748,4.1588830833596715,3.3458757193811506,0.6931471805599453,0.7338270429075313,1.3862943611198906,1.9621965466776705,0.0,0.0,3.4339872044851463,3.4078773171644015,2.5649493574615367,3.17192252175691
