S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.345806384601979,2.772588722239781,2.5122561572016724,2.0794415416798357,1.8708150414123301,2.3978952727983707,3.872594546682665,0.0,0.0,1.1451323043030026,0.8462537426280892,3.784189633918261,3.61386101551445,4.248495242049359,4.518898031729521,4.1588830833596715,1.882251246762189,0.6931471805599453,0.4183914360430521,1.3862943611198906,0.8781024105052053,0.0,0.0,3.4339872044851463,3.1737984224572395,2.4849066497880004,2.363398692803039
5.043425116919247,4.788869564863269,2.772588722239781,3.0368043902497,2.0794415416798357,3.009854145548238,2.3978952727983707,3.7310515981628027,0.0,1.6860254473106102,1.2729656758128873,0.0,3.784189633918261,4.81123311923931,4.248495242049359,4.117823696729488,4.1588830833596715,1.3424389937817616,0.6931471805599453,0.5665701283573727,1.3862943611198906,1.1466234157201862,0.0,0.0,3.4339872044851463,3.2982719553260615,2.4849066497880004,3.166746706496615
5.043425116919247,4.781041724247698,2.772588722239781,1.1223144557628943,2.0794415416798357,2.038561286430535,2.3978952727983707,0.9765941825015183,0.0,0.0,1.3862943611198906,0.818413141567384,3.784189633918261,4.614325469095187,4.248495242049359,4.040043193319005,4.1588830833596715,1.8897661671339612,0.6931471805599453,1.097746196905563,1.3862943611198906,1.6753460530708335,0.0,0.0,3.4339872044851463,3.785460586738506,2.4849066497880004,3.6365248471133524
5.043425116919247,4.867385011312003,2.772588722239781,2.2914515283667614,2.0794415416798357,2.396923772878849,2.3978952727983707,3.303930007855584,0.0,0.9201501344120687,1.3470736479666094,3.4257340279181303,3.7876800388580296,3.0317365088358934,4.248495242049359,4.146584938101176,4.1588830833596715,0.7938564888757373,0.6931471805599453,0.35747917504649573,1.3862943611198906,1.8241510344137046,0.0,0.0,3.4339872044851463,3.614181181983654,2.4912964478867714,2.954289247349946
5.043425116919247,5.425415918533391,2.772588722239781,1.4474458407931843,2.0794415416798357,1.882188489282003,2.3978952727983707,4.072872052521047,0.0,0.7345262329102596,1.3062516534463542,0.0,3.7911583032343543,3.22097574761493,4.248495242049359,3.8281764975758086,4.1588830833596715,4.1848799184525385,0.6931471805599453,0.7699350109229721,1.3862943611198906,1.6473962086893408,0.0,0.0,3.4339872044851463,3.5925194155417115,2.4976456755654297,3.065898672308781
5.043425116919247,6.229646064255385,2.772588722239781,3.045523673867192,2.0794415416798357,2.2524203815407575,2.3978952727983707,2.88084449534343,0.0,0.9384771222390929,1.2636920390275583,1.0972555339382848,3.7946245112108405,2.9642507328205068,4.248495242049359,3.74525051090558,4.1588830833596715,1.9359177940848233,0.6931471805599453,0.16375681021476912,1.3862943611198906,1.8147854828129835,0.0,0.0,3.4339872044851463,2.835993294448414,2.503954844758695,2.3122765095986733
5.043425116919247,4.988358318400971,2.772588722239781,2.447150785951626,2.0794415416798357,1.7211251527707934,2.3978952727983707,1.697573834654498,0.0,0.7956652704313998,1.2192402764567245,4.364643118997432,3.7980787460789283,4.510725805481898,4.248495242049359,3.845074887051949,4.1588830833596715,4.4290967779310275,0.6931471805599453,0.269529916446206,1.3862943611198906,1.3506732917306379,0.0,0.0,3.4339872044851463,3.928039904997316,2.5102244577722903,4.4331519750603965
5.043425116919247,5.379827059855822,2.772588722239781,1.9024758594227371,2.0794415416798357,2.3290281230626944,2.3978952727983707,4.320096258680586,0.0,2.236975463738156,1.1727202608218317,0.0,3.801521090269901,4.361247480823426,4.248495242049359,3.7255144703534433,4.1588830833596715,2.9300215860323915,0.6931471805599453,0.7969427558518749,1.3862943611198906,0.9898274164656081,0.0,0.0,3.4339872044851463,4.181993363338944,2.516455007522926,1.9093523095589393
5.043425116919247,5.10205917769654,2.772588722239781,2.954534868705995,2.0794415416798357,2.5598894747674206,2.3978952727983707,1.9595777216678267,0.0,1.591950103710322,1.1239300966523995,2.7676777220262725,3.8049516253666904,3.8455832893535558,4.248495242049359,3.90691226889848,4.1588830833596715,1.5820775153882156,0.6931471805599453,0.6801589462123229,1.3862943611198906,1.926983811531512,0.0,0.0,3.4339872044851463,4.139881890754601,2.5226469777708473,3.2176363727879345
